ID;Timestamp;Output;a;b;sigma;ID_dataset
0; 8,50; 16,028790867;3,50;1,82;0,00; 6
0; 8,55; 16,049401328;3,50;1,82;0,00; 6
0; 8,60; 16,059938920;3,50;1,82;0,00; 6
0; 8,65; 16,060370247;3,50;1,82;0,00; 6
0; 8,70; 16,050679355;3,50;1,82;0,00; 6
0; 8,75; 16,030868322;3,50;1,82;0,00; 6
0; 8,80; 16,000957310;3,50;1,82;0,00; 6
0; 8,85; 15,960984379;3,50;1,82;0,00; 6
0; 8,90; 15,911006149;3,50;1,82;0,00; 6
0; 8,95; 15,851097137;3,50;1,82;0,00; 6
0; 9,00; 15,781350280;3,50;1,82;0,00; 6
0; 9,05; 15,701876345;3,50;1,82;0,00; 6
0; 9,10; 15,612804225;3,50;1,82;0,00; 6
0; 9,15; 15,514280669;3,50;1,82;0,00; 6
0; 9,20; 15,406469576;3,50;1,82;0,00; 6
0; 9,25; 15,289552591;3,50;1,82;0,00; 6
0; 9,30; 15,163727850;3,50;1,82;0,00; 6
0; 9,35; 15,029210628;3,50;1,82;0,00; 6
0; 9,40; 14,886231307;3,50;1,82;0,00; 6
0; 9,45; 14,735037119;3,50;1,82;0,00; 6
0; 9,50; 14,575889218;3,50;1,82;0,00; 6
0; 9,55; 14,409064571;3,50;1,82;0,00; 6
0; 9,60; 14,234853081;3,50;1,82;0,00; 6
0; 9,65; 14,053558864;3,50;1,82;0,00; 6
0; 9,70; 13,865498046;3,50;1,82;0,00; 6
0; 9,75; 13,670999394;3,50;1,82;0,00; 6
0; 9,80; 13,470402547;3,50;1,82;0,00; 6
0; 9,85; 13,264057569;3,50;1,82;0,00; 6
0; 9,90; 13,052324959;3,50;1,82;0,00; 6
0; 9,95; 12,835573140;3,50;1,82;0,00; 6
0;10,00; 12,614179682;3,50;1,82;0,00; 6
1; 0,00; -7,339821523;2,38;1,36;0,70; 7
1; 0,50; -7,251430032;2,38;1,36;0,70; 7
1; 1,00; -9,039494994;2,38;1,36;0,70; 7
1; 1,25; -9,003838106;2,38;1,36;0,70; 7
1; 1,50; -8,717995366;2,38;1,36;0,70; 7
1; 1,70; -9,112430918;2,38;1,36;0,70; 7
1; 1,85; -6,946198880;2,38;1,36;0,70; 7
1; 2,00; -7,508956548;2,38;1,36;0,70; 7
1; 2,35; -4,888386563;2,38;1,36;0,70; 7
1; 2,45; -5,073061296;2,38;1,36;0,70; 7
1; 2,65; -3,817923095;2,38;1,36;0,70; 7
1; 3,10; -1,388169015;2,38;1,36;0,70; 7
1; 3,15;  0,141565509;2,38;1,36;0,70; 7
1; 3,25;  0,471871005;2,38;1,36;0,70; 7
1; 3,40;  1,073962900;2,38;1,36;0,70; 7
1; 4,00;  4,913857597;2,38;1,36;0,70; 7
1; 4,60;  6,774035820;2,38;1,36;0,70; 7
1; 4,70;  6,979236464;2,38;1,36;0,70; 7
1; 4,80;  7,416306771;2,38;1,36;0,70; 7
1; 5,15; 10,167347253;2,38;1,36;0,70; 7
1; 5,40; 10,848037079;2,38;1,36;0,70; 7
1; 5,60; 13,427825676;2,38;1,36;0,70; 7
1; 5,70; 12,755393618;2,38;1,36;0,70; 7
1; 6,60;  9,623297855;2,38;1,36;0,70; 7
1; 6,75;  9,265040674;2,38;1,36;0,70; 7
1; 6,80;  7,041294035;2,38;1,36;0,70; 7
1; 7,05;  7,051893101;2,38;1,36;0,70; 7
1; 7,45;  3,569569286;2,38;1,36;0,70; 7
1; 7,70;  6,169177066;2,38;1,36;0,70; 7
1; 8,25;  9,046150527;2,38;1,36;0,70; 7
2; 0,35;  1,045362117;1,72;0,06;0,99; 7
2; 0,60; -2,097427366;1,72;0,06;0,99; 7
2; 1,60; -3,922896455;1,72;0,06;0,99; 7
2; 1,90; -2,223284464;1,72;0,06;0,99; 7
2; 2,25; -3,108371018;1,72;0,06;0,99; 7
2; 3,00; -3,842116831;1,72;0,06;0,99; 7
2; 3,35; -1,948875943;1,72;0,06;0,99; 7
2; 3,85; -3,656893956;1,72;0,06;0,99; 7
2; 3,90; -2,403925517;1,72;0,06;0,99; 7
2; 4,55; -4,740541758;1,72;0,06;0,99; 7
2; 4,60; -2,110092213;1,72;0,06;0,99; 7
2; 4,95; -3,544147104;1,72;0,06;0,99; 7
2; 5,50; -0,721493409;1,72;0,06;0,99; 7
2; 5,90;  0,231970360;1,72;0,06;0,99; 7
2; 6,20;  2,944536181;1,72;0,06;0,99; 7
2; 6,25;  1,042031347;1,72;0,06;0,99; 7
2; 6,35;  0,435575700;1,72;0,06;0,99; 7
2; 6,45; -0,839599905;1,72;0,06;0,99; 7
2; 7,35;  0,266112443;1,72;0,06;0,99; 7
2; 7,70; -0,184827716;1,72;0,06;0,99; 7
2; 8,00;  1,011601755;1,72;0,06;0,99; 7
2; 8,35;  3,471664145;1,72;0,06;0,99; 7
2; 8,45;  2,872436338;1,72;0,06;0,99; 7
2; 8,65;  6,513277245;1,72;0,06;0,99; 7
2; 8,90;  4,477585691;1,72;0,06;0,99; 7
2; 9,65;  1,150835269;1,72;0,06;0,99; 7
2; 9,75;  2,037164299;1,72;0,06;0,99; 7
2; 9,85;  1,890958466;1,72;0,06;0,99; 7
2; 9,90;  1,491194440;1,72;0,06;0,99; 7
2;10,00; -0,330276876;1,72;0,06;0,99; 7
3; 0,25; -6,182863074;2,26;0,53;0,84; 7
3; 0,60; -5,508990066;2,26;0,53;0,84; 7
3; 0,95; -5,682081696;2,26;0,53;0,84; 7
3; 1,00; -6,882018997;2,26;0,53;0,84; 7
3; 1,20; -7,811307548;2,26;0,53;0,84; 7
3; 1,25; -6,871831095;2,26;0,53;0,84; 7
3; 1,50; -7,408092252;2,26;0,53;0,84; 7
3; 1,60; -9,424312267;2,26;0,53;0,84; 7
3; 2,00; -6,372540681;2,26;0,53;0,84; 7
3; 2,10; -7,395977113;2,26;0,53;0,84; 7
3; 2,15; -5,020024137;2,26;0,53;0,84; 7
3; 2,25; -5,914726301;2,26;0,53;0,84; 7
3; 2,35; -5,927220752;2,26;0,53;0,84; 7
3; 2,45; -5,066830613;2,26;0,53;0,84; 7
3; 2,50; -2,332562947;2,26;0,53;0,84; 7
3; 2,85; -2,823014636;2,26;0,53;0,84; 7
3; 3,00; -1,625007621;2,26;0,53;0,84; 7
3; 3,50;  1,474646216;2,26;0,53;0,84; 7
3; 3,80; -0,522868838;2,26;0,53;0,84; 7
3; 3,95;  1,567018339;2,26;0,53;0,84; 7
3; 4,00;  1,276277272;2,26;0,53;0,84; 7
3; 4,10;  1,137110739;2,26;0,53;0,84; 7
3; 4,40;  2,626866952;2,26;0,53;0,84; 7
3; 4,50;  1,656262494;2,26;0,53;0,84; 7
3; 6,85; 12,836324564;2,26;0,53;0,84; 7
3; 7,25; 10,381349186;2,26;0,53;0,84; 7
3; 7,65; 10,467015066;2,26;0,53;0,84; 7
3; 7,75;  7,531412278;2,26;0,53;0,84; 7
3; 8,80;  6,964182309;2,26;0,53;0,84; 7
3; 8,85;  7,156005104;2,26;0,53;0,84; 7
4; 0,05; -3,133377278;0,74;1,19;0,51; 7
4; 0,40; -3,771780590;0,74;1,19;0,51; 7
4; 0,55; -3,957117785;0,74;1,19;0,51; 7
4; 0,60; -4,218806252;0,74;1,19;0,51; 7
4; 0,90; -5,145220323;0,74;1,19;0,51; 7
4; 1,80; -5,678438451;0,74;1,19;0,51; 7
4; 2,10; -4,151192956;0,74;1,19;0,51; 7
4; 2,20; -3,597100496;0,74;1,19;0,51; 7
4; 2,30; -3,372562968;0,74;1,19;0,51; 7
4; 2,35; -2,623572673;0,74;1,19;0,51; 7
4; 3,05;  0,651399663;0,74;1,19;0,51; 7
4; 3,35;  0,817645658;0,74;1,19;0,51; 7
4; 3,40;  1,885035559;0,74;1,19;0,51; 7
4; 3,65;  1,880442334;0,74;1,19;0,51; 7
4; 3,80;  3,228749762;0,74;1,19;0,51; 7
4; 4,00;  3,345356809;0,74;1,19;0,51; 7
4; 4,25;  3,004342608;0,74;1,19;0,51; 7
4; 4,90;  4,048373201;0,74;1,19;0,51; 7
4; 5,65; 10,350242056;0,74;1,19;0,51; 7
4; 5,85; 10,344411618;0,74;1,19;0,51; 7
4; 5,95; 10,342751636;0,74;1,19;0,51; 7
4; 6,20; 10,277111110;0,74;1,19;0,51; 7
4; 6,70;  8,867624895;0,74;1,19;0,51; 7
4; 7,05;  7,330671334;0,74;1,19;0,51; 7
4; 8,30;  9,053813802;0,74;1,19;0,51; 7
4; 8,65;  8,964982505;0,74;1,19;0,51; 7
4; 8,75;  9,607780485;0,74;1,19;0,51; 7
4; 9,70;  3,324442377;0,74;1,19;0,51; 7
4; 9,85;  2,549606151;0,74;1,19;0,51; 7
4; 9,95;  2,018217731;0,74;1,19;0,51; 7
5; 0,20; -3,100926158;1,21;0,11;0,64; 7
5; 0,45; -3,209054979;1,21;0,11;0,64; 7
5; 0,95; -6,240968621;1,21;0,11;0,64; 7
5; 1,25; -6,433297362;1,21;0,11;0,64; 7
5; 1,45; -5,892391210;1,21;0,11;0,64; 7
5; 1,55; -4,569588740;1,21;0,11;0,64; 7
5; 2,20; -3,281853735;1,21;0,11;0,64; 7
5; 3,10;  0,140287038;1,21;0,11;0,64; 7
5; 3,35;  1,649077981;1,21;0,11;0,64; 7
5; 4,00;  1,659496168;1,21;0,11;0,64; 7
5; 4,15;  2,372912276;1,21;0,11;0,64; 7
5; 4,20;  3,091505402;1,21;0,11;0,64; 7
5; 4,45;  3,410748381;1,21;0,11;0,64; 7
5; 4,90;  4,560910564;1,21;0,11;0,64; 7
5; 4,95;  4,103170024;1,21;0,11;0,64; 7
5; 5,40;  4,728941523;1,21;0,11;0,64; 7
5; 5,85;  7,688138322;1,21;0,11;0,64; 7
5; 6,30;  6,447863488;1,21;0,11;0,64; 7
5; 6,80;  3,811508980;1,21;0,11;0,64; 7
5; 6,85;  2,435398004;1,21;0,11;0,64; 7
5; 7,15;  0,992326637;1,21;0,11;0,64; 7
5; 7,70;  1,649868897;1,21;0,11;0,64; 7
5; 7,85;  3,954118594;1,21;0,11;0,64; 7
5; 8,10;  3,813253623;1,21;0,11;0,64; 7
5; 8,50;  5,204494207;1,21;0,11;0,64; 7
5; 8,70;  4,367827311;1,21;0,11;0,64; 7
5; 8,95;  4,272187348;1,21;0,11;0,64; 7
5; 9,50;  0,345001512;1,21;0,11;0,64; 7
5; 9,60; -0,066364674;1,21;0,11;0,64; 7
5;10,00; -2,071296712;1,21;0,11;0,64; 7
6; 0,70; -2,328534429;1,84;0,54;0,79; 7
6; 1,15; -4,934432931;1,84;0,54;0,79; 7
6; 1,25; -4,376378992;1,84;0,54;0,79; 7
6; 2,30; -5,716672961;1,84;0,54;0,79; 7
6; 2,50; -4,790102054;1,84;0,54;0,79; 7
6; 2,55; -3,344995801;1,84;0,54;0,79; 7
6; 2,75; -2,343785704;1,84;0,54;0,79; 7
6; 3,05; -1,500946403;1,84;0,54;0,79; 7
6; 3,25; -0,072688937;1,84;0,54;0,79; 7
6; 3,40;  1,347754832;1,84;0,54;0,79; 7
6; 3,80;  2,997892747;1,84;0,54;0,79; 7
6; 4,15;  5,510479389;1,84;0,54;0,79; 7
6; 4,90;  7,680811178;1,84;0,54;0,79; 7
6; 4,95;  8,479835265;1,84;0,54;0,79; 7
6; 5,05;  9,782055215;1,84;0,54;0,79; 7
6; 5,10;  9,996622934;1,84;0,54;0,79; 7
6; 6,00; 16,679160269;1,84;0,54;0,79; 7
6; 6,05; 15,452718179;1,84;0,54;0,79; 7
6; 7,65;  6,086551790;1,84;0,54;0,79; 7
6; 7,70;  7,148267729;1,84;0,54;0,79; 7
6; 8,30;  6,529379963;1,84;0,54;0,79; 7
6; 8,35;  7,602106411;1,84;0,54;0,79; 7
6; 8,60;  7,235602321;1,84;0,54;0,79; 7
6; 8,80;  5,265148152;1,84;0,54;0,79; 7
6; 9,00;  5,832606076;1,84;0,54;0,79; 7
6; 9,20;  2,886225860;1,84;0,54;0,79; 7
6; 9,45;  1,221951388;1,84;0,54;0,79; 7
6; 9,65;  1,145432050;1,84;0,54;0,79; 7
6; 9,70; -0,239173577;1,84;0,54;0,79; 7
6; 9,90; -1,544231932;1,84;0,54;0,79; 7
7; 0,45; -5,620611335;1,54;0,73;0,40; 7
7; 0,55; -6,811598398;1,54;0,73;0,40; 7
7; 0,80; -7,840565447;1,54;0,73;0,40; 7
7; 0,95; -8,398714857;1,54;0,73;0,40; 7
7; 1,10; -9,256891092;1,54;0,73;0,40; 7
7; 1,45; -9,728167143;1,54;0,73;0,40; 7
7; 1,90; -9,503929143;1,54;0,73;0,40; 7
7; 2,20; -8,748372071;1,54;0,73;0,40; 7
7; 3,20; -2,457100729;1,54;0,73;0,40; 7
7; 4,30;  1,399068543;1,54;0,73;0,40; 7
7; 4,75;  2,590799733;1,54;0,73;0,40; 7
7; 4,95;  4,262125063;1,54;0,73;0,40; 7
7; 5,20;  4,927064692;1,54;0,73;0,40; 7
7; 5,25;  5,231076654;1,54;0,73;0,40; 7
7; 5,45;  6,043153890;1,54;0,73;0,40; 7
7; 5,70;  8,503617716;1,54;0,73;0,40; 7
7; 6,20;  8,900310367;1,54;0,73;0,40; 7
7; 6,95;  4,198235723;1,54;0,73;0,40; 7
7; 7,40;  2,626577647;1,54;0,73;0,40; 7
7; 7,65;  2,817966700;1,54;0,73;0,40; 7
7; 7,70;  2,424967024;1,54;0,73;0,40; 7
7; 8,00;  4,423331091;1,54;0,73;0,40; 7
7; 8,25;  4,439409006;1,54;0,73;0,40; 7
7; 8,45;  4,624646366;1,54;0,73;0,40; 7
7; 8,80;  3,883296664;1,54;0,73;0,40; 7
7; 8,85;  3,236976417;1,54;0,73;0,40; 7
7; 8,90;  3,928573025;1,54;0,73;0,40; 7
7; 9,10;  2,181180830;1,54;0,73;0,40; 7
7; 9,20;  1,866374044;1,54;0,73;0,40; 7
7; 9,80; -3,234026820;1,54;0,73;0,40; 7
8; 0,00; -1,540141326;1,54;1,43;0,20; 7
8; 0,15; -1,666942080;1,54;1,43;0,20; 7
8; 0,30; -2,090446127;1,54;1,43;0,20; 7
8; 0,75; -2,289389433;1,54;1,43;0,20; 7
8; 0,80; -2,346598603;1,54;1,43;0,20; 7
8; 1,00; -2,546841328;1,54;1,43;0,20; 7
8; 1,15; -2,470156119;1,54;1,43;0,20; 7
8; 1,65; -2,163817012;1,54;1,43;0,20; 7
8; 1,85; -1,615823819;1,54;1,43;0,20; 7
8; 2,10; -1,281507756;1,54;1,43;0,20; 7
8; 2,65;  0,204087291;1,54;1,43;0,20; 7
8; 2,95;  1,365526153;1,54;1,43;0,20; 7
8; 3,20;  2,214270417;1,54;1,43;0,20; 7
8; 3,40;  2,894458937;1,54;1,43;0,20; 7
8; 3,70;  3,385071772;1,54;1,43;0,20; 7
8; 3,80;  3,294306623;1,54;1,43;0,20; 7
8; 4,50;  3,186887539;1,54;1,43;0,20; 7
8; 5,10;  4,433756364;1,54;1,43;0,20; 7
8; 5,15;  4,374983709;1,54;1,43;0,20; 7
8; 5,60;  6,712417094;1,54;1,43;0,20; 7
8; 6,65;  4,210666273;1,54;1,43;0,20; 7
8; 7,15;  0,931418421;1,54;1,43;0,20; 7
8; 7,35;  0,449756209;1,54;1,43;0,20; 7
8; 7,70;  1,170458393;1,54;1,43;0,20; 7
8; 8,15;  3,500077529;1,54;1,43;0,20; 7
8; 8,35;  4,428759814;1,54;1,43;0,20; 7
8; 8,60;  4,715311208;1,54;1,43;0,20; 7
8; 8,75;  5,312600061;1,54;1,43;0,20; 7
8; 9,10;  3,701788899;1,54;1,43;0,20; 7
8; 9,95; -1,332507522;1,54;1,43;0,20; 7
9; 0,90; -6,042197427;0,58;1,20;0,29; 7
9; 0,95; -6,080155533;0,58;1,20;0,29; 7
9; 1,70; -7,328274725;0,58;1,20;0,29; 7
9; 2,00; -7,434048799;0,58;1,20;0,29; 7
9; 2,40; -6,367677497;0,58;1,20;0,29; 7
9; 2,55; -6,228480134;0,58;1,20;0,29; 7
9; 2,60; -5,527521379;0,58;1,20;0,29; 7
9; 2,80; -5,127041343;0,58;1,20;0,29; 7
9; 2,90; -4,653905619;0,58;1,20;0,29; 7
9; 3,20; -3,379968368;0,58;1,20;0,29; 7
9; 3,80; -1,273215837;0,58;1,20;0,29; 7
9; 3,85; -1,018402916;0,58;1,20;0,29; 7
9; 4,30; -0,136435717;0,58;1,20;0,29; 7
9; 4,35; -0,137947617;0,58;1,20;0,29; 7
9; 4,40; -0,329249022;0,58;1,20;0,29; 7
9; 4,55;  0,579025317;0,58;1,20;0,29; 7
9; 4,60;  0,393806359;0,58;1,20;0,29; 7
9; 5,00;  2,921953956;0,58;1,20;0,29; 7
9; 5,65;  6,120197445;0,58;1,20;0,29; 7
9; 6,35;  6,927649354;0,58;1,20;0,29; 7
9; 6,65;  5,202273544;0,58;1,20;0,29; 7
9; 7,65;  2,175086979;0,58;1,20;0,29; 7
9; 7,75;  2,790545141;0,58;1,20;0,29; 7
9; 7,80;  2,918853813;0,58;1,20;0,29; 7
9; 7,95;  4,121295622;0,58;1,20;0,29; 7
9; 8,20;  5,557290937;0,58;1,20;0,29; 7
9; 8,35;  6,091763046;0,58;1,20;0,29; 7
9; 8,50;  5,904110515;0,58;1,20;0,29; 7
9; 9,40;  1,831932648;0,58;1,20;0,29; 7
9; 9,55;  0,600178399;0,58;1,20;0,29; 7
10; 0,30; -1,929641847;2,72;1,50;0,75; 7
10; 0,60; -2,542374618;2,72;1,50;0,75; 7
10; 0,95; -4,190964709;2,72;1,50;0,75; 7
10; 1,20; -3,950025936;2,72;1,50;0,75; 7
10; 1,40; -5,459496500;2,72;1,50;0,75; 7
10; 1,70; -4,496799257;2,72;1,50;0,75; 7
10; 1,75; -5,308343902;2,72;1,50;0,75; 7
10; 2,35; -4,305291357;2,72;1,50;0,75; 7
10; 2,45; -4,032545372;2,72;1,50;0,75; 7
10; 2,60; -3,911279197;2,72;1,50;0,75; 7
10; 3,10;  1,265487485;2,72;1,50;0,75; 7
10; 3,45;  3,703627828;2,72;1,50;0,75; 7
10; 3,55;  3,465250704;2,72;1,50;0,75; 7
10; 3,75;  3,519082264;2,72;1,50;0,75; 7
10; 3,95;  4,800255422;2,72;1,50;0,75; 7
10; 4,00;  5,999768506;2,72;1,50;0,75; 7
10; 4,15;  7,323218781;2,72;1,50;0,75; 7
10; 4,45;  6,097581632;2,72;1,50;0,75; 7
10; 5,00;  5,612511131;2,72;1,50;0,75; 7
10; 5,30;  7,656634203;2,72;1,50;0,75; 7
10; 7,05;  1,384054647;2,72;1,50;0,75; 7
10; 7,20; -1,731755391;2,72;1,50;0,75; 7
10; 7,75; -0,826626571;2,72;1,50;0,75; 7
10; 8,15;  1,567738050;2,72;1,50;0,75; 7
10; 8,55;  3,967790245;2,72;1,50;0,75; 7
10; 9,15;  2,307041895;2,72;1,50;0,75; 7
10; 9,20;  3,006675324;2,72;1,50;0,75; 7
10; 9,35;  1,778901398;2,72;1,50;0,75; 7
10; 9,45;  1,557815485;2,72;1,50;0,75; 7
10; 9,80; -0,017852670;2,72;1,50;0,75; 7
11; 0,30; -1,928731069;0,61;1,30;0,55; 7
11; 0,45; -2,084332176;0,61;1,30;0,55; 7
11; 0,65; -3,634869432;0,61;1,30;0,55; 7
11; 0,70; -3,394275087;0,61;1,30;0,55; 7
11; 0,85; -2,591660732;0,61;1,30;0,55; 7
11; 1,60; -4,007905178;0,61;1,30;0,55; 7
11; 2,45; -2,822802940;0,61;1,30;0,55; 7
11; 2,75; -0,647913331;0,61;1,30;0,55; 7
11; 2,90; -0,653485923;0,61;1,30;0,55; 7
11; 3,30;  0,468698359;0,61;1,30;0,55; 7
11; 3,75;  1,812529778;0,61;1,30;0,55; 7
11; 4,20;  3,183701446;0,61;1,30;0,55; 7
11; 4,50;  4,089838296;0,61;1,30;0,55; 7
11; 4,80;  4,859585634;0,61;1,30;0,55; 7
11; 5,00;  5,762215679;0,61;1,30;0,55; 7
11; 5,55;  8,009320558;0,61;1,30;0,55; 7
11; 6,65;  6,913208434;0,61;1,30;0,55; 7
11; 6,75;  6,243824939;0,61;1,30;0,55; 7
11; 7,00;  3,026842759;0,61;1,30;0,55; 7
11; 7,15;  4,148217890;0,61;1,30;0,55; 7
11; 7,30;  2,928053738;0,61;1,30;0,55; 7
11; 7,95;  4,180522559;0,61;1,30;0,55; 7
11; 8,20;  4,906814044;0,61;1,30;0,55; 7
11; 8,30;  5,146177694;0,61;1,30;0,55; 7
11; 8,35;  4,979923759;0,61;1,30;0,55; 7
11; 9,00;  4,231873489;0,61;1,30;0,55; 7
11; 9,45;  1,452847608;0,61;1,30;0,55; 7
11; 9,70; -0,737176477;0,61;1,30;0,55; 7
11; 9,90; -1,600994351;0,61;1,30;0,55; 7
11;10,00; -2,404958804;0,61;1,30;0,55; 7
12; 0,25;-12,856002912;2,77;1,59;0,22; 7
12; 0,45;-13,434868639;2,77;1,59;0,22; 7
12; 0,80;-13,540753235;2,77;1,59;0,22; 7
12; 0,90;-13,697973670;2,77;1,59;0,22; 7
12; 2,20;-12,022762008;2,77;1,59;0,22; 7
12; 2,60;-10,822882640;2,77;1,59;0,22; 7
12; 3,00; -8,444541354;2,77;1,59;0,22; 7
12; 3,20; -7,913069955;2,77;1,59;0,22; 7
12; 3,50; -6,611116566;2,77;1,59;0,22; 7
12; 3,90; -4,590416732;2,77;1,59;0,22; 7
12; 4,00; -4,784395482;2,77;1,59;0,22; 7
12; 4,05; -4,823211624;2,77;1,59;0,22; 7
12; 4,10; -4,318660037;2,77;1,59;0,22; 7
12; 4,25; -3,546111323;2,77;1,59;0,22; 7
12; 4,35; -3,225322992;2,77;1,59;0,22; 7
12; 4,50; -3,194743092;2,77;1,59;0,22; 7
12; 5,05;  0,058855059;2,77;1,59;0,22; 7
12; 5,10;  1,017252956;2,77;1,59;0,22; 7
12; 5,55;  4,617802514;2,77;1,59;0,22; 7
12; 5,90;  7,068093514;2,77;1,59;0,22; 7
12; 6,15;  8,164114450;2,77;1,59;0,22; 7
12; 6,25;  7,790854084;2,77;1,59;0,22; 7
12; 6,35;  7,899640457;2,77;1,59;0,22; 7
12; 6,55;  7,170595264;2,77;1,59;0,22; 7
12; 7,20;  3,771485910;2,77;1,59;0,22; 7
12; 7,50;  3,648077686;2,77;1,59;0,22; 7
12; 9,25;  3,131737531;2,77;1,59;0,22; 7
12; 9,30;  2,933653645;2,77;1,59;0,22; 7
12; 9,50;  0,546867235;2,77;1,59;0,22; 7
12; 9,90; -2,341698430;2,77;1,59;0,22; 7
13; 0,20; -5,564233382;2,65;0,26;0,03; 7
13; 0,40; -6,102415219;2,65;0,26;0,03; 7
13; 0,45; -6,265149354;2,65;0,26;0,03; 7
13; 0,65; -6,740314463;2,65;0,26;0,03; 7
13; 0,85; -7,155304973;2,65;0,26;0,03; 7
13; 1,15; -7,459813535;2,65;0,26;0,03; 7
13; 1,20; -7,470733869;2,65;0,26;0,03; 7
13; 1,70; -7,011709507;2,65;0,26;0,03; 7
13; 1,95; -6,369917165;2,65;0,26;0,03; 7
13; 2,00; -6,189801011;2,65;0,26;0,03; 7
13; 2,05; -6,003803347;2,65;0,26;0,03; 7
13; 2,30; -5,155053044;2,65;0,26;0,03; 7
13; 2,60; -3,937747726;2,65;0,26;0,03; 7
13; 2,80; -3,011149463;2,65;0,26;0,03; 7
13; 3,10; -1,754080602;2,65;0,26;0,03; 7
13; 3,65;  0,361612966;2,65;0,26;0,03; 7
13; 3,85;  0,948991226;2,65;0,26;0,03; 7
13; 4,15;  1,623231364;2,65;0,26;0,03; 7
13; 4,20;  1,702660585;2,65;0,26;0,03; 7
13; 4,45;  2,174603638;2,65;0,26;0,03; 7
13; 5,50;  6,417237394;2,65;0,26;0,03; 7
13; 5,85;  7,390472589;2,65;0,26;0,03; 7
13; 6,20;  6,608946941;2,65;0,26;0,03; 7
13; 7,20;  0,176778002;2,65;0,26;0,03; 7
13; 7,95;  5,430803784;2,65;0,26;0,03; 7
13; 8,95;  9,156169155;2,65;0,26;0,03; 7
13; 9,40;  5,400979909;2,65;0,26;0,03; 7
13; 9,55;  3,908994955;2,65;0,26;0,03; 7
13; 9,70;  2,457197056;2,65;0,26;0,03; 7
13; 9,90;  0,687449264;2,65;0,26;0,03; 7
14; 0,00;  6,084204106;2,79;0,69;0,36; 7
14; 0,30;  5,902715436;2,79;0,69;0,36; 7
14; 0,35;  5,277373140;2,79;0,69;0,36; 7
14; 0,70;  3,692944607;2,79;0,69;0,36; 7
14; 1,00;  1,479115057;2,79;0,69;0,36; 7
14; 1,10;  1,251369935;2,79;0,69;0,36; 7
14; 1,20;  0,162911433;2,79;0,69;0,36; 7
14; 1,70; -3,138837638;2,79;0,69;0,36; 7
14; 1,80; -3,791362184;2,79;0,69;0,36; 7
14; 1,90; -4,638291774;2,79;0,69;0,36; 7
14; 2,55; -6,789666642;2,79;0,69;0,36; 7
14; 2,90; -7,965514476;2,79;0,69;0,36; 7
14; 3,00; -7,533891873;2,79;0,69;0,36; 7
14; 3,20; -7,799303418;2,79;0,69;0,36; 7
14; 3,40; -7,717001345;2,79;0,69;0,36; 7
14; 3,55; -6,963781077;2,79;0,69;0,36; 7
14; 3,80; -7,387227425;2,79;0,69;0,36; 7
14; 4,00; -6,733298169;2,79;0,69;0,36; 7
14; 4,30; -6,423077174;2,79;0,69;0,36; 7
14; 5,15; -2,814633222;2,79;0,69;0,36; 7
14; 5,50; -0,096850718;2,79;0,69;0,36; 7
14; 5,85;  2,785319123;2,79;0,69;0,36; 7
14; 6,00;  3,116865455;2,79;0,69;0,36; 7
14; 6,25;  2,486338078;2,79;0,69;0,36; 7
14; 7,40; -5,312634049;2,79;0,69;0,36; 7
14; 7,95; -4,091585772;2,79;0,69;0,36; 7
14; 8,25; -2,153430557;2,79;0,69;0,36; 7
14; 8,35; -1,850356065;2,79;0,69;0,36; 7
14; 9,10; -0,599183516;2,79;0,69;0,36; 7
14; 9,80; -5,536213514;2,79;0,69;0,36; 7
15; 0,20; -3,324373274;1,49;1,23;0,44; 7
15; 1,10; -3,415479374;1,49;1,23;0,44; 7
15; 1,40; -3,942018940;1,49;1,23;0,44; 7
15; 1,70; -3,044741883;1,49;1,23;0,44; 7
15; 2,30; -0,892440511;1,49;1,23;0,44; 7
15; 2,95;  2,319725932;1,49;1,23;0,44; 7
15; 3,15;  2,073760896;1,49;1,23;0,44; 7
15; 3,25;  2,643772698;1,49;1,23;0,44; 7
15; 3,30;  3,379518501;1,49;1,23;0,44; 7
15; 4,10;  5,403106496;1,49;1,23;0,44; 7
15; 4,50;  6,305478965;1,49;1,23;0,44; 7
15; 4,80;  8,574945797;1,49;1,23;0,44; 7
15; 4,90;  9,028548924;1,49;1,23;0,44; 7
15; 5,05;  9,315949983;1,49;1,23;0,44; 7
15; 5,25; 10,878927174;1,49;1,23;0,44; 7
15; 5,40; 10,973437995;1,49;1,23;0,44; 7
15; 6,05; 13,760069903;1,49;1,23;0,44; 7
15; 6,85;  9,719869684;1,49;1,23;0,44; 7
15; 6,95;  9,141694004;1,49;1,23;0,44; 7
15; 7,05;  7,551502983;1,49;1,23;0,44; 7
15; 7,15;  6,824868714;1,49;1,23;0,44; 7
15; 7,50;  7,767681536;1,49;1,23;0,44; 7
15; 7,65;  7,933434880;1,49;1,23;0,44; 7
15; 7,70;  7,670518099;1,49;1,23;0,44; 7
15; 8,15;  8,896540832;1,49;1,23;0,44; 7
15; 8,30;  8,178529740;1,49;1,23;0,44; 7
15; 8,45;  9,434030668;1,49;1,23;0,44; 7
15; 8,75;  7,880716971;1,49;1,23;0,44; 7
15; 9,65;  0,401942918;1,49;1,23;0,44; 7
15; 9,95; -2,919138735;1,49;1,23;0,44; 7
