ID;Timestamp;Output;a;b;sigma;ID_dataset
1; 7,50;-3,541606e+00;2,79;0,77;0,05; 54
1; 7,60;-2,992278e+00;2,79;0,77;0,05; 54
1; 7,85;-1,726842e+00;2,79;0,77;0,05; 54
1; 7,95;-1,350290e+00;2,79;0,77;0,05; 54
1; 8,00;-1,209669e+00;2,79;0,77;0,05; 54
1; 8,25;-4,107723e-01;2,79;0,77;0,05; 54
1; 8,65; 3,444208e-02;2,79;0,77;0,05; 54
1; 9,25;-1,207485e+00;2,79;0,77;0,05; 54
1; 9,50;-2,049240e+00;2,79;0,77;0,05; 54
1; 9,95;-3,787400e+00;2,79;0,77;0,05; 54
1;10,00;-4,065058e+00;2,79;0,77;0,05; 54
2; 0,20; 1,248801e+01;2,79;0,77;0,05; 54
2; 0,60; 1,283684e+01;2,79;0,77;0,05; 54
2; 0,65; 1,283235e+01;2,79;0,77;0,05; 54
2; 0,70; 1,284538e+01;2,79;0,77;0,05; 54
2; 0,75; 1,289976e+01;2,79;0,77;0,05; 54
2; 0,95; 1,308799e+01;2,79;0,77;0,05; 54
2; 1,45; 1,370018e+01;2,79;0,77;0,05; 54
2; 1,50; 1,385158e+01;2,79;0,77;0,05; 54
2; 1,95; 1,503051e+01;2,79;0,77;0,05; 54
2; 2,40; 1,627241e+01;2,79;0,77;0,05; 54
2; 2,50; 1,653212e+01;2,79;0,77;0,05; 54
2; 2,60; 1,674218e+01;2,79;0,77;0,05; 54
2; 2,65; 1,686932e+01;2,79;0,77;0,05; 54
2; 3,25; 1,647832e+01;2,79;0,77;0,05; 54
2; 3,50; 1,545337e+01;2,79;0,77;0,05; 54
2; 4,15; 1,104634e+01;2,79;0,77;0,05; 54
2; 5,10; 3,288586e+00;2,79;0,77;0,05; 54
2; 5,15; 2,833789e+00;2,79;0,77;0,05; 54
2; 5,45; 6,331516e-01;2,79;0,77;0,05; 54
2; 5,65;-7,049812e-01;2,79;0,77;0,05; 54
2; 5,95;-2,631514e+00;2,79;0,77;0,05; 54
2; 6,10;-3,505225e+00;2,79;0,77;0,05; 54
2; 6,25;-4,380211e+00;2,79;0,77;0,05; 54
2; 6,30;-4,609392e+00;2,79;0,77;0,05; 54
2; 7,15;-7,073873e+00;2,79;0,77;0,05; 54
2; 7,25;-7,128274e+00;2,79;0,77;0,05; 54
2; 8,00;-6,253986e+00;2,79;0,77;0,05; 54
2; 9,30;-4,100925e+00;2,79;0,77;0,05; 54
2; 9,35;-4,047681e+00;2,79;0,77;0,05; 54
2; 9,95;-3,221147e+00;2,79;0,77;0,05; 54
3; 0,45; 1,514964e+01;2,79;0,77;0,05; 54
3; 0,75; 1,553916e+01;2,79;0,77;0,05; 54
3; 1,00; 1,576038e+01;2,79;0,77;0,05; 54
3; 1,30; 1,615748e+01;2,79;0,77;0,05; 54
3; 1,60; 1,625318e+01;2,79;0,77;0,05; 54
3; 1,65; 1,614626e+01;2,79;0,77;0,05; 54
3; 2,25; 1,560256e+01;2,79;0,77;0,05; 54
3; 2,35; 1,541716e+01;2,79;0,77;0,05; 54
3; 2,65; 1,491561e+01;2,79;0,77;0,05; 54
3; 2,70; 1,495720e+01;2,79;0,77;0,05; 54
3; 3,05; 1,409343e+01;2,79;0,77;0,05; 54
3; 3,30; 1,335480e+01;2,79;0,77;0,05; 54
3; 3,50; 1,245306e+01;2,79;0,77;0,05; 54
3; 3,85; 1,072188e+01;2,79;0,77;0,05; 54
3; 4,05; 9,238262e+00;2,79;0,77;0,05; 54
3; 4,25; 7,719740e+00;2,79;0,77;0,05; 54
3; 4,55; 5,141452e+00;2,79;0,77;0,05; 54
3; 5,15; 7,047019e-02;2,79;0,77;0,05; 54
3; 5,55;-2,632337e+00;2,79;0,77;0,05; 54
3; 5,60;-2,956660e+00;2,79;0,77;0,05; 54
3; 7,05;-5,237676e+00;2,79;0,77;0,05; 54
3; 7,60;-4,454132e+00;2,79;0,77;0,05; 54
3; 7,65;-4,459634e+00;2,79;0,77;0,05; 54
3; 7,85;-4,176844e+00;2,79;0,77;0,05; 54
3; 7,95;-3,997327e+00;2,79;0,77;0,05; 54
3; 8,05;-3,903595e+00;2,79;0,77;0,05; 54
3; 8,80;-3,564288e+00;2,79;0,77;0,05; 54
3; 9,00;-3,568007e+00;2,79;0,77;0,05; 54
3; 9,10;-3,470350e+00;2,79;0,77;0,05; 54
3; 9,90;-3,370711e+00;2,79;0,77;0,05; 54
4; 0,05; 1,817822e+01;2,79;0,77;0,05; 54
4; 1,10; 1,610289e+01;2,79;0,77;0,05; 54
4; 1,80; 1,677964e+01;2,79;0,77;0,05; 54
4; 1,95; 1,707676e+01;2,79;0,77;0,05; 54
4; 2,05; 1,718537e+01;2,79;0,77;0,05; 54
4; 2,55; 1,796094e+01;2,79;0,77;0,05; 54
4; 2,70; 1,808117e+01;2,79;0,77;0,05; 54
4; 3,10; 1,736928e+01;2,79;0,77;0,05; 54
4; 3,15; 1,727394e+01;2,79;0,77;0,05; 54
4; 3,45; 1,613987e+01;2,79;0,77;0,05; 54
4; 4,30; 1,078054e+01;2,79;0,77;0,05; 54
4; 4,45; 9,716926e+00;2,79;0,77;0,05; 54
4; 4,75; 7,482096e+00;2,79;0,77;0,05; 54
4; 4,80; 7,083861e+00;2,79;0,77;0,05; 54
4; 4,95; 5,952113e+00;2,79;0,77;0,05; 54
4; 5,05; 5,168713e+00;2,79;0,77;0,05; 54
4; 5,25; 3,576220e+00;2,79;0,77;0,05; 54
4; 5,35; 2,769841e+00;2,79;0,77;0,05; 54
4; 5,50; 1,738258e+00;2,79;0,77;0,05; 54
4; 5,75;-1,959818e-01;2,79;0,77;0,05; 54
4; 6,05;-2,260083e+00;2,79;0,77;0,05; 54
4; 6,90;-6,359338e+00;2,79;0,77;0,05; 54
4; 7,45;-7,308030e+00;2,79;0,77;0,05; 54
4; 8,20;-6,508509e+00;2,79;0,77;0,05; 54
4; 8,25;-6,421178e+00;2,79;0,77;0,05; 54
4; 8,50;-5,945645e+00;2,79;0,77;0,05; 54
4; 8,65;-5,558813e+00;2,79;0,77;0,05; 54
4; 8,90;-4,968170e+00;2,79;0,77;0,05; 54
4; 9,35;-4,227709e+00;2,79;0,77;0,05; 54
4; 9,75;-3,930334e+00;2,79;0,77;0,05; 54
5; 0,00; 1,398265e+01;2,79;0,77;0,05; 54
5; 0,05; 1,431995e+01;2,79;0,77;0,05; 54
5; 0,15; 1,494872e+01;2,79;0,77;0,05; 54
5; 0,85; 1,915160e+01;2,79;0,77;0,05; 54
5; 1,15; 2,025034e+01;2,79;0,77;0,05; 54
5; 1,20; 2,019813e+01;2,79;0,77;0,05; 54
5; 1,25; 2,053760e+01;2,79;0,77;0,05; 54
5; 1,50; 2,079332e+01;2,79;0,77;0,05; 54
5; 1,55; 2,086412e+01;2,79;0,77;0,05; 54
5; 2,05; 2,032996e+01;2,79;0,77;0,05; 54
5; 2,35; 1,964088e+01;2,79;0,77;0,05; 54
5; 2,55; 1,911204e+01;2,79;0,77;0,05; 54
5; 3,80; 1,239758e+01;2,79;0,77;0,05; 54
5; 3,90; 1,159242e+01;2,79;0,77;0,05; 54
5; 4,30; 7,344081e+00;2,79;0,77;0,05; 54
5; 4,45; 5,555306e+00;2,79;0,77;0,05; 54
5; 4,50; 4,987717e+00;2,79;0,77;0,05; 54
5; 4,55; 4,382386e+00;2,79;0,77;0,05; 54
5; 4,65; 3,274691e+00;2,79;0,77;0,05; 54
5; 5,05;-1,332914e+00;2,79;0,77;0,05; 54
5; 5,65;-6,475568e+00;2,79;0,77;0,05; 54
5; 5,80;-7,316822e+00;2,79;0,77;0,05; 54
5; 5,85;-7,499049e+00;2,79;0,77;0,05; 54
5; 6,20;-8,647063e+00;2,79;0,77;0,05; 54
5; 6,30;-8,658491e+00;2,79;0,77;0,05; 54
5; 6,35;-8,656310e+00;2,79;0,77;0,05; 54
5; 7,30;-7,031848e+00;2,79;0,77;0,05; 54
5; 7,35;-6,935049e+00;2,79;0,77;0,05; 54
5; 8,30;-4,121047e+00;2,79;0,77;0,05; 54
5; 9,20;-5,605155e+00;2,79;0,77;0,05; 54
6; 0,20; 1,318985e+01;2,79;0,77;0,05; 54
6; 0,70; 1,232526e+01;2,79;0,77;0,05; 54
6; 1,10; 1,238286e+01;2,79;0,77;0,05; 54
6; 1,80; 1,428132e+01;2,79;0,77;0,05; 54
6; 2,40; 1,665927e+01;2,79;0,77;0,05; 54
6; 3,25; 1,894228e+01;2,79;0,77;0,05; 54
6; 3,30; 1,904197e+01;2,79;0,77;0,05; 54
6; 3,40; 1,902687e+01;2,79;0,77;0,05; 54
6; 3,70; 1,871779e+01;2,79;0,77;0,05; 54
6; 4,30; 1,610622e+01;2,79;0,77;0,05; 54
6; 4,45; 1,502881e+01;2,79;0,77;0,05; 54
6; 5,00; 9,921071e+00;2,79;0,77;0,05; 54
6; 5,25; 7,401782e+00;2,79;0,77;0,05; 54
6; 5,35; 6,319806e+00;2,79;0,77;0,05; 54
6; 6,00;-2,880664e-01;2,79;0,77;0,05; 54
6; 6,15;-1,629565e+00;2,79;0,77;0,05; 54
6; 6,45;-3,597527e+00;2,79;0,77;0,05; 54
6; 6,95;-5,547188e+00;2,79;0,77;0,05; 54
6; 7,05;-5,578773e+00;2,79;0,77;0,05; 54
6; 7,40;-5,516435e+00;2,79;0,77;0,05; 54
6; 7,60;-5,277349e+00;2,79;0,77;0,05; 54
6; 8,05;-4,007619e+00;2,79;0,77;0,05; 54
6; 8,50;-2,590601e+00;2,79;0,77;0,05; 54
6; 8,60;-2,239060e+00;2,79;0,77;0,05; 54
6; 8,65;-2,075618e+00;2,79;0,77;0,05; 54
6; 8,85;-1,480547e+00;2,79;0,77;0,05; 54
6; 9,05;-9,583233e-01;2,79;0,77;0,05; 54
6; 9,45;-3,923742e-01;2,79;0,77;0,05; 54
6; 9,70;-2,392311e-01;2,79;0,77;0,05; 54
6; 9,75;-3,036596e-01;2,79;0,77;0,05; 54
7; 0,00; 7,556322e+00;2,79;0,77;0,05; 54
7; 0,40; 8,805025e+00;2,79;0,77;0,05; 54
7; 0,45; 8,963848e+00;2,79;0,77;0,05; 54
7; 1,90; 1,556753e+01;2,79;0,77;0,05; 54
7; 2,45; 1,756957e+01;2,79;0,77;0,05; 54
7; 2,70; 1,820881e+01;2,79;0,77;0,05; 54
7; 2,85; 1,842370e+01;2,79;0,77;0,05; 54
7; 3,70; 1,560107e+01;2,79;0,77;0,05; 54
7; 4,20; 1,029845e+01;2,79;0,77;0,05; 54
7; 4,90; 5,277900e-01;2,79;0,77;0,05; 54
7; 5,05;-1,433305e+00;2,79;0,77;0,05; 54
7; 5,10;-1,929912e+00;2,79;0,77;0,05; 54
7; 5,35;-4,716515e+00;2,79;0,77;0,05; 54
7; 5,60;-6,537835e+00;2,79;0,77;0,05; 54
7; 6,15;-8,103241e+00;2,79;0,77;0,05; 54
7; 6,20;-7,986952e+00;2,79;0,77;0,05; 54
7; 6,85;-5,802054e+00;2,79;0,77;0,05; 54
7; 6,95;-5,383577e+00;2,79;0,77;0,05; 54
7; 7,45;-2,701415e+00;2,79;0,77;0,05; 54
7; 7,60;-1,985030e+00;2,79;0,77;0,05; 54
7; 7,90;-1,017136e+00;2,79;0,77;0,05; 54
7; 8,00;-6,338197e-01;2,79;0,77;0,05; 54
7; 8,25;-1,550010e-01;2,79;0,77;0,05; 54
7; 8,75;-4,983294e-01;2,79;0,77;0,05; 54
7; 8,85;-7,168493e-01;2,79;0,77;0,05; 54
7; 8,95;-9,365745e-01;2,79;0,77;0,05; 54
7; 9,20;-1,768409e+00;2,79;0,77;0,05; 54
7; 9,60;-3,108194e+00;2,79;0,77;0,05; 54
7; 9,75;-3,569785e+00;2,79;0,77;0,05; 54
7;10,00;-4,203984e+00;2,79;0,77;0,05; 54
8; 0,45; 5,764276e+00;2,79;0,77;0,05; 54
8; 0,60; 6,512544e+00;2,79;0,77;0,05; 54
8; 0,75; 7,291711e+00;2,79;0,77;0,05; 54
8; 0,80; 7,581243e+00;2,79;0,77;0,05; 54
8; 1,05; 9,295059e+00;2,79;0,77;0,05; 54
8; 1,15; 9,970457e+00;2,79;0,77;0,05; 54
8; 2,10; 1,574760e+01;2,79;0,77;0,05; 54
8; 2,20; 1,606525e+01;2,79;0,77;0,05; 54
8; 2,75; 1,602203e+01;2,79;0,77;0,05; 54
8; 2,95; 1,544761e+01;2,79;0,77;0,05; 54
8; 3,10; 1,464983e+01;2,79;0,77;0,05; 54
8; 3,60; 1,170261e+01;2,79;0,77;0,05; 54
8; 3,65; 1,132449e+01;2,79;0,77;0,05; 54
8; 4,40; 7,045870e+00;2,79;0,77;0,05; 54
8; 4,45; 6,912647e+00;2,79;0,77;0,05; 54
8; 4,75; 5,835696e+00;2,79;0,77;0,05; 54
8; 6,40;-7,480549e-01;2,79;0,77;0,05; 54
8; 6,60;-1,620055e+00;2,79;0,77;0,05; 54
8; 6,80;-2,462379e+00;2,79;0,77;0,05; 54
8; 6,90;-2,715727e+00;2,79;0,77;0,05; 54
8; 7,00;-3,133958e+00;2,79;0,77;0,05; 54
8; 7,80;-3,298630e+00;2,79;0,77;0,05; 54
8; 8,05;-2,518819e+00;2,79;0,77;0,05; 54
8; 8,20;-1,877892e+00;2,79;0,77;0,05; 54
8; 8,50;-2,669503e-01;2,79;0,77;0,05; 54
8; 8,60; 3,491610e-01;2,79;0,77;0,05; 54
8; 9,15; 3,186335e+00;2,79;0,77;0,05; 54
8; 9,25; 3,609006e+00;2,79;0,77;0,05; 54
8; 9,75; 4,789381e+00;2,79;0,77;0,05; 54
8; 9,85; 4,819273e+00;2,79;0,77;0,05; 54
9; 0,90; 2,013078e+01;2,79;0,77;0,05; 54
9; 1,55; 2,179407e+01;2,79;0,77;0,05; 54
9; 1,75; 2,235021e+01;2,79;0,77;0,05; 54
9; 1,95; 2,278366e+01;2,79;0,77;0,05; 54
9; 2,25; 2,316501e+01;2,79;0,77;0,05; 54
9; 2,60; 2,304543e+01;2,79;0,77;0,05; 54
9; 2,65; 2,284571e+01;2,79;0,77;0,05; 54
9; 3,30; 2,004712e+01;2,79;0,77;0,05; 54
9; 3,45; 1,889755e+01;2,79;0,77;0,05; 54
9; 3,65; 1,699903e+01;2,79;0,77;0,05; 54
9; 4,05; 1,296664e+01;2,79;0,77;0,05; 54
9; 4,35; 9,557711e+00;2,79;0,77;0,05; 54
9; 4,40; 8,945472e+00;2,79;0,77;0,05; 54
9; 4,50; 7,703356e+00;2,79;0,77;0,05; 54
9; 4,75; 4,978009e+00;2,79;0,77;0,05; 54
9; 5,20; 6,600295e-01;2,79;0,77;0,05; 54
9; 5,40;-9,439929e-01;2,79;0,77;0,05; 54
9; 5,55;-1,993749e+00;2,79;0,77;0,05; 54
9; 5,60;-2,191153e+00;2,79;0,77;0,05; 54
9; 6,65;-3,772299e+00;2,79;0,77;0,05; 54
9; 6,80;-3,251950e+00;2,79;0,77;0,05; 54
9; 7,20;-1,690743e+00;2,79;0,77;0,05; 54
9; 7,55;-1,656277e-01;2,79;0,77;0,05; 54
9; 7,75; 4,308518e-01;2,79;0,77;0,05; 54
9; 7,90; 6,827521e-01;2,79;0,77;0,05; 54
9; 8,10; 9,919576e-01;2,79;0,77;0,05; 54
9; 8,15; 9,076116e-01;2,79;0,77;0,05; 54
9; 9,55;-2,561848e+00;2,79;0,77;0,05; 54
9; 9,80;-2,770010e+00;2,79;0,77;0,05; 54
9; 9,95;-2,610771e+00;2,79;0,77;0,05; 54
10; 0,20; 7,768559e+00;2,79;0,77;0,05; 54
10; 0,60; 7,525878e+00;2,79;0,77;0,05; 54
10; 0,80; 7,818408e+00;2,79;0,77;0,05; 54
10; 0,85; 7,983279e+00;2,79;0,77;0,05; 54
10; 1,15; 8,953721e+00;2,79;0,77;0,05; 54
10; 1,20; 9,099214e+00;2,79;0,77;0,05; 54
10; 1,60; 1,085994e+01;2,79;0,77;0,05; 54
10; 1,65; 1,108348e+01;2,79;0,77;0,05; 54
10; 2,45; 1,488776e+01;2,79;0,77;0,05; 54
10; 2,70; 1,590962e+01;2,79;0,77;0,05; 54
10; 3,45; 1,748436e+01;2,79;0,77;0,05; 54
10; 3,50; 1,752554e+01;2,79;0,77;0,05; 54
10; 3,70; 1,720966e+01;2,79;0,77;0,05; 54
10; 3,90; 1,666887e+01;2,79;0,77;0,05; 54
10; 4,10; 1,564376e+01;2,79;0,77;0,05; 54
10; 4,15; 1,545655e+01;2,79;0,77;0,05; 54
10; 4,25; 1,490437e+01;2,79;0,77;0,05; 54
10; 4,50; 1,290824e+01;2,79;0,77;0,05; 54
10; 4,95; 8,483077e+00;2,79;0,77;0,05; 54
10; 5,50; 2,239132e+00;2,79;0,77;0,05; 54
10; 5,90;-1,771847e+00;2,79;0,77;0,05; 54
10; 5,95;-2,302684e+00;2,79;0,77;0,05; 54
10; 6,20;-4,418636e+00;2,79;0,77;0,05; 54
10; 6,95;-8,508425e+00;2,79;0,77;0,05; 54
10; 7,25;-9,246707e+00;2,79;0,77;0,05; 54
10; 7,50;-9,569987e+00;2,79;0,77;0,05; 54
10; 7,80;-9,588191e+00;2,79;0,77;0,05; 54
10; 7,95;-9,552984e+00;2,79;0,77;0,05; 54
10; 8,40;-9,090251e+00;2,79;0,77;0,05; 54
10; 9,95;-6,733190e+00;2,79;0,77;0,05; 54
11; 0,05; 1,392991e+01;2,79;0,77;0,05; 54
11; 0,20; 1,487219e+01;2,79;0,77;0,05; 54
11; 0,40; 1,634019e+01;2,79;0,77;0,05; 54
11; 0,85; 1,940816e+01;2,79;0,77;0,05; 54
11; 0,90; 1,970507e+01;2,79;0,77;0,05; 54
11; 1,25; 2,149709e+01;2,79;0,77;0,05; 54
11; 1,35; 2,182080e+01;2,79;0,77;0,05; 54
11; 1,60; 2,236889e+01;2,79;0,77;0,05; 54
11; 1,85; 2,218986e+01;2,79;0,77;0,05; 54
11; 2,10; 2,167561e+01;2,79;0,77;0,05; 54
11; 2,40; 2,048336e+01;2,79;0,77;0,05; 54
11; 2,95; 1,740731e+01;2,79;0,77;0,05; 54
11; 3,00; 1,719431e+01;2,79;0,77;0,05; 54
11; 3,05; 1,689432e+01;2,79;0,77;0,05; 54
11; 4,60; 6,473099e+00;2,79;0,77;0,05; 54
11; 5,05; 2,471443e+00;2,79;0,77;0,05; 54
11; 5,85;-3,983695e+00;2,79;0,77;0,05; 54
11; 6,55;-7,145768e+00;2,79;0,77;0,05; 54
11; 6,60;-7,261786e+00;2,79;0,77;0,05; 54
11; 6,75;-7,484039e+00;2,79;0,77;0,05; 54
11; 7,10;-7,511232e+00;2,79;0,77;0,05; 54
11; 7,80;-5,378375e+00;2,79;0,77;0,05; 54
11; 8,10;-3,752279e+00;2,79;0,77;0,05; 54
11; 8,95; 6,208169e-01;2,79;0,77;0,05; 54
11; 9,00; 9,148248e-01;2,79;0,77;0,05; 54
11; 9,40; 1,685009e+00;2,79;0,77;0,05; 54
11; 9,50; 1,822807e+00;2,79;0,77;0,05; 54
11; 9,60; 1,690704e+00;2,79;0,77;0,05; 54
11; 9,70; 1,543295e+00;2,79;0,77;0,05; 54
11; 9,90; 1,005186e+00;2,79;0,77;0,05; 54
12; 0,15; 2,775330e+00;2,79;0,77;0,05; 54
12; 0,40; 2,871744e+00;2,79;0,77;0,05; 54
12; 0,65; 3,311004e+00;2,79;0,77;0,05; 54
12; 1,15; 5,166900e+00;2,79;0,77;0,05; 54
12; 1,85; 9,238388e+00;2,79;0,77;0,05; 54
12; 2,30; 1,181516e+01;2,79;0,77;0,05; 54
12; 2,55; 1,318299e+01;2,79;0,77;0,05; 54
12; 2,65; 1,353799e+01;2,79;0,77;0,05; 54
12; 2,75; 1,393495e+01;2,79;0,77;0,05; 54
12; 3,10; 1,474582e+01;2,79;0,77;0,05; 54
12; 3,50; 1,461746e+01;2,79;0,77;0,05; 54
12; 3,60; 1,427577e+01;2,79;0,77;0,05; 54
12; 4,05; 1,166225e+01;2,79;0,77;0,05; 54
12; 5,45;-3,612772e+00;2,79;0,77;0,05; 54
12; 5,50;-3,972500e+00;2,79;0,77;0,05; 54
12; 5,55;-4,501750e+00;2,79;0,77;0,05; 54
12; 6,10;-8,483182e+00;2,79;0,77;0,05; 54
12; 6,25;-9,074836e+00;2,79;0,77;0,05; 54
12; 6,70;-9,970368e+00;2,79;0,77;0,05; 54
12; 6,90;-1,005231e+01;2,79;0,77;0,05; 54
12; 7,40;-9,118437e+00;2,79;0,77;0,05; 54
12; 7,45;-8,926719e+00;2,79;0,77;0,05; 54
12; 7,65;-8,334523e+00;2,79;0,77;0,05; 54
12; 8,05;-7,420269e+00;2,79;0,77;0,05; 54
12; 8,35;-7,006218e+00;2,79;0,77;0,05; 54
12; 8,50;-6,873419e+00;2,79;0,77;0,05; 54
12; 9,05;-7,229090e+00;2,79;0,77;0,05; 54
12; 9,35;-7,948804e+00;2,79;0,77;0,05; 54
12; 9,55;-8,304348e+00;2,79;0,77;0,05; 54
12; 9,75;-8,864316e+00;2,79;0,77;0,05; 54
13; 0,00; 1,373064e+01;2,79;0,77;0,05; 54
13; 0,70; 1,430351e+01;2,79;0,77;0,05; 54
13; 0,85; 1,425105e+01;2,79;0,77;0,05; 54
13; 1,50; 1,437515e+01;2,79;0,77;0,05; 54
13; 1,85; 1,513692e+01;2,79;0,77;0,05; 54
13; 2,85; 1,939521e+01;2,79;0,77;0,05; 54
13; 3,15; 2,022977e+01;2,79;0,77;0,05; 54
13; 3,20; 2,030392e+01;2,79;0,77;0,05; 54
13; 3,80; 1,924774e+01;2,79;0,77;0,05; 54
13; 4,20; 1,702155e+01;2,79;0,77;0,05; 54
13; 4,45; 1,517794e+01;2,79;0,77;0,05; 54
13; 4,75; 1,292144e+01;2,79;0,77;0,05; 54
13; 5,40; 7,652451e+00;2,79;0,77;0,05; 54
13; 5,45; 7,209497e+00;2,79;0,77;0,05; 54
13; 5,75; 5,139650e+00;2,79;0,77;0,05; 54
13; 5,85; 4,560441e+00;2,79;0,77;0,05; 54
13; 5,90; 4,128577e+00;2,79;0,77;0,05; 54
13; 6,00; 3,548619e+00;2,79;0,77;0,05; 54
13; 6,25; 2,189971e+00;2,79;0,77;0,05; 54
13; 6,50; 1,101332e+00;2,79;0,77;0,05; 54
13; 6,60; 7,063182e-01;2,79;0,77;0,05; 54
13; 7,05;-7,379260e-01;2,79;0,77;0,05; 54
13; 7,15;-9,291507e-01;2,79;0,77;0,05; 54
13; 7,25;-1,240961e+00;2,79;0,77;0,05; 54
13; 8,40;-3,620548e+00;2,79;0,77;0,05; 54
13; 8,95;-4,234260e+00;2,79;0,77;0,05; 54
13; 9,15;-4,197811e+00;2,79;0,77;0,05; 54
13; 9,25;-4,273113e+00;2,79;0,77;0,05; 54
13; 9,80;-3,667383e+00;2,79;0,77;0,05; 54
13; 9,90;-3,527478e+00;2,79;0,77;0,05; 54
14; 0,25; 1,880062e+01;2,79;0,77;0,05; 54
14; 0,40; 1,897928e+01;2,79;0,77;0,05; 54
14; 0,65; 1,911055e+01;2,79;0,77;0,05; 54
14; 1,00; 1,954129e+01;2,79;0,77;0,05; 54
14; 1,05; 1,960271e+01;2,79;0,77;0,05; 54
14; 1,20; 1,969414e+01;2,79;0,77;0,05; 54
14; 1,55; 1,983985e+01;2,79;0,77;0,05; 54
14; 1,90; 1,948593e+01;2,79;0,77;0,05; 54
14; 2,60; 1,738973e+01;2,79;0,77;0,05; 54
14; 3,20; 1,359296e+01;2,79;0,77;0,05; 54
14; 3,30; 1,292055e+01;2,79;0,77;0,05; 54
14; 3,35; 1,244411e+01;2,79;0,77;0,05; 54
14; 3,65; 9,815173e+00;2,79;0,77;0,05; 54
14; 4,45; 9,017035e-01;2,79;0,77;0,05; 54
14; 4,60;-9,993594e-01;2,79;0,77;0,05; 54
14; 5,20;-7,781043e+00;2,79;0,77;0,05; 54
14; 5,55;-1,051876e+01;2,79;0,77;0,05; 54
14; 5,65;-1,095169e+01;2,79;0,77;0,05; 54
14; 6,00;-1,186434e+01;2,79;0,77;0,05; 54
14; 6,60;-1,047416e+01;2,79;0,77;0,05; 54
14; 7,25;-8,200485e+00;2,79;0,77;0,05; 54
14; 7,40;-7,826139e+00;2,79;0,77;0,05; 54
14; 7,50;-7,819420e+00;2,79;0,77;0,05; 54
14; 7,65;-7,680348e+00;2,79;0,77;0,05; 54
14; 7,80;-7,602654e+00;2,79;0,77;0,05; 54
14; 7,85;-7,736173e+00;2,79;0,77;0,05; 54
14; 8,00;-7,733958e+00;2,79;0,77;0,05; 54
14; 8,55;-8,593489e+00;2,79;0,77;0,05; 54
14; 8,65;-8,707945e+00;2,79;0,77;0,05; 54
14; 9,25;-9,457971e+00;2,79;0,77;0,05; 54
15; 0,05; 8,818762e+00;2,79;0,77;0,05; 54
15; 0,20; 8,759058e+00;2,79;0,77;0,05; 54
15; 0,45; 8,995860e+00;2,79;0,77;0,05; 54
15; 0,55; 9,015437e+00;2,79;0,77;0,05; 54
15; 1,35; 1,136081e+01;2,79;0,77;0,05; 54
15; 1,70; 1,316390e+01;2,79;0,77;0,05; 54
15; 1,75; 1,344500e+01;2,79;0,77;0,05; 54
15; 1,90; 1,425868e+01;2,79;0,77;0,05; 54
15; 2,15; 1,541845e+01;2,79;0,77;0,05; 54
15; 2,40; 1,645259e+01;2,79;0,77;0,05; 54
15; 3,00; 1,731447e+01;2,79;0,77;0,05; 54
15; 3,45; 1,580834e+01;2,79;0,77;0,05; 54
15; 3,55; 1,525810e+01;2,79;0,77;0,05; 54
15; 4,00; 1,147696e+01;2,79;0,77;0,05; 54
15; 4,95; 1,208347e+00;2,79;0,77;0,05; 54
15; 5,50;-3,323284e+00;2,79;0,77;0,05; 54
15; 5,75;-4,495953e+00;2,79;0,77;0,05; 54
15; 5,95;-4,991642e+00;2,79;0,77;0,05; 54
15; 6,00;-5,023036e+00;2,79;0,77;0,05; 54
15; 6,10;-5,150054e+00;2,79;0,77;0,05; 54
15; 6,15;-5,128052e+00;2,79;0,77;0,05; 54
15; 6,50;-4,708320e+00;2,79;0,77;0,05; 54
15; 6,90;-3,617405e+00;2,79;0,77;0,05; 54
15; 7,35;-2,277118e+00;2,79;0,77;0,05; 54
15; 7,60;-1,750943e+00;2,79;0,77;0,05; 54
15; 7,70;-1,517724e+00;2,79;0,77;0,05; 54
15; 8,45;-1,727447e+00;2,79;0,77;0,05; 54
15; 8,60;-1,838287e+00;2,79;0,77;0,05; 54
15; 9,75;-3,035635e+00;2,79;0,77;0,05; 54
15; 9,80;-3,034016e+00;2,79;0,77;0,05; 54
16; 0,35; 1,146076e+01;2,79;0,77;0,05; 54
16; 0,50; 1,259326e+01;2,79;0,77;0,05; 54
16; 1,15; 1,804129e+01;2,79;0,77;0,05; 54
16; 1,20; 1,846675e+01;2,79;0,77;0,05; 54
16; 1,45; 2,028947e+01;2,79;0,77;0,05; 54
16; 1,55; 2,080237e+01;2,79;0,77;0,05; 54
16; 1,80; 2,194066e+01;2,79;0,77;0,05; 54
16; 2,00; 2,235276e+01;2,79;0,77;0,05; 54
16; 2,15; 2,237775e+01;2,79;0,77;0,05; 54
16; 2,45; 2,155296e+01;2,79;0,77;0,05; 54
16; 3,35; 1,521979e+01;2,79;0,77;0,05; 54
16; 3,60; 1,287960e+01;2,79;0,77;0,05; 54
16; 4,30; 6,527360e+00;2,79;0,77;0,05; 54
16; 4,85; 2,069266e+00;2,79;0,77;0,05; 54
16; 5,15; 1,675151e-01;2,79;0,77;0,05; 54
16; 5,20;-1,810051e-01;2,79;0,77;0,05; 54
16; 5,70;-2,410995e+00;2,79;0,77;0,05; 54
16; 5,80;-2,815429e+00;2,79;0,77;0,05; 54
16; 6,00;-3,391257e+00;2,79;0,77;0,05; 54
