ID;Timestamp;Output;a;b;sigma;ID_dataset
17; 0,70; 9,729321e+00;4,13;0,39;0,72;51
17; 0,75; 1,092511e+01;4,13;0,39;0,72;51
17; 0,80; 9,306407e+00;4,13;0,39;0,72;51
17; 0,85; 1,212147e+01;4,13;0,39;0,72;51
17; 1,10; 1,264846e+01;4,13;0,39;0,72;51
17; 1,25; 1,353882e+01;4,13;0,39;0,72;51
17; 2,80; 1,172140e+01;4,13;0,39;0,72;51
17; 3,10; 7,059547e+00;4,13;0,39;0,72;51
17; 3,90; 2,949206e+00;4,13;0,39;0,72;51
17; 4,00; 4,589201e-01;4,13;0,39;0,72;51
17; 4,10; 9,978900e-01;4,13;0,39;0,72;51
17; 4,65;-1,985834e+00;4,13;0,39;0,72;51
17; 4,85;-1,918853e+00;4,13;0,39;0,72;51
17; 5,05;-1,026374e+00;4,13;0,39;0,72;51
17; 5,35; 2,042251e-01;4,13;0,39;0,72;51
17; 5,70; 6,027355e-01;4,13;0,39;0,72;51
17; 5,85; 3,474279e+00;4,13;0,39;0,72;51
17; 6,60;-7,068364e-02;4,13;0,39;0,72;51
17; 6,90;-1,085005e+00;4,13;0,39;0,72;51
17; 7,30;-4,441952e+00;4,13;0,39;0,72;51
17; 7,40;-3,654847e+00;4,13;0,39;0,72;51
17; 7,70;-4,194771e+00;4,13;0,39;0,72;51
17; 8,05;-5,388935e+00;4,13;0,39;0,72;51
17; 8,30;-6,733795e+00;4,13;0,39;0,72;51
17; 8,35;-6,305315e+00;4,13;0,39;0,72;51
17; 8,55;-8,853344e+00;4,13;0,39;0,72;51
17; 9,70;-1,150521e+01;4,13;0,39;0,72;51
17; 9,95;-1,096025e+01;4,13;0,39;0,72;51
18; 0,20;-3,220933e+00;4,13;0,39;0,72;51
18; 0,50;-7,054184e-01;4,13;0,39;0,72;51
18; 0,70; 1,446766e+00;4,13;0,39;0,72;51
18; 0,75; 9,808066e-01;4,13;0,39;0,72;51
18; 0,80; 3,407880e+00;4,13;0,39;0,72;51
18; 0,85; 2,617519e+00;4,13;0,39;0,72;51
18; 1,10; 2,713192e+00;4,13;0,39;0,72;51
18; 1,25; 3,705177e+00;4,13;0,39;0,72;51
18; 2,80; 6,440694e+00;4,13;0,39;0,72;51
18; 3,10; 5,397502e+00;4,13;0,39;0,72;51
18; 3,90;-2,116063e+00;4,13;0,39;0,72;51
18; 4,00;-1,356076e+00;4,13;0,39;0,72;51
18; 4,10;-2,478271e+00;4,13;0,39;0,72;51
18; 4,65;-4,107267e+00;4,13;0,39;0,72;51
18; 4,85;-2,328436e+00;4,13;0,39;0,72;51
18; 5,05;-7,631767e-01;4,13;0,39;0,72;51
18; 5,35;-1,972474e+00;4,13;0,39;0,72;51
18; 5,70;-1,318439e+00;4,13;0,39;0,72;51
18; 5,85;-6,564940e-01;4,13;0,39;0,72;51
18; 6,60;-9,168418e-01;4,13;0,39;0,72;51
18; 6,90; 6,363905e-01;4,13;0,39;0,72;51
18; 7,30; 3,938545e+00;4,13;0,39;0,72;51
18; 7,40; 5,428409e+00;4,13;0,39;0,72;51
18; 7,70; 7,311817e+00;4,13;0,39;0,72;51
18; 8,05; 9,552698e+00;4,13;0,39;0,72;51
18; 8,30; 9,847641e+00;4,13;0,39;0,72;51
18; 8,35; 1,015876e+01;4,13;0,39;0,72;51
18; 8,55; 1,062340e+01;4,13;0,39;0,72;51
18; 9,70; 1,723322e+00;4,13;0,39;0,72;51
18; 9,95;-2,035578e-01;4,13;0,39;0,72;51
19; 0,20;-1,659190e+01;4,13;0,39;0,72;51
19; 0,50;-1,258948e+01;4,13;0,39;0,72;51
19; 0,70;-8,520172e+00;4,13;0,39;0,72;51
19; 0,75;-6,065179e+00;4,13;0,39;0,72;51
19; 0,80;-5,505262e+00;4,13;0,39;0,72;51
19; 0,85;-3,311031e+00;4,13;0,39;0,72;51
19; 1,10; 1,472229e+00;4,13;0,39;0,72;51
19; 1,25; 3,510380e+00;4,13;0,39;0,72;51
19; 2,80; 1,000997e+01;4,13;0,39;0,72;51
19; 3,10; 1,007600e+01;4,13;0,39;0,72;51
19; 3,90; 9,906293e+00;4,13;0,39;0,72;51
19; 4,00; 9,351316e+00;4,13;0,39;0,72;51
19; 4,10; 9,853898e+00;4,13;0,39;0,72;51
19; 4,65; 5,017951e+00;4,13;0,39;0,72;51
19; 4,85; 2,355342e+00;4,13;0,39;0,72;51
19; 5,05; 4,404567e-01;4,13;0,39;0,72;51
19; 5,35;-2,754038e+00;4,13;0,39;0,72;51
19; 5,70;-7,145891e+00;4,13;0,39;0,72;51
19; 5,85;-7,124805e+00;4,13;0,39;0,72;51
19; 6,60;-1,206221e+01;4,13;0,39;0,72;51
19; 6,90;-1,262943e+01;4,13;0,39;0,72;51
19; 7,30;-8,924780e+00;4,13;0,39;0,72;51
19; 7,40;-9,718812e+00;4,13;0,39;0,72;51
19; 7,70;-6,225796e+00;4,13;0,39;0,72;51
19; 8,05;-5,416057e+00;4,13;0,39;0,72;51
19; 8,30;-5,380685e+00;4,13;0,39;0,72;51
19; 8,35;-4,973993e+00;4,13;0,39;0,72;51
19; 8,55;-4,525896e+00;4,13;0,39;0,72;51
19; 9,70;-7,768716e+00;4,13;0,39;0,72;51
19; 9,95;-5,820969e+00;4,13;0,39;0,72;51
20; 0,20;-6,990694e-01;4,13;0,39;0,72;51
20; 0,50;-3,706725e+00;4,13;0,39;0,72;51
20; 0,70;-4,597761e+00;4,13;0,39;0,72;51
20; 0,75;-3,546916e+00;4,13;0,39;0,72;51
20; 0,80;-4,707820e+00;4,13;0,39;0,72;51
20; 0,85;-4,615923e+00;4,13;0,39;0,72;51
20; 1,10;-7,149684e+00;4,13;0,39;0,72;51
20; 1,25;-6,908401e+00;4,13;0,39;0,72;51
20; 2,80; 2,936002e+00;4,13;0,39;0,72;51
20; 3,10; 7,547423e+00;4,13;0,39;0,72;51
20; 3,90; 8,962019e+00;4,13;0,39;0,72;51
20; 4,00; 8,176673e+00;4,13;0,39;0,72;51
20; 4,10; 7,512783e+00;4,13;0,39;0,72;51
20; 4,65; 4,076442e+00;4,13;0,39;0,72;51
20; 4,85; 2,941897e+00;4,13;0,39;0,72;51
20; 5,05; 4,326858e-01;4,13;0,39;0,72;51
20; 5,35;-2,471076e+00;4,13;0,39;0,72;51
20; 5,70;-2,003334e+00;4,13;0,39;0,72;51
20; 5,85;-2,017297e+00;4,13;0,39;0,72;51
20; 6,60;-8,969638e+00;4,13;0,39;0,72;51
20; 6,90;-1,111076e+01;4,13;0,39;0,72;51
20; 7,30;-1,108098e+01;4,13;0,39;0,72;51
20; 7,40;-9,407255e+00;4,13;0,39;0,72;51
20; 7,70;-5,770035e+00;4,13;0,39;0,72;51
20; 8,05;-3,470019e+00;4,13;0,39;0,72;51
20; 8,30; 5,033026e-01;4,13;0,39;0,72;51
20; 8,35;-3,739806e-02;4,13;0,39;0,72;51
20; 8,55; 9,673383e-01;4,13;0,39;0,72;51
20; 9,70; 2,067895e+00;4,13;0,39;0,72;51
20; 9,95; 1,835165e+00;4,13;0,39;0,72;51
21; 0,20;-7,379873e+00;4,13;0,39;0,72;51
21; 0,50;-6,906230e+00;4,13;0,39;0,72;51
21; 0,70;-5,967215e+00;4,13;0,39;0,72;51
21; 0,75;-5,759037e+00;4,13;0,39;0,72;51
21; 0,80;-6,383164e+00;4,13;0,39;0,72;51
21; 0,85;-6,506126e+00;4,13;0,39;0,72;51
21; 1,10;-5,702064e+00;4,13;0,39;0,72;51
21; 1,25;-4,873063e+00;4,13;0,39;0,72;51
21; 2,80;-9,235390e+00;4,13;0,39;0,72;51
21; 3,10;-7,554364e+00;4,13;0,39;0,72;51
21; 3,90;-5,935122e-01;4,13;0,39;0,72;51
21; 4,00; 4,371286e-01;4,13;0,39;0,72;51
21; 4,10; 2,068979e+00;4,13;0,39;0,72;51
21; 4,65; 5,011995e+00;4,13;0,39;0,72;51
21; 4,85; 5,872939e+00;4,13;0,39;0,72;51
21; 5,05; 8,240496e+00;4,13;0,39;0,72;51
21; 5,35; 7,219751e+00;4,13;0,39;0,72;51
21; 5,70; 7,641209e+00;4,13;0,39;0,72;51
21; 5,85; 6,343814e+00;4,13;0,39;0,72;51
21; 6,60; 6,031534e+00;4,13;0,39;0,72;51
21; 6,90; 6,731183e+00;4,13;0,39;0,72;51
21; 7,30; 6,124906e+00;4,13;0,39;0,72;51
21; 7,40; 6,685056e+00;4,13;0,39;0,72;51
21; 7,70; 8,500065e+00;4,13;0,39;0,72;51
21; 8,05; 7,025145e+00;4,13;0,39;0,72;51
21; 8,30; 6,278717e+00;4,13;0,39;0,72;51
21; 8,35; 6,254054e+00;4,13;0,39;0,72;51
21; 8,55; 3,310884e+00;4,13;0,39;0,72;51
21; 9,70;-8,789439e+00;4,13;0,39;0,72;51
21; 9,95;-4,974571e+00;4,13;0,39;0,72;51
0; 0,00; 0,000000e+00;3,28;0,80;0,00;51
0; 0,05; 1,562012e-05;3,28;0,80;0,00;51
0; 0,10; 1,248438e-04;3,28;0,80;0,00;51
0; 0,15; 4,206899e-04;3,28;0,80;0,00;51
0; 0,20; 9,950108e-04;3,28;0,80;0,00;51
0; 0,25; 1,937918e-03;3,28;0,80;0,00;51
0; 0,30; 3,337216e-03;3,28;0,80;0,00;51
0; 0,35; 5,277852e-03;3,28;0,80;0,00;51
0; 0,40; 7,841380e-03;3,28;0,80;0,00;51
0; 0,45; 1,110544e-02;3,28;0,80;0,00;51
0; 0,50; 1,514328e-02;3,28;0,80;0,00;51
0; 0,55; 2,002326e-02;3,28;0,80;0,00;51
0; 0,60; 2,580843e-02;3,28;0,80;0,00;51
0; 0,65; 3,255612e-02;3,28;0,80;0,00;51
0; 0,70; 4,031755e-02;3,28;0,80;0,00;51
0; 0,75; 4,913750e-02;3,28;0,80;0,00;51
0; 0,80; 5,905399e-02;3,28;0,80;0,00;51
0; 0,85; 7,009801e-02;3,28;0,80;0,00;51
0; 0,90; 8,229331e-02;3,28;0,80;0,00;51
0; 0,95; 9,565620e-02;3,28;0,80;0,00;51
0; 1,00; 1,101954e-01;3,28;0,80;0,00;51
0; 1,05; 1,259120e-01;3,28;0,80;0,00;51
0; 1,10; 1,427992e-01;3,28;0,80;0,00;51
0; 1,15; 1,608426e-01;3,28;0,80;0,00;51
0; 1,20; 1,800199e-01;3,28;0,80;0,00;51
0; 1,25; 2,003015e-01;3,28;0,80;0,00;51
0; 1,30; 2,216499e-01;3,28;0,80;0,00;51
0; 1,35; 2,440203e-01;3,28;0,80;0,00;51
0; 1,40; 2,673609e-01;3,28;0,80;0,00;51
0; 1,45; 2,916129e-01;3,28;0,80;0,00;51
0; 1,50; 3,167108e-01;3,28;0,80;0,00;51
0; 1,55; 3,425828e-01;3,28;0,80;0,00;51
0; 1,60; 3,691513e-01;3,28;0,80;0,00;51
0; 1,65; 3,963329e-01;3,28;0,80;0,00;51
0; 1,70; 4,240394e-01;3,28;0,80;0,00;51
0; 1,75; 4,521776e-01;3,28;0,80;0,00;51
0; 1,80; 4,806502e-01;3,28;0,80;0,00;51
0; 1,85; 5,093564e-01;3,28;0,80;0,00;51
0; 1,90; 5,381921e-01;3,28;0,80;0,00;51
0; 1,95; 5,670506e-01;3,28;0,80;0,00;51
0; 2,00; 5,958232e-01;3,28;0,80;0,00;51
0; 2,05; 6,243998e-01;3,28;0,80;0,00;51
0; 2,10; 6,526692e-01;3,28;0,80;0,00;51
0; 2,15; 6,805203e-01;3,28;0,80;0,00;51
0; 2,20; 7,078419e-01;3,28;0,80;0,00;51
0; 2,25; 7,345241e-01;3,28;0,80;0,00;51
0; 2,30; 7,604583e-01;3,28;0,80;0,00;51
0; 2,35; 7,855380e-01;3,28;0,80;0,00;51
0; 2,40; 8,096594e-01;3,28;0,80;0,00;51
0; 2,45; 8,327220e-01;3,28;0,80;0,00;51
0; 2,50; 8,546288e-01;3,28;0,80;0,00;51
0; 2,55; 8,752874e-01;3,28;0,80;0,00;51
0; 2,60; 8,946102e-01;3,28;0,80;0,00;51
0; 2,65; 9,125146e-01;3,28;0,80;0,00;51
0; 2,70; 9,289238e-01;3,28;0,80;0,00;51
0; 2,75; 9,437674e-01;3,28;0,80;0,00;51
0; 2,80; 9,569812e-01;3,28;0,80;0,00;51
0; 2,85; 9,685081e-01;3,28;0,80;0,00;51
0; 2,90; 9,782979e-01;3,28;0,80;0,00;51
0; 2,95; 9,863081e-01;3,28;0,80;0,00;51
0; 3,00; 9,925038e-01;3,28;0,80;0,00;51
0; 3,05; 9,968579e-01;3,28;0,80;0,00;51
0; 3,10; 9,993514e-01;3,28;0,80;0,00;51
0; 3,15; 9,999735e-01;3,28;0,80;0,00;51
0; 3,20; 9,987214e-01;3,28;0,80;0,00;51
0; 3,25; 9,956005e-01;3,28;0,80;0,00;51
0; 3,30; 9,906245e-01;3,28;0,80;0,00;51
0; 3,35; 9,838152e-01;3,28;0,80;0,00;51
0; 3,40; 9,752023e-01;3,28;0,80;0,00;51
0; 3,45; 9,648232e-01;3,28;0,80;0,00;51
0; 3,50; 9,527231e-01;3,28;0,80;0,00;51
0; 3,55; 9,389544e-01;3,28;0,80;0,00;51
0; 3,60; 9,235768e-01;3,28;0,80;0,00;51
0; 3,65; 9,066566e-01;3,28;0,80;0,00;51
0; 3,70; 8,882664e-01;3,28;0,80;0,00;51
0; 3,75; 8,684849e-01;3,28;0,80;0,00;51
0; 3,80; 8,473965e-01;3,28;0,80;0,00;51
0; 3,85; 8,250904e-01;3,28;0,80;0,00;51
0; 3,90; 8,016608e-01;3,28;0,80;0,00;51
0; 3,95; 7,772057e-01;3,28;0,80;0,00;51
0; 4,00; 7,518269e-01;3,28;0,80;0,00;51
0; 4,05; 7,256292e-01;3,28;0,80;0,00;51
0; 4,10; 6,987198e-01;3,28;0,80;0,00;51
0; 4,15; 6,712077e-01;3,28;0,80;0,00;51
0; 4,20; 6,432035e-01;3,28;0,80;0,00;51
0; 4,25; 6,148184e-01;3,28;0,80;0,00;51
0; 4,30; 5,861636e-01;3,28;0,80;0,00;51
0; 4,35; 5,573498e-01;3,28;0,80;0,00;51
0; 4,40; 5,284870e-01;3,28;0,80;0,00;51
0; 4,45; 4,996830e-01;3,28;0,80;0,00;51
0; 4,50; 4,710439e-01;3,28;0,80;0,00;51
0; 4,55; 4,426726e-01;3,28;0,80;0,00;51
0; 4,60; 4,146690e-01;3,28;0,80;0,00;51
0; 4,65; 3,871288e-01;3,28;0,80;0,00;51
0; 4,70; 3,601438e-01;3,28;0,80;0,00;51
0; 4,75; 3,338005e-01;3,28;0,80;0,00;51
0; 4,80; 3,081804e-01;3,28;0,80;0,00;51
0; 4,85; 2,833593e-01;3,28;0,80;0,00;51
0; 4,90; 2,594068e-01;3,28;0,80;0,00;51
0; 4,95; 2,363863e-01;3,28;0,80;0,00;51
0; 5,00; 2,143541e-01;3,28;0,80;0,00;51
0; 5,05; 1,933599e-01;3,28;0,80;0,00;51
0; 5,10; 1,734458e-01;3,28;0,80;0,00;51
0; 5,15; 1,546469e-01;3,28;0,80;0,00;51
0; 5,20; 1,369902e-01;3,28;0,80;0,00;51
0; 5,25; 1,204954e-01;3,28;0,80;0,00;51
0; 5,30; 1,051745e-01;3,28;0,80;0,00;51
0; 5,35; 9,103134e-02;3,28;0,80;0,00;51
0; 5,40; 7,806246e-02;3,28;0,80;0,00;51
0; 5,45; 6,625652e-02;3,28;0,80;0,00;51
0; 5,50; 5,559469e-02;3,28;0,80;0,00;51
0; 5,55; 4,605078e-02;3,28;0,80;0,00;51
0; 5,60; 3,759139e-02;3,28;0,80;0,00;51
0; 5,65; 3,017619e-02;3,28;0,80;0,00;51
0; 5,70; 2,375822e-02;3,28;0,80;0,00;51
0; 5,75; 1,828415e-02;3,28;0,80;0,00;51
0; 5,80; 1,369469e-02;3,28;0,80;0,00;51
0; 5,85; 9,924949e-03;3,28;0,80;0,00;51
0; 5,90; 6,904875e-03;3,28;0,80;0,00;51
0; 5,95; 4,559691e-03;3,28;0,80;0,00;51
0; 6,00; 2,810385e-03;3,28;0,80;0,00;51
0; 6,05; 1,574202e-03;3,28;0,80;0,00;51
0; 6,10; 7,651731e-04;3,28;0,80;0,00;51
0; 6,15; 2,946564e-04;3,28;0,80;0,00;51
0; 6,20; 7,189095e-05;3,28;0,80;0,00;51
0; 6,25; 4,567597e-06;3,28;0,80;0,00;51
0; 6,30;-5,942394e-07;3,28;0,80;0,00;51
0; 6,35;-3,726349e-05;3,28;0,80;0,00;51
0; 6,40;-1,989123e-04;3,28;0,80;0,00;51
0; 6,45;-5,782317e-04;3,28;0,80;0,00;51
0; 6,50;-1,266552e-03;3,28;0,80;0,00;51
0; 6,55;-2,353273e-03;3,28;0,80;0,00;51
0; 6,60;-3,925297e-03;3,28;0,80;0,00;51
0; 6,65;-6,066490e-03;3,28;0,80;0,00;51
0; 6,70;-8,857148e-03;3,28;0,80;0,00;51
0; 6,75;-1,237349e-02;3,28;0,80;0,00;51
0; 6,80;-1,668715e-02;3,28;0,80;0,00;51
0; 6,85;-2,186478e-02;3,28;0,80;0,00;51
0; 6,90;-2,796754e-02;3,28;0,80;0,00;51
0; 6,95;-3,505074e-02;3,28;0,80;0,00;51
0; 7,00;-4,316348e-02;3,28;0,80;0,00;51
0; 7,05;-5,234829e-02;3,28;0,80;0,00;51
0; 7,10;-6,264086e-02;3,28;0,80;0,00;51
0; 7,15;-7,406976e-02;3,28;0,80;0,00;51
0; 7,20;-8,665627e-02;3,28;0,80;0,00;51
0; 7,25;-1,004142e-01;3,28;0,80;0,00;51
0; 7,30;-1,153496e-01;3,28;0,80;0,00;51
0; 7,35;-1,314609e-01;3,28;0,80;0,00;51
0; 7,40;-1,487390e-01;3,28;0,80;0,00;51
0; 7,45;-1,671666e-01;3,28;0,80;0,00;51
0; 7,50;-1,867190e-01;3,28;0,80;0,00;51
0; 7,55;-2,073639e-01;3,28;0,80;0,00;51
0; 7,60;-2,290613e-01;3,28;0,80;0,00;51
0; 7,65;-2,517641e-01;3,28;0,80;0,00;51
0; 7,70;-2,754181e-01;3,28;0,80;0,00;51
0; 7,75;-2,999622e-01;3,28;0,80;0,00;51
0; 7,80;-3,253287e-01;3,28;0,80;0,00;51
0; 7,85;-3,514439e-01;3,28;0,80;0,00;51
0; 7,90;-3,782282e-01;3,28;0,80;0,00;51
0; 7,95;-4,055964e-01;3,28;0,80;0,00;51
0; 8,00;-4,334586e-01;3,28;0,80;0,00;51
0; 8,05;-4,617204e-01;3,28;0,80;0,00;51
0; 8,10;-4,902830e-01;3,28;0,80;0,00;51
0; 8,15;-5,190445e-01;3,28;0,80;0,00;51
0; 8,20;-5,478999e-01;3,28;0,80;0,00;51
0; 8,25;-5,767417e-01;3,28;0,80;0,00;51
0; 8,30;-6,054607e-01;3,28;0,80;0,00;51
0; 8,35;-6,339464e-01;3,28;0,80;0,00;51
0; 8,40;-6,620876e-01;3,28;0,80;0,00;51
0; 8,45;-6,897730e-01;3,28;0,80;0,00;51
0; 8,50;-7,168918e-01;3,28;0,80;0,00;51
0; 8,55;-7,433345e-01;3,28;0,80;0,00;51
0; 8,60;-7,689931e-01;3,28;0,80;0,00;51
0; 8,65;-7,937619e-01;3,28;0,80;0,00;51
0; 8,70;-8,175383e-01;3,28;0,80;0,00;51
0; 8,75;-8,402228e-01;3,28;0,80;0,00;51
0; 8,80;-8,617199e-01;3,28;0,80;0,00;51
0; 8,85;-8,819389e-01;3,28;0,80;0,00;51
0; 8,90;-9,007935e-01;3,28;0,80;0,00;51
0; 8,95;-9,182034e-01;3,28;0,80;0,00;51
0; 9,00;-9,340937e-01;3,28;0,80;0,00;51
0; 9,05;-9,483960e-01;3,28;0,80;0,00;51
0; 9,10;-9,610486e-01;3,28;0,80;0,00;51
0; 9,15;-9,719965e-01;3,28;0,80;0,00;51
0; 9,20;-9,811922e-01;3,28;0,80;0,00;51
0; 9,25;-9,885957e-01;3,28;0,80;0,00;51
0; 9,30;-9,941747e-01;3,28;0,80;0,00;51
0; 9,35;-9,979048e-01;3,28;0,80;0,00;51
0; 9,40;-9,997698e-01;3,28;0,80;0,00;51
0; 9,45;-9,997615e-01;3,28;0,80;0,00;51
0; 9,50;-9,978799e-01;3,28;0,80;0,00;51
0; 9,55;-9,941332e-01;3,28;0,80;0,00;51
0; 9,60;-9,885379e-01;3,28;0,80;0,00;51
0; 9,65;-9,811183e-01;3,28;0,80;0,00;51
0; 9,70;-9,719069e-01;3,28;0,80;0,00;51
0; 9,75;-9,609436e-01;3,28;0,80;0,00;51
0; 9,80;-9,482762e-01;3,28;0,80;0,00;51
0; 9,85;-9,339595e-01;3,28;0,80;0,00;51
0; 9,90;-9,180553e-01;3,28;0,80;0,00;51
0; 9,95;-9,006323e-01;3,28;0,80;0,00;51
0;10,00;-8,817652e-01;3,28;0,80;0,00;51
1; 0,05;-1,421462e+01;4,61;1,67;0,04;52
1; 0,10;-1,445905e+01;4,61;1,67;0,04;52
1; 0,95;-2,020471e+01;4,61;1,67;0,04;52
1; 1,10;-2,137566e+01;4,61;1,67;0,04;52
1; 1,35;-2,315588e+01;4,61;1,67;0,04;52
1; 1,40;-2,349442e+01;4,61;1,67;0,04;52
1; 1,50;-2,416148e+01;4,61;1,67;0,04;52
1; 1,75;-2,577611e+01;4,61;1,67;0,04;52
1; 1,80;-2,608615e+01;4,61;1,67;0,04;52
1; 1,85;-2,628804e+01;4,61;1,67;0,04;52
1; 2,60;-2,882383e+01;4,61;1,67;0,04;52
1; 3,05;-2,874268e+01;4,61;1,67;0,04;52
1; 3,10;-2,873955e+01;4,61;1,67;0,04;52
1; 3,25;-2,840139e+01;4,61;1,67;0,04;52
1; 3,70;-2,684873e+01;4,61;1,67;0,04;52
1; 3,90;-2,592763e+01;4,61;1,67;0,04;52
1; 4,15;-2,471854e+01;4,61;1,67;0,04;52
1; 4,80;-2,148432e+01;4,61;1,67;0,04;52
1; 5,00;-2,051251e+01;4,61;1,67;0,04;52
1; 6,45;-1,645184e+01;4,61;1,67;0,04;52
1; 6,80;-1,558772e+01;4,61;1,67;0,04;52
1; 7,30;-1,426528e+01;4,61;1,67;0,04;52
1; 7,60;-1,300855e+01;4,61;1,67;0,04;52
1; 7,80;-1,213200e+01;4,61;1,67;0,04;52
1; 7,95;-1,136523e+01;4,61;1,67;0,04;52
1; 9,20;-4,037556e+00;4,61;1,67;0,04;52
1; 9,30;-3,541786e+00;4,61;1,67;0,04;52
1; 9,35;-3,316824e+00;4,61;1,67;0,04;52
1; 9,50;-2,598732e+00;4,61;1,67;0,04;52
1; 9,65;-1,918821e+00;4,61;1,67;0,04;52
2; 0,05; 3,474165e+00;4,61;1,67;0,04;52
2; 0,10; 3,510611e+00;4,61;1,67;0,04;52
2; 0,95; 5,318351e+00;4,61;1,67;0,04;52
2; 1,10; 5,889429e+00;4,61;1,67;0,04;52
2; 1,35; 6,971710e+00;4,61;1,67;0,04;52
2; 1,40; 7,204459e+00;4,61;1,67;0,04;52
2; 1,50; 7,708895e+00;4,61;1,67;0,04;52
2; 1,75; 8,876419e+00;4,61;1,67;0,04;52
2; 1,80; 9,068000e+00;4,61;1,67;0,04;52
2; 1,85; 9,356259e+00;4,61;1,67;0,04;52
2; 2,60; 1,194534e+01;4,61;1,67;0,04;52
2; 3,05; 1,211750e+01;4,61;1,67;0,04;52
2; 3,10; 1,202556e+01;4,61;1,67;0,04;52
2; 3,25; 1,164149e+01;4,61;1,67;0,04;52
2; 3,70; 9,767776e+00;4,61;1,67;0,04;52
2; 3,90; 8,540242e+00;4,61;1,67;0,04;52
2; 4,15; 6,589247e+00;4,61;1,67;0,04;52
2; 4,80; 1,145061e+00;4,61;1,67;0,04;52
2; 5,00;-5,231382e-01;4,61;1,67;0,04;52
2; 6,45;-7,067388e+00;4,61;1,67;0,04;52
2; 6,80;-6,979104e+00;4,61;1,67;0,04;52
2; 7,30;-6,292035e+00;4,61;1,67;0,04;52
2; 7,60;-5,733521e+00;4,61;1,67;0,04;52
2; 7,80;-5,231912e+00;4,61;1,67;0,04;52
2; 7,95;-4,942603e+00;4,61;1,67;0,04;52
2; 9,20;-7,770718e-01;4,61;1,67;0,04;52
2; 9,30;-2,367482e-01;4,61;1,67;0,04;52
2; 9,35;-1,852028e-01;4,61;1,67;0,04;52
2; 9,50; 5,309073e-01;4,61;1,67;0,04;52
2; 9,65; 1,187197e+00;4,61;1,67;0,04;52
3; 0,05; 2,799894e+00;4,61;1,67;0,04;52
3; 0,10; 2,688243e+00;4,61;1,67;0,04;52
3; 0,95; 3,031544e+00;4,61;1,67;0,04;52
3; 1,10; 3,277491e+00;4,61;1,67;0,04;52
3; 1,35; 3,495776e+00;4,61;1,67;0,04;52
3; 1,40; 3,684986e+00;4,61;1,67;0,04;52
3; 1,50; 3,779200e+00;4,61;1,67;0,04;52
3; 1,75; 4,084073e+00;4,61;1,67;0,04;52
3; 1,80; 4,129228e+00;4,61;1,67;0,04;52
3; 1,85; 4,130376e+00;4,61;1,67;0,04;52
3; 2,60; 4,462283e+00;4,61;1,67;0,04;52
3; 3,05; 4,320861e+00;4,61;1,67;0,04;52
3; 3,10; 4,241186e+00;4,61;1,67;0,04;52
3; 3,25; 4,102975e+00;4,61;1,67;0,04;52
3; 3,70; 3,323027e+00;4,61;1,67;0,04;52
3; 3,90; 2,956204e+00;4,61;1,67;0,04;52
3; 4,15; 2,362973e+00;4,61;1,67;0,04;52
3; 4,80; 7,821098e-01;4,61;1,67;0,04;52
3; 5,00; 2,888238e-01;4,61;1,67;0,04;52
3; 6,45;-6,019916e+00;4,61;1,67;0,04;52
3; 6,80;-7,969625e+00;4,61;1,67;0,04;52
3; 7,30;-1,070161e+01;4,61;1,67;0,04;52
3; 7,60;-1,208944e+01;4,61;1,67;0,04;52
3; 7,80;-1,294112e+01;4,61;1,67;0,04;52
3; 7,95;-1,348638e+01;4,61;1,67;0,04;52
3; 9,20;-1,423371e+01;4,61;1,67;0,04;52
3; 9,30;-1,409574e+01;4,61;1,67;0,04;52
3; 9,35;-1,394102e+01;4,61;1,67;0,04;52
3; 9,50;-1,361472e+01;4,61;1,67;0,04;52
3; 9,65;-1,325957e+01;4,61;1,67;0,04;52
4; 0,05;-1,103377e+01;4,61;1,67;0,04;52
4; 0,10;-1,077497e+01;4,61;1,67;0,04;52
4; 0,95;-7,673768e+00;4,61;1,67;0,04;52
4; 1,10;-7,158944e+00;4,61;1,67;0,04;52
4; 1,35;-6,397148e+00;4,61;1,67;0,04;52
4; 1,40;-6,196464e+00;4,61;1,67;0,04;52
4; 1,50;-6,009051e+00;4,61;1,67;0,04;52
4; 1,75;-5,484793e+00;4,61;1,67;0,04;52
4; 1,80;-5,343362e+00;4,61;1,67;0,04;52
4; 1,85;-5,308284e+00;4,61;1,67;0,04;52
4; 2,60;-5,010329e+00;4,61;1,67;0,04;52
4; 3,05;-5,264108e+00;4,61;1,67;0,04;52
4; 3,10;-5,296114e+00;4,61;1,67;0,04;52
4; 3,25;-5,473948e+00;4,61;1,67;0,04;52
4; 3,70;-5,802786e+00;4,61;1,67;0,04;52
4; 3,90;-6,006151e+00;4,61;1,67;0,04;52
4; 4,15;-6,111521e+00;4,61;1,67;0,04;52
4; 4,80;-6,137886e+00;4,61;1,67;0,04;52
4; 5,00;-6,147371e+00;4,61;1,67;0,04;52
4; 6,45;-7,360079e+00;4,61;1,67;0,04;52
4; 6,80;-8,126731e+00;4,61;1,67;0,04;52
4; 7,30;-9,279610e+00;4,61;1,67;0,04;52
4; 7,60;-9,998890e+00;4,61;1,67;0,04;52
4; 7,80;-1,046818e+01;4,61;1,67;0,04;52
4; 7,95;-1,079725e+01;4,61;1,67;0,04;52
4; 9,20;-1,109199e+01;4,61;1,67;0,04;52
