ID;Timestamp;Output;a;b;sigma;ID_dataset
20; 8,05; -2,187261471;1,97;0,45;0,97; 6
20; 8,20; -3,574500490;1,97;0,45;0,97; 6
20; 8,35; -5,006787932;1,97;0,45;0,97; 6
20; 9,00; -8,488363668;1,97;0,45;0,97; 6
20; 9,05; -8,652664058;1,97;0,45;0,97; 6
20; 9,85; -8,053880642;1,97;0,45;0,97; 6
20; 9,95; -6,489073801;1,97;0,45;0,97; 6
21; 0,20;  7,787652783;1,97;0,45;0,97; 6
21; 0,30;  6,221252494;1,97;0,45;0,97; 6
21; 0,45;  5,673781213;1,97;0,45;0,97; 6
21; 0,55;  5,023418226;1,97;0,45;0,97; 6
21; 0,75;  7,907301954;1,97;0,45;0,97; 6
21; 0,80;  6,746390643;1,97;0,45;0,97; 6
21; 1,80;  7,735361857;1,97;0,45;0,97; 6
21; 3,00;  3,289415508;1,97;0,45;0,97; 6
21; 3,10;  2,437178807;1,97;0,45;0,97; 6
21; 3,20;  1,130150479;1,97;0,45;0,97; 6
21; 4,30; -3,541391763;1,97;0,45;0,97; 6
21; 4,45; -0,503570542;1,97;0,45;0,97; 6
21; 4,95; -0,006180900;1,97;0,45;0,97; 6
21; 5,15; -0,812410220;1,97;0,45;0,97; 6
21; 5,30; -0,835658608;1,97;0,45;0,97; 6
21; 5,60;  1,384729884;1,97;0,45;0,97; 6
21; 5,90;  0,143376772;1,97;0,45;0,97; 6
21; 6,10;  1,648537808;1,97;0,45;0,97; 6
21; 6,95; -0,001730682;1,97;0,45;0,97; 6
21; 7,65;  2,980197117;1,97;0,45;0,97; 6
21; 7,70;  2,466168635;1,97;0,45;0,97; 6
21; 7,75;  2,243437918;1,97;0,45;0,97; 6
21; 8,00;  2,278330585;1,97;0,45;0,97; 6
21; 8,10;  3,687950537;1,97;0,45;0,97; 6
21; 8,65;  3,178512686;1,97;0,45;0,97; 6
21; 8,75;  3,076403240;1,97;0,45;0,97; 6
21; 9,55;  1,508126008;1,97;0,45;0,97; 6
21; 9,60; -1,633289588;1,97;0,45;0,97; 6
21; 9,70; -2,310657904;1,97;0,45;0,97; 6
21; 9,95; -0,288647396;1,97;0,45;0,97; 6
0; 0,00;  6,354182543;1,83;0,16;0,00; 6
0; 0,05;  6,379500500;1,83;0,16;0,00; 6
0; 0,10;  6,415725549;1,83;0,16;0,00; 6
0; 0,15;  6,462819950;1,83;0,16;0,00; 6
0; 0,20;  6,520628414;1,83;0,16;0,00; 6
0; 0,25;  6,588880029;1,83;0,16;0,00; 6
0; 0,30;  6,667194467;1,83;0,16;0,00; 6
0; 0,35;  6,755085151;1,83;0,16;0,00; 6
0; 0,40;  6,851967726;1,83;0,16;0,00; 6
0; 0,45;  6,957164735;1,83;0,16;0,00; 6
0; 0,50;  7,069913047;1,83;0,16;0,00; 6
0; 0,55;  7,189371530;1,83;0,16;0,00; 6
0; 0,60;  7,314626615;1,83;0,16;0,00; 6
0; 0,65;  7,444702527;1,83;0,16;0,00; 6
0; 0,70;  7,578566660;1,83;0,16;0,00; 6
0; 0,75;  7,715138949;1,83;0,16;0,00; 6
0; 0,80;  7,853300086;1,83;0,16;0,00; 6
0; 0,85;  7,991900155;1,83;0,16;0,00; 6
0; 0,90;  8,129767249;1,83;0,16;0,00; 6
0; 0,95;  8,265716869;1,83;0,16;0,00; 6
0; 1,00;  8,398561595;1,83;0,16;0,00; 6
0; 1,05;  8,527120853;1,83;0,16;0,00; 6
0; 1,10;  8,650231338;1,83;0,16;0,00; 6
0; 1,15;  8,766756719;1,83;0,16;0,00; 6
0; 1,20;  8,875598178;1,83;0,16;0,00; 6
0; 1,25;  8,975706095;1,83;0,16;0,00; 6
0; 1,30;  9,066089461;1,83;0,16;0,00; 6
0; 1,35;  9,145826505;1,83;0,16;0,00; 6
0; 1,40;  9,214075692;1,83;0,16;0,00; 6
0; 1,45;  9,270084620;1,83;0,16;0,00; 6
0; 1,50;  9,313199397;1,83;0,16;0,00; 6
0; 1,55;  9,342872836;1,83;0,16;0,00; 6
0; 1,60;  9,358672108;1,83;0,16;0,00; 6
0; 1,65;  9,360283895;1,83;0,16;0,00; 6
0; 1,70;  9,347519917;1,83;0,16;0,00; 6
0; 1,75;  9,320319367;1,83;0,16;0,00; 6
0; 1,80;  9,278749779;1,83;0,16;0,00; 6
0; 1,85;  9,223006652;1,83;0,16;0,00; 6
0; 1,90;  9,153409986;1,83;0,16;0,00; 6
0; 1,95;  9,070399477;1,83;0,16;0,00; 6
0; 2,00;  8,974527070;1,83;0,16;0,00; 6
0; 2,05;  8,866447454;1,83;0,16;0,00; 6
0; 2,10;  8,746906503;1,83;0,16;0,00; 6
0; 2,15;  8,616727771;1,83;0,16;0,00; 6
0; 2,20;  8,476797514;1,83;0,16;0,00; 6
0; 2,25;  8,328048251;1,83;0,16;0,00; 6
0; 2,30;  8,171440693;1,83;0,16;0,00; 6
0; 2,35;  8,007946152;1,83;0,16;0,00; 6
0; 2,40;  7,838527897;1,83;0,16;0,00; 6
0; 2,45;  7,664122948;1,83;0,16;0,00; 6
0; 2,50;  7,485624870;1,83;0,16;0,00; 6
0; 2,55;  7,303867600;1,83;0,16;0,00; 6
0; 2,60;  7,119611086;1,83;0,16;0,00; 6
0; 2,65;  6,933529313;1,83;0,16;0,00; 6
0; 2,70;  6,746200347;1,83;0,16;0,00; 6
0; 2,75;  6,558100495;1,83;0,16;0,00; 6
0; 2,80;  6,369599819;1,83;0,16;0,00; 6
0; 2,85;  6,180962988;1,83;0,16;0,00; 6
0; 2,90;  5,992352114;1,83;0,16;0,00; 6
0; 2,95;  5,803833783;1,83;0,16;0,00; 6
0; 3,00;  5,615388603;1,83;0,16;0,00; 6
0; 3,05;  5,426924758;1,83;0,16;0,00; 6
0; 3,10;  5,238292309;1,83;0,16;0,00; 6
0; 3,15;  5,049301904;1,83;0,16;0,00; 6
0; 3,20;  4,859742477;1,83;0,16;0,00; 6
0; 3,25;  4,669402312;1,83;0,16;0,00; 6
0; 3,30;  4,478087912;1,83;0,16;0,00; 6
0; 3,35;  4,285644113;1,83;0,16;0,00; 6
0; 3,40;  4,091972107;1,83;0,16;0,00; 6
0; 3,45;  3,897045777;1,83;0,16;0,00; 6
0; 3,50;  3,700925467;1,83;0,16;0,00; 6
0; 3,55;  3,503768974;1,83;0,16;0,00; 6
0; 3,60;  3,305839015;1,83;0,16;0,00; 6
0; 3,65;  3,107506556;1,83;0,16;0,00; 6
0; 3,70;  2,909251056;1,83;0,16;0,00; 6
0; 3,75;  2,711656156;1,83;0,16;0,00; 6
0; 3,80;  2,515401606;1,83;0,16;0,00; 6
0; 3,85;  2,321252520;1,83;0,16;0,00; 6
0; 3,90;  2,130044140;1,83;0,16;0,00; 6
0; 3,95;  1,942665556;1,83;0,16;0,00; 6
0; 4,00;  1,760040295;1,83;0,16;0,00; 6
0; 4,05;  1,583106255;1,83;0,16;0,00; 6
0; 4,10;  1,412794512;1,83;0,16;0,00; 6
0; 4,15;  1,250009701;1,83;0,16;0,00; 6
0; 4,20;  1,095608861;1,83;0,16;0,00; 6
0; 4,25;  0,950384175;1,83;0,16;0,00; 6
0; 4,30;  0,815046390;1,83;0,16;0,00; 6
0; 4,35;  0,690211313;1,83;0,16;0,00; 6
0; 4,40;  0,576388742;1,83;0,16;0,00; 6
0; 4,45;  0,473975416;1,83;0,16;0,00; 6
0; 4,50;  0,383250037;1,83;0,16;0,00; 6
0; 4,55;  0,304372173;1,83;0,16;0,00; 6
0; 4,60;  0,237384040;1,83;0,16;0,00; 6
0; 4,65;  0,182214777;1,83;0,16;0,00; 6
0; 4,70;  0,138687148;1,83;0,16;0,00; 6
0; 4,75;  0,106525722;1,83;0,16;0,00; 6
0; 4,80;  0,085367013;1,83;0,16;0,00; 6
0; 4,85;  0,074770107;1,83;0,16;0,00; 6
0; 4,90;  0,074227238;1,83;0,16;0,00; 6
0; 4,95;  0,083174621;1,83;0,16;0,00; 6
0; 5,00;  0,101002847;1,83;0,16;0,00; 6
0; 5,05;  0,127065853;1,83;0,16;0,00; 6
0; 5,10;  0,160688853;1,83;0,16;0,00; 6
0; 5,15;  0,201175156;1,83;0,16;0,00; 6
0; 5,20;  0,247811456;1,83;0,16;0,00; 6
0; 5,25;  0,299871724;1,83;0,16;0,00; 6
0; 5,30;  0,356619633;1,83;0,16;0,00; 6
0; 5,35;  0,417310977;1,83;0,16;0,00; 6
0; 5,40;  0,481194002;1,83;0,16;0,00; 6
0; 5,45;  0,547510457;1,83;0,16;0,00; 6
0; 5,50;  0,615496410;1,83;0,16;0,00; 6
0; 5,55;  0,684382415;1,83;0,16;0,00; 6
0; 5,60;  0,753395974;1,83;0,16;0,00; 6
0; 5,65;  0,821763432;1,83;0,16;0,00; 6
0; 5,70;  0,888713593;1,83;0,16;0,00; 6
0; 5,75;  0,953482489;1,83;0,16;0,00; 6
0; 5,80;  1,015319679;1,83;0,16;0,00; 6
0; 5,85;  1,073495352;1,83;0,16;0,00; 6
0; 5,90;  1,127308997;1,83;0,16;0,00; 6
0; 5,95;  1,176098501;1,83;0,16;0,00; 6
0; 6,00;  1,219250698;1,83;0,16;0,00; 6
0; 6,05;  1,256211347;1,83;0,16;0,00; 6
0; 6,10;  1,286495405;1,83;0,16;0,00; 6
0; 6,15;  1,309697057;1,83;0,16;0,00; 6
0; 6,20;  1,325498308;1,83;0,16;0,00; 6
0; 6,25;  1,333676232;1,83;0,16;0,00; 6
0; 6,30;  1,334109089;1,83;0,16;0,00; 6
0; 6,35;  1,326779199;1,83;0,16;0,00; 6
0; 6,40;  1,311774292;1,83;0,16;0,00; 6
0; 6,45;  1,289286081;1,83;0,16;0,00; 6
0; 6,50;  1,259605384;1,83;0,16;0,00; 6
0; 6,55;  1,223115561;1,83;0,16;0,00; 6
0; 6,60;  1,180282418;1,83;0,16;0,00; 6
0; 6,65;  1,131641835;1,83;0,16;0,00; 6
0; 6,70;  1,077785451;1,83;0,16;0,00; 6
0; 6,75;  1,019343932;1,83;0,16;0,00; 6
0; 6,80;  0,956969654;1,83;0,16;0,00; 6
0; 6,85;  0,891317133;1,83;0,16;0,00; 6
0; 6,90;  0,823025192;1,83;0,16;0,00; 6
0; 6,95;  0,752697377;1,83;0,16;0,00; 6
0; 7,00;  0,680884404;1,83;0,16;0,00; 6
0; 7,05;  0,608068049;1,83;0,16;0,00; 6
0; 7,10;  0,534646650;1,83;0,16;0,00; 6
0; 7,15;  0,460923536;1,83;0,16;0,00; 6
0; 7,20;  0,387098117;1,83;0,16;0,00; 6
0; 7,25;  0,313260769;1,83;0,16;0,00; 6
0; 7,30;  0,239390538;1,83;0,16;0,00; 6
0; 7,35;  0,165357423;1,83;0,16;0,00; 6
0; 7,40;  0,090927366;1,83;0,16;0,00; 6
0; 7,45;  0,015771154;1,83;0,16;0,00; 6
0; 7,50; -0,060523283;1,83;0,16;0,00; 6
0; 7,55; -0,138436150;1,83;0,16;0,00; 6
0; 7,60; -0,218498795;1,83;0,16;0,00; 6
0; 7,65; -0,301274372;1,83;0,16;0,00; 6
0; 7,70; -0,387338076;1,83;0,16;0,00; 6
0; 7,75; -0,477256757;1,83;0,16;0,00; 6
0; 7,80; -0,571568819;1,83;0,16;0,00; 6
0; 7,85; -0,670765035;1,83;0,16;0,00; 6
0; 7,90; -0,775271404;1,83;0,16;0,00; 6
0; 7,95; -0,885433778;1,83;0,16;0,00; 6
0; 8,00; -1,001505768;1,83;0,16;0,00; 6
0; 8,05; -1,123639603;1,83;0,16;0,00; 6
0; 8,10; -1,251880484;1,83;0,16;0,00; 6
0; 8,15; -1,386164344;1,83;0,16;0,00; 6
0; 8,20; -1,526319718;1,83;0,16;0,00; 6
0; 8,25; -1,672072915;1,83;0,16;0,00; 6
0; 8,30; -1,823055831;1,83;0,16;0,00; 6
0; 8,35; -1,978817472;1,83;0,16;0,00; 6
0; 8,40; -2,138837145;1,83;0,16;0,00; 6
0; 8,45; -2,302539858;1,83;0,16;0,00; 6
0; 8,50; -2,469311991;1,83;0,16;0,00; 6
0; 8,55; -2,638518756;1,83;0,16;0,00; 6
0; 8,60; -2,809519886;1,83;0,16;0,00; 6
0; 8,65; -2,981685455;1,83;0,16;0,00; 6
0; 8,70; -3,154409792;1,83;0,16;0,00; 6
0; 8,75; -3,327123512;1,83;0,16;0,00; 6
0; 8,80; -3,499303007;1,83;0,16;0,00; 6
0; 8,85; -3,670477130;1,83;0,16;0,00; 6
0; 8,90; -3,840231248;1,83;0,16;0,00; 6
0; 8,95; -4,008207737;1,83;0,16;0,00; 6
0; 9,00; -4,174104192;1,83;0,16;0,00; 6
0; 9,05; -4,337668523;1,83;0,16;0,00; 6
0; 9,10; -4,498691543;1,83;0,16;0,00; 6
0; 9,15; -4,656998116;1,83;0,16;0,00; 6
0; 9,20; -4,812435934;1,83;0,16;0,00; 6
0; 9,25; -4,964864499;1,83;0,16;0,00; 6
0; 9,30; -5,114142304;1,83;0,16;0,00; 6
0; 9,35; -5,260115706;1,83;0,16;0,00; 6
0; 9,40; -5,402607550;1,83;0,16;0,00; 6
0; 9,45; -5,541407675;1,83;0,16;0,00; 6
0; 9,50; -5,676265277;1,83;0,16;0,00; 6
0; 9,55; -5,806883299;1,83;0,16;0,00; 6
0; 9,60; -5,932915593;1,83;0,16;0,00; 6
0; 9,65; -6,053966810;1,83;0,16;0,00; 6
0; 9,70; -6,169595330;1,83;0,16;0,00; 6
0; 9,75; -6,279319063;1,83;0,16;0,00; 6
0; 9,80; -6,382623686;1,83;0,16;0,00; 6
0; 9,85; -6,478974045;1,83;0,16;0,00; 6
0; 9,90; -6,567827111;1,83;0,16;0,00; 6
0; 9,95; -6,648647058;1,83;0,16;0,00; 6
0;10,00; -6,720921735;1,83;0,16;0,00; 6
1; 0,05;-24,515690630;3,59;0,04;0,75; 7
1; 0,45;-26,523412119;3,59;0,04;0,75; 7
1; 0,60;-25,635259031;3,59;0,04;0,75; 7
1; 1,20;-19,537362280;3,59;0,04;0,75; 7
1; 1,75;-12,112287447;3,59;0,04;0,75; 7
1; 1,80;-11,876442957;3,59;0,04;0,75; 7
1; 2,25;-10,030128935;3,59;0,04;0,75; 7
1; 2,30; -9,920369792;3,59;0,04;0,75; 7
1; 2,45;-10,588694927;3,59;0,04;0,75; 7
1; 2,65;-11,458326314;3,59;0,04;0,75; 7
1; 2,75;-11,623655308;3,59;0,04;0,75; 7
1; 3,30;-19,409919658;3,59;0,04;0,75; 7
1; 4,10;-25,669869600;3,59;0,04;0,75; 7
1; 4,25;-25,243167692;3,59;0,04;0,75; 7
1; 4,65;-22,960513120;3,59;0,04;0,75; 7
1; 4,70;-22,470342044;3,59;0,04;0,75; 7
1; 5,45;-14,815787587;3,59;0,04;0,75; 7
1; 5,60;-14,206229889;3,59;0,04;0,75; 7
1; 5,95; -8,662843977;3,59;0,04;0,75; 7
1; 6,10; -6,701772102;3,59;0,04;0,75; 7
1; 6,25; -4,423656922;3,59;0,04;0,75; 7
1; 6,85;  6,458019809;3,59;0,04;0,75; 7
1; 6,95;  5,502775195;3,59;0,04;0,75; 7
1; 7,10;  7,479304876;3,59;0,04;0,75; 7
1; 7,95;  3,337733418;3,59;0,04;0,75; 7
1; 8,15;  3,404854838;3,59;0,04;0,75; 7
1; 8,20;  0,997408811;3,59;0,04;0,75; 7
1; 8,25;  3,380592911;3,59;0,04;0,75; 7
1; 8,80; -2,429190127;3,59;0,04;0,75; 7
1;10,00; -1,567037423;3,59;0,04;0,75; 7
2; 0,15; -8,727273527;3,59;0,04;0,75; 7
2; 0,30;-10,722857409;3,59;0,04;0,75; 7
2; 0,65;-14,527353096;3,59;0,04;0,75; 7
2; 1,55;-15,026197603;3,59;0,04;0,75; 7
2; 2,25; -8,044335060;3,59;0,04;0,75; 7
2; 2,75; -8,235807264;3,59;0,04;0,75; 7
2; 2,95; -9,655694132;3,59;0,04;0,75; 7
2; 3,70;-19,348692353;3,59;0,04;0,75; 7
2; 4,15;-23,012463269;3,59;0,04;0,75; 7
2; 4,20;-23,234438784;3,59;0,04;0,75; 7
2; 4,25;-21,435026646;3,59;0,04;0,75; 7
2; 5,10;-15,780688585;3,59;0,04;0,75; 7
2; 5,20;-14,892125419;3,59;0,04;0,75; 7
2; 5,35;-13,749548265;3,59;0,04;0,75; 7
2; 5,80; -7,424969903;3,59;0,04;0,75; 7
2; 6,60;  0,749371291;3,59;0,04;0,75; 7
2; 6,70;  2,380130584;3,59;0,04;0,75; 7
2; 6,90;  3,696825018;3,59;0,04;0,75; 7
2; 7,25;  5,214256218;3,59;0,04;0,75; 7
2; 7,30;  4,971200932;3,59;0,04;0,75; 7
2; 7,75;  6,221429005;3,59;0,04;0,75; 7
2; 8,05;  3,011265027;3,59;0,04;0,75; 7
2; 8,10;  2,718880069;3,59;0,04;0,75; 7
2; 8,50;  1,672841700;3,59;0,04;0,75; 7
2; 8,60; -0,308917677;3,59;0,04;0,75; 7
2; 8,65; -0,008352320;3,59;0,04;0,75; 7
2; 8,75; -0,333919624;3,59;0,04;0,75; 7
2; 9,45;  0,562155865;3,59;0,04;0,75; 7
2; 9,85;  3,085976619;3,59;0,04;0,75; 7
2;10,00;  2,032001349;3,59;0,04;0,75; 7
3; 0,00; -6,036589707;3,59;0,04;0,75; 7
3; 0,15;-10,487149500;3,59;0,04;0,75; 7
3; 0,40;-15,539469301;3,59;0,04;0,75; 7
3; 0,60;-17,308496402;3,59;0,04;0,75; 7
3; 0,65;-17,839317663;3,59;0,04;0,75; 7
3; 0,75;-18,157372407;3,59;0,04;0,75; 7
3; 0,95;-22,191219693;3,59;0,04;0,75; 7
3; 1,05;-18,937274493;3,59;0,04;0,75; 7
3; 1,50;-17,508064169;3,59;0,04;0,75; 7
3; 1,55;-18,060457523;3,59;0,04;0,75; 7
3; 1,80;-17,381759465;3,59;0,04;0,75; 7
3; 2,45;-12,533805546;3,59;0,04;0,75; 7
3; 2,50;-11,244599057;3,59;0,04;0,75; 7
3; 2,75;-10,232413357;3,59;0,04;0,75; 7
3; 2,80;-10,309617075;3,59;0,04;0,75; 7
3; 3,80;-10,057045523;3,59;0,04;0,75; 7
3; 4,05;-11,528417858;3,59;0,04;0,75; 7
3; 4,90; -4,008488871;3,59;0,04;0,75; 7
3; 4,95; -3,161573038;3,59;0,04;0,75; 7
3; 5,25; -0,030894056;3,59;0,04;0,75; 7
3; 7,35; 17,512095204;3,59;0,04;0,75; 7
3; 7,55; 15,663218572;3,59;0,04;0,75; 7
3; 7,60; 14,694857658;3,59;0,04;0,75; 7
3; 8,00;  9,346650822;3,59;0,04;0,75; 7
3; 8,20;  7,418542078;3,59;0,04;0,75; 7
3; 8,30;  5,471913070;3,59;0,04;0,75; 7
3; 8,85;  0,036982395;3,59;0,04;0,75; 7
3; 9,10; -0,044759403;3,59;0,04;0,75; 7
3; 9,30; -3,095645691;3,59;0,04;0,75; 7
3; 9,70; -2,801350585;3,59;0,04;0,75; 7
4; 0,20;-26,743569279;3,59;0,04;0,75; 7
4; 0,40;-27,139787023;3,59;0,04;0,75; 7
4; 0,85;-27,176907121;3,59;0,04;0,75; 7
4; 1,40;-23,267562986;3,59;0,04;0,75; 7
4; 1,70;-21,765884154;3,59;0,04;0,75; 7
4; 1,80;-22,108906415;3,59;0,04;0,75; 7
4; 1,95;-21,420562735;3,59;0,04;0,75; 7
4; 2,10;-21,401511609;3,59;0,04;0,75; 7
4; 2,15;-19,698365707;3,59;0,04;0,75; 7
4; 2,35;-19,874451207;3,59;0,04;0,75; 7
4; 2,75;-17,841931868;3,59;0,04;0,75; 7
4; 3,00;-19,222866373;3,59;0,04;0,75; 7
4; 3,45;-19,534734255;3,59;0,04;0,75; 7
4; 3,55;-21,411164918;3,59;0,04;0,75; 7
4; 3,85;-22,005767255;3,59;0,04;0,75; 7
4; 4,30;-20,688647425;3,59;0,04;0,75; 7
4; 5,10;-12,603011223;3,59;0,04;0,75; 7
4; 5,25;-10,584009136;3,59;0,04;0,75; 7
4; 5,40; -9,105009611;3,59;0,04;0,75; 7
4; 5,45; -8,636904410;3,59;0,04;0,75; 7
4; 5,90;  0,444267223;3,59;0,04;0,75; 7
4; 5,95;  0,778773499;3,59;0,04;0,75; 7
4; 6,20;  5,871846499;3,59;0,04;0,75; 7
4; 7,00; 16,706889283;3,59;0,04;0,75; 7
4; 7,05; 15,485994362;3,59;0,04;0,75; 7
4; 7,75; 11,791779217;3,59;0,04;0,75; 7
4; 8,15;  3,308835536;3,59;0,04;0,75; 7
4; 8,45; -1,083501269;3,59;0,04;0,75; 7
4; 8,95; -8,146405607;3,59;0,04;0,75; 7
4; 9,65;-12,131748708;3,59;0,04;0,75; 7
5; 0,15;-11,013746768;3,59;0,04;0,75; 7
5; 0,20;-11,186634779;3,59;0,04;0,75; 7
5; 0,95;-10,371959498;3,59;0,04;0,75; 7
5; 2,50; -3,659689318;3,59;0,04;0,75; 7
5; 2,95; -2,240856783;3,59;0,04;0,75; 7
5; 3,35; -5,862899686;3,59;0,04;0,75; 7
5; 3,70; -9,489785760;3,59;0,04;0,75; 7
5; 4,15;-12,063841632;3,59;0,04;0,75; 7
5; 4,40;-15,191435110;3,59;0,04;0,75; 7
5; 4,55;-13,554987623;3,59;0,04;0,75; 7
5; 5,50;-13,513001013;3,59;0,04;0,75; 7
5; 5,75; -9,758932303;3,59;0,04;0,75; 7
5; 5,80; -9,177663334;3,59;0,04;0,75; 7
5; 6,10; -9,308467253;3,59;0,04;0,75; 7
5; 6,45; -5,726927627;3,59;0,04;0,75; 7
5; 6,55; -5,495118013;3,59;0,04;0,75; 7
5; 7,00; -1,415767980;3,59;0,04;0,75; 7
5; 7,25; -0,251038270;3,59;0,04;0,75; 7
5; 7,80;  3,290868651;3,59;0,04;0,75; 7
5; 8,00;  4,000959254;3,59;0,04;0,75; 7
5; 8,35;  6,852120436;3,59;0,04;0,75; 7
5; 8,50;  7,139223668;3,59;0,04;0,75; 7
5; 8,80;  7,447430052;3,59;0,04;0,75; 7
5; 8,85;  7,261643902;3,59;0,04;0,75; 7
5; 9,00;  7,466315740;3,59;0,04;0,75; 7
5; 9,10;  6,974124814;3,59;0,04;0,75; 7
5; 9,15;  8,939206226;3,59;0,04;0,75; 7
5; 9,35;  7,204909249;3,59;0,04;0,75; 7
5; 9,75;  7,335188733;3,59;0,04;0,75; 7
5; 9,95;  7,297127752;3,59;0,04;0,75; 7
6; 0,05;-16,801615469;3,59;0,04;0,75; 7
6; 0,20;-14,858082108;3,59;0,04;0,75; 7
6; 0,40;-16,518130461;3,59;0,04;0,75; 7
6; 0,65;-16,299289053;3,59;0,04;0,75; 7
6; 1,10;-14,148454858;3,59;0,04;0,75; 7
6; 1,45;-13,451427083;3,59;0,04;0,75; 7
6; 1,75;-13,770508377;3,59;0,04;0,75; 7
6; 1,85;-15,110586762;3,59;0,04;0,75; 7
6; 2,65;-16,765173471;3,59;0,04;0,75; 7
6; 2,80;-16,147192491;3,59;0,04;0,75; 7
6; 3,00;-15,556951834;3,59;0,04;0,75; 7
6; 3,25;-15,446008840;3,59;0,04;0,75; 7
6; 3,35;-14,398718562;3,59;0,04;0,75; 7
6; 3,45;-14,522861570;3,59;0,04;0,75; 7
6; 3,85;-15,158864979;3,59;0,04;0,75; 7
6; 4,25;-14,054277274;3,59;0,04;0,75; 7
6; 4,65;-12,680151768;3,59;0,04;0,75; 7
6; 5,50; -3,519944895;3,59;0,04;0,75; 7
6; 5,60; -2,078955470;3,59;0,04;0,75; 7
6; 6,05;  3,717120485;3,59;0,04;0,75; 7
6; 6,90;  4,857012106;3,59;0,04;0,75; 7
6; 7,35;  4,508299944;3,59;0,04;0,75; 7
6; 7,55;  4,003183831;3,59;0,04;0,75; 7
6; 8,00;  4,887371086;3,59;0,04;0,75; 7
6; 8,10;  6,068596250;3,59;0,04;0,75; 7
6; 8,35;  3,783725751;3,59;0,04;0,75; 7
6; 8,90; -1,896309085;3,59;0,04;0,75; 7
6; 9,30; -5,324967654;3,59;0,04;0,75; 7
6; 9,55; -9,510930448;3,59;0,04;0,75; 7
6; 9,75;-10,383717336;3,59;0,04;0,75; 7
7; 0,10; -4,370974442;3,59;0,04;0,75; 7
7; 0,60; -6,735696277;3,59;0,04;0,75; 7
7; 2,30; -9,492964699;3,59;0,04;0,75; 7
7; 2,35; -9,021650984;3,59;0,04;0,75; 7
7; 2,65; -8,902936062;3,59;0,04;0,75; 7
7; 2,75;-10,241798854;3,59;0,04;0,75; 7
7; 3,15; -9,195884801;3,59;0,04;0,75; 7
7; 3,20;-11,630392102;3,59;0,04;0,75; 7
7; 3,25;-10,393326031;3,59;0,04;0,75; 7
7; 3,60;-11,684449951;3,59;0,04;0,75; 7
7; 4,65;-16,459929831;3,59;0,04;0,75; 7
7; 4,75;-16,959536727;3,59;0,04;0,75; 7
7; 4,85;-17,134198326;3,59;0,04;0,75; 7
7; 4,90;-17,809876764;3,59;0,04;0,75; 7
7; 5,55;-15,019278903;3,59;0,04;0,75; 7
7; 5,65;-13,967488870;3,59;0,04;0,75; 7
7; 5,70;-15,086524379;3,59;0,04;0,75; 7
7; 5,95;-10,090251033;3,59;0,04;0,75; 7
7; 6,60; -1,181234134;3,59;0,04;0,75; 7
7; 6,90;  1,640976920;3,59;0,04;0,75; 7
7; 7,80;  9,457786662;3,59;0,04;0,75; 7
7; 7,85;  7,725107228;3,59;0,04;0,75; 7
7; 8,65; 11,588521828;3,59;0,04;0,75; 7
7; 8,80; 12,731434913;3,59;0,04;0,75; 7
7; 8,90; 12,480875888;3,59;0,04;0,75; 7
7; 9,05; 13,339320343;3,59;0,04;0,75; 7
7; 9,30; 11,028640078;3,59;0,04;0,75; 7
7; 9,55;  8,862026944;3,59;0,04;0,75; 7
7; 9,80;  6,500905365;3,59;0,04;0,75; 7
7; 9,85;  8,121221657;3,59;0,04;0,75; 7
8; 0,35;-19,499279107;3,59;0,04;0,75; 7
8; 0,45;-22,330090367;3,59;0,04;0,75; 7
8; 0,60;-23,490061150;3,59;0,04;0,75; 7
8; 0,65;-23,737952087;3,59;0,04;0,75; 7
8; 0,85;-24,687533989;3,59;0,04;0,75; 7
8; 0,90;-22,894136139;3,59;0,04;0,75; 7
8; 1,70;-20,573492109;3,59;0,04;0,75; 7
8; 1,80;-19,848195471;3,59;0,04;0,75; 7
8; 3,35;-13,036551038;3,59;0,04;0,75; 7
8; 3,45;-13,002197150;3,59;0,04;0,75; 7
8; 3,55;-14,299688240;3,59;0,04;0,75; 7
8; 3,65;-14,093766399;3,59;0,04;0,75; 7
8; 4,00;-18,376461279;3,59;0,04;0,75; 7
8; 4,05;-17,700692745;3,59;0,04;0,75; 7
8; 4,35;-21,626703557;3,59;0,04;0,75; 7
8; 4,65;-20,815919866;3,59;0,04;0,75; 7
8; 4,70;-21,003692931;3,59;0,04;0,75; 7
8; 5,05;-17,744637626;3,59;0,04;0,75; 7
8; 5,40;-10,512567912;3,59;0,04;0,75; 7
8; 5,70; -5,766548756;3,59;0,04;0,75; 7
8; 6,15;  1,924598235;3,59;0,04;0,75; 7
8; 6,50;  7,538573634;3,59;0,04;0,75; 7
8; 6,70;  7,124030620;3,59;0,04;0,75; 7
8; 6,85;  7,261646671;3,59;0,04;0,75; 7
8; 7,00;  9,323557305;3,59;0,04;0,75; 7
8; 7,25;  8,488466860;3,59;0,04;0,75; 7
8; 7,30;  8,110868090;3,59;0,04;0,75; 7
8; 9,15;  5,708884028;3,59;0,04;0,75; 7
8; 9,20;  5,897907880;3,59;0,04;0,75; 7
8; 9,85; 10,511570453;3,59;0,04;0,75; 7
9; 0,20;-21,911342464;3,59;0,04;0,75; 7
9; 0,50;-22,395894998;3,59;0,04;0,75; 7
9; 0,75;-21,822806695;3,59;0,04;0,75; 7
