ID;Timestamp;Output;a;b;sigma;ID_dataset
5; 6,50; 2,623565e+00;0,81;0,60;0,99; 40
5; 6,70; 2,518462e-01;0,81;0,60;0,99; 40
5; 6,85; 3,346883e-01;0,81;0,60;0,99; 40
5; 7,65;-1,811962e+00;0,81;0,60;0,99; 40
5; 8,00;-2,122161e+00;0,81;0,60;0,99; 40
5; 8,10;-1,810836e+00;0,81;0,60;0,99; 40
5; 8,45;-1,427871e+00;0,81;0,60;0,99; 40
5; 8,50;-6,318210e-01;0,81;0,60;0,99; 40
5; 8,90;-6,741577e-01;0,81;0,60;0,99; 40
5; 9,25;-2,708195e+00;0,81;0,60;0,99; 40
5; 9,65;-1,971273e+00;0,81;0,60;0,99; 40
6; 0,45; 4,095289e-01;0,81;0,60;0,99; 40
6; 0,90; 1,626541e+00;0,81;0,60;0,99; 40
6; 2,00; 2,986583e+00;0,81;0,60;0,99; 40
6; 2,10; 2,933696e+00;0,81;0,60;0,99; 40
6; 2,70; 4,175022e+00;0,81;0,60;0,99; 40
6; 3,50; 7,735802e+00;0,81;0,60;0,99; 40
6; 3,60; 8,335731e+00;0,81;0,60;0,99; 40
6; 3,75; 9,545445e+00;0,81;0,60;0,99; 40
6; 3,85; 6,109595e+00;0,81;0,60;0,99; 40
6; 4,00; 8,168266e+00;0,81;0,60;0,99; 40
6; 4,45; 8,251170e+00;0,81;0,60;0,99; 40
6; 4,95; 7,461061e+00;0,81;0,60;0,99; 40
6; 5,10; 6,430381e+00;0,81;0,60;0,99; 40
6; 5,15; 8,034918e+00;0,81;0,60;0,99; 40
6; 5,35; 8,293787e+00;0,81;0,60;0,99; 40
6; 5,65; 7,204858e+00;0,81;0,60;0,99; 40
6; 5,80; 6,113091e+00;0,81;0,60;0,99; 40
6; 5,90; 5,575656e+00;0,81;0,60;0,99; 40
6; 6,30; 4,756290e+00;0,81;0,60;0,99; 40
6; 6,50; 3,989657e+00;0,81;0,60;0,99; 40
6; 6,70; 4,605923e+00;0,81;0,60;0,99; 40
6; 6,85; 4,021369e+00;0,81;0,60;0,99; 40
6; 7,65; 2,155401e-01;0,81;0,60;0,99; 40
6; 8,00; 1,396817e+00;0,81;0,60;0,99; 40
6; 8,10; 1,319411e+00;0,81;0,60;0,99; 40
6; 8,45;-4,792908e-01;0,81;0,60;0,99; 40
6; 8,50;-1,150033e+00;0,81;0,60;0,99; 40
6; 8,90;-1,158382e+00;0,81;0,60;0,99; 40
6; 9,25;-2,068696e+00;0,81;0,60;0,99; 40
6; 9,65; 8,477325e-01;0,81;0,60;0,99; 40
7; 0,45; 3,399108e+00;0,81;0,60;0,99; 40
7; 0,90; 4,022163e+00;0,81;0,60;0,99; 40
7; 2,00; 4,447291e+00;0,81;0,60;0,99; 40
7; 2,10; 6,170037e+00;0,81;0,60;0,99; 40
7; 2,70; 4,823464e+00;0,81;0,60;0,99; 40
7; 3,50; 4,624678e+00;0,81;0,60;0,99; 40
7; 3,60; 3,969058e+00;0,81;0,60;0,99; 40
7; 3,75; 4,449955e+00;0,81;0,60;0,99; 40
7; 3,85; 3,277358e+00;0,81;0,60;0,99; 40
7; 4,00; 3,490267e+00;0,81;0,60;0,99; 40
7; 4,45; 3,470557e+00;0,81;0,60;0,99; 40
7; 4,95; 2,504228e+00;0,81;0,60;0,99; 40
7; 5,10; 2,226479e+00;0,81;0,60;0,99; 40
7; 5,15;-3,839519e-01;0,81;0,60;0,99; 40
7; 5,35; 2,547172e+00;0,81;0,60;0,99; 40
7; 5,65; 3,073427e+00;0,81;0,60;0,99; 40
7; 5,80; 1,300860e+00;0,81;0,60;0,99; 40
7; 5,90; 1,605384e+00;0,81;0,60;0,99; 40
7; 6,30; 2,693717e+00;0,81;0,60;0,99; 40
7; 6,50; 2,242297e+00;0,81;0,60;0,99; 40
7; 6,70; 4,827376e-01;0,81;0,60;0,99; 40
7; 6,85; 4,400506e+00;0,81;0,60;0,99; 40
7; 7,65; 4,590200e-01;0,81;0,60;0,99; 40
7; 8,00; 1,198030e+00;0,81;0,60;0,99; 40
7; 8,10; 8,116480e-01;0,81;0,60;0,99; 40
7; 8,45;-3,399181e-01;0,81;0,60;0,99; 40
7; 8,50;-8,753885e-01;0,81;0,60;0,99; 40
7; 8,90;-1,140781e+00;0,81;0,60;0,99; 40
7; 9,25;-1,893936e+00;0,81;0,60;0,99; 40
7; 9,65; 5,724966e-01;0,81;0,60;0,99; 40
8; 0,45; 4,745177e+00;0,81;0,60;0,99; 40
8; 0,90; 4,948592e+00;0,81;0,60;0,99; 40
8; 2,00; 1,988859e+00;0,81;0,60;0,99; 40
8; 2,10; 2,583795e+00;0,81;0,60;0,99; 40
8; 2,70; 3,374084e+00;0,81;0,60;0,99; 40
8; 3,50; 2,894782e+00;0,81;0,60;0,99; 40
8; 3,60; 3,511998e+00;0,81;0,60;0,99; 40
8; 3,75; 2,799105e+00;0,81;0,60;0,99; 40
8; 3,85; 1,614690e+00;0,81;0,60;0,99; 40
8; 4,00; 4,578991e+00;0,81;0,60;0,99; 40
8; 4,45; 4,876069e+00;0,81;0,60;0,99; 40
8; 4,95; 3,779451e+00;0,81;0,60;0,99; 40
8; 5,10; 4,419120e+00;0,81;0,60;0,99; 40
8; 5,15; 2,755610e+00;0,81;0,60;0,99; 40
8; 5,35; 3,855187e+00;0,81;0,60;0,99; 40
8; 5,65; 4,391102e+00;0,81;0,60;0,99; 40
8; 5,80; 4,984305e+00;0,81;0,60;0,99; 40
8; 5,90; 5,831995e+00;0,81;0,60;0,99; 40
8; 6,30; 2,998944e+00;0,81;0,60;0,99; 40
8; 6,50; 3,545430e+00;0,81;0,60;0,99; 40
8; 6,70; 3,763395e+00;0,81;0,60;0,99; 40
8; 6,85; 3,475426e+00;0,81;0,60;0,99; 40
8; 7,65; 1,777497e+00;0,81;0,60;0,99; 40
8; 8,00; 3,631009e-01;0,81;0,60;0,99; 40
8; 8,10; 9,702050e-01;0,81;0,60;0,99; 40
8; 8,45;-2,762129e-01;0,81;0,60;0,99; 40
8; 8,50; 4,630111e-01;0,81;0,60;0,99; 40
8; 8,90; 7,721184e-01;0,81;0,60;0,99; 40
8; 9,25; 7,359756e-01;0,81;0,60;0,99; 40
8; 9,65;-7,838771e-01;0,81;0,60;0,99; 40
9; 0,45; 3,914082e+00;0,81;0,60;0,99; 40
9; 0,90; 3,986884e+00;0,81;0,60;0,99; 40
9; 2,00; 3,923912e+00;0,81;0,60;0,99; 40
9; 2,10; 2,883191e+00;0,81;0,60;0,99; 40
9; 2,70; 3,274954e+00;0,81;0,60;0,99; 40
9; 3,50; 1,655286e+00;0,81;0,60;0,99; 40
9; 3,60; 1,855624e+00;0,81;0,60;0,99; 40
9; 3,75; 1,252090e+00;0,81;0,60;0,99; 40
9; 3,85; 2,469805e+00;0,81;0,60;0,99; 40
9; 4,00; 3,738275e+00;0,81;0,60;0,99; 40
9; 4,45; 3,863313e+00;0,81;0,60;0,99; 40
9; 4,95;-6,833425e-01;0,81;0,60;0,99; 40
9; 5,10; 1,216455e+00;0,81;0,60;0,99; 40
9; 5,15; 2,548353e+00;0,81;0,60;0,99; 40
9; 5,35;-1,172127e+00;0,81;0,60;0,99; 40
9; 5,65; 2,324553e+00;0,81;0,60;0,99; 40
9; 5,80; 1,842826e+00;0,81;0,60;0,99; 40
9; 5,90; 1,492127e+00;0,81;0,60;0,99; 40
9; 6,30; 2,469951e+00;0,81;0,60;0,99; 40
9; 6,50; 4,293342e-01;0,81;0,60;0,99; 40
9; 6,70; 1,347671e+00;0,81;0,60;0,99; 40
9; 6,85; 2,489357e-01;0,81;0,60;0,99; 40
9; 7,65; 1,526768e+00;0,81;0,60;0,99; 40
9; 8,00;-3,138370e-01;0,81;0,60;0,99; 40
9; 8,10; 6,508526e-01;0,81;0,60;0,99; 40
9; 8,45;-8,777347e-01;0,81;0,60;0,99; 40
9; 8,50; 5,582973e-03;0,81;0,60;0,99; 40
9; 8,90; 1,362261e+00;0,81;0,60;0,99; 40
9; 9,25; 2,901712e-01;0,81;0,60;0,99; 40
9; 9,65; 9,880330e-01;0,81;0,60;0,99; 40
10; 0,45; 1,975773e+00;0,81;0,60;0,99; 40
10; 0,90; 3,931113e+00;0,81;0,60;0,99; 40
10; 2,00; 2,696575e+00;0,81;0,60;0,99; 40
10; 2,10; 2,302508e+00;0,81;0,60;0,99; 40
10; 2,70; 2,972065e+00;0,81;0,60;0,99; 40
10; 3,50; 3,282658e+00;0,81;0,60;0,99; 40
10; 3,60; 3,143459e+00;0,81;0,60;0,99; 40
10; 3,75; 3,690534e+00;0,81;0,60;0,99; 40
10; 3,85; 1,049431e+00;0,81;0,60;0,99; 40
10; 4,00; 3,123427e+00;0,81;0,60;0,99; 40
10; 4,45; 2,255720e+00;0,81;0,60;0,99; 40
10; 4,95; 3,802652e+00;0,81;0,60;0,99; 40
10; 5,10; 3,155531e+00;0,81;0,60;0,99; 40
10; 5,15; 1,024850e+00;0,81;0,60;0,99; 40
10; 5,35; 2,711848e+00;0,81;0,60;0,99; 40
10; 5,65; 4,384456e+00;0,81;0,60;0,99; 40
10; 5,80; 3,026799e+00;0,81;0,60;0,99; 40
10; 5,90; 2,857095e+00;0,81;0,60;0,99; 40
10; 6,30; 1,212918e+00;0,81;0,60;0,99; 40
10; 6,50; 5,159221e-01;0,81;0,60;0,99; 40
10; 6,70; 2,617521e-01;0,81;0,60;0,99; 40
10; 6,85; 2,237128e+00;0,81;0,60;0,99; 40
10; 7,65;-5,701514e-01;0,81;0,60;0,99; 40
10; 8,00;-6,367430e-01;0,81;0,60;0,99; 40
10; 8,10;-4,860171e-01;0,81;0,60;0,99; 40
10; 8,45;-2,242409e+00;0,81;0,60;0,99; 40
10; 8,50; 2,332752e-01;0,81;0,60;0,99; 40
10; 8,90;-2,417167e+00;0,81;0,60;0,99; 40
10; 9,25;-9,879616e-01;0,81;0,60;0,99; 40
10; 9,65;-1,241825e+00;0,81;0,60;0,99; 40
11; 0,45; 2,489092e+00;0,81;0,60;0,99; 40
11; 0,90; 1,562876e+00;0,81;0,60;0,99; 40
11; 2,00; 2,393598e+00;0,81;0,60;0,99; 40
11; 2,10; 2,180242e+00;0,81;0,60;0,99; 40
11; 2,70; 3,359278e+00;0,81;0,60;0,99; 40
11; 3,50; 6,277051e+00;0,81;0,60;0,99; 40
11; 3,60; 4,928170e+00;0,81;0,60;0,99; 40
11; 3,75; 4,884628e+00;0,81;0,60;0,99; 40
11; 3,85; 4,386335e+00;0,81;0,60;0,99; 40
11; 4,00; 5,522434e+00;0,81;0,60;0,99; 40
11; 4,45; 5,858246e+00;0,81;0,60;0,99; 40
11; 4,95; 6,273650e+00;0,81;0,60;0,99; 40
11; 5,10; 6,071935e+00;0,81;0,60;0,99; 40
11; 5,15; 6,645358e+00;0,81;0,60;0,99; 40
11; 5,35; 6,097208e+00;0,81;0,60;0,99; 40
11; 5,65; 5,768633e+00;0,81;0,60;0,99; 40
11; 5,80; 6,366300e+00;0,81;0,60;0,99; 40
11; 5,90; 5,115365e+00;0,81;0,60;0,99; 40
11; 6,30; 3,252107e+00;0,81;0,60;0,99; 40
11; 6,50; 3,059604e+00;0,81;0,60;0,99; 40
11; 6,70; 5,338594e+00;0,81;0,60;0,99; 40
11; 6,85; 3,935947e+00;0,81;0,60;0,99; 40
11; 7,65; 3,633547e+00;0,81;0,60;0,99; 40
11; 8,00; 2,627878e+00;0,81;0,60;0,99; 40
11; 8,10;-8,918976e-01;0,81;0,60;0,99; 40
11; 8,45; 1,262559e+00;0,81;0,60;0,99; 40
11; 8,50; 2,548578e+00;0,81;0,60;0,99; 40
11; 8,90; 3,358955e-01;0,81;0,60;0,99; 40
11; 9,25; 2,378601e+00;0,81;0,60;0,99; 40
11; 9,65; 2,233422e+00;0,81;0,60;0,99; 40
12; 0,45; 3,512770e+00;0,81;0,60;0,99; 40
12; 0,90; 3,481567e+00;0,81;0,60;0,99; 40
12; 2,00; 3,647408e+00;0,81;0,60;0,99; 40
12; 2,10; 3,851845e+00;0,81;0,60;0,99; 40
12; 2,70; 2,817006e+00;0,81;0,60;0,99; 40
12; 3,50; 2,987401e+00;0,81;0,60;0,99; 40
12; 3,60; 3,240587e+00;0,81;0,60;0,99; 40
12; 3,75; 5,389523e+00;0,81;0,60;0,99; 40
12; 3,85; 4,466228e+00;0,81;0,60;0,99; 40
12; 4,00; 4,612347e+00;0,81;0,60;0,99; 40
12; 4,45; 3,725059e+00;0,81;0,60;0,99; 40
12; 4,95; 5,309036e+00;0,81;0,60;0,99; 40
12; 5,10; 5,921169e+00;0,81;0,60;0,99; 40
12; 5,15; 5,177081e+00;0,81;0,60;0,99; 40
12; 5,35; 6,088112e+00;0,81;0,60;0,99; 40
12; 5,65; 6,058976e+00;0,81;0,60;0,99; 40
12; 5,80; 5,727847e+00;0,81;0,60;0,99; 40
12; 5,90; 3,730309e+00;0,81;0,60;0,99; 40
12; 6,30; 4,551574e+00;0,81;0,60;0,99; 40
12; 6,50; 3,405889e+00;0,81;0,60;0,99; 40
12; 6,70; 1,494300e+00;0,81;0,60;0,99; 40
12; 6,85; 3,195784e+00;0,81;0,60;0,99; 40
12; 7,65;-1,366038e+00;0,81;0,60;0,99; 40
12; 8,00;-5,240212e-01;0,81;0,60;0,99; 40
12; 8,10; 1,640509e+00;0,81;0,60;0,99; 40
12; 8,45; 1,208861e+00;0,81;0,60;0,99; 40
12; 8,50;-1,469964e+00;0,81;0,60;0,99; 40
12; 8,90; 1,399240e-02;0,81;0,60;0,99; 40
12; 9,25;-7,038398e-02;0,81;0,60;0,99; 40
12; 9,65; 7,288011e-01;0,81;0,60;0,99; 40
13; 0,45; 2,587337e+00;0,81;0,60;0,99; 40
13; 0,90; 5,326128e+00;0,81;0,60;0,99; 40
13; 2,00; 3,142484e+00;0,81;0,60;0,99; 40
13; 2,10; 3,796761e+00;0,81;0,60;0,99; 40
13; 2,70; 4,431169e+00;0,81;0,60;0,99; 40
13; 3,50; 2,223958e+00;0,81;0,60;0,99; 40
13; 3,60; 1,756565e+00;0,81;0,60;0,99; 40
13; 3,75; 2,505317e+00;0,81;0,60;0,99; 40
13; 3,85; 3,830130e+00;0,81;0,60;0,99; 40
13; 4,00; 4,270666e+00;0,81;0,60;0,99; 40
13; 4,45; 4,437028e+00;0,81;0,60;0,99; 40
13; 4,95; 4,388261e+00;0,81;0,60;0,99; 40
13; 5,10; 5,540985e+00;0,81;0,60;0,99; 40
13; 5,15; 7,422262e+00;0,81;0,60;0,99; 40
13; 5,35; 4,308993e+00;0,81;0,60;0,99; 40
13; 5,65; 4,694604e+00;0,81;0,60;0,99; 40
13; 5,80; 7,881408e+00;0,81;0,60;0,99; 40
13; 5,90; 6,648857e+00;0,81;0,60;0,99; 40
13; 6,30; 5,424791e+00;0,81;0,60;0,99; 40
13; 6,50; 3,997999e+00;0,81;0,60;0,99; 40
13; 6,70; 2,280575e+00;0,81;0,60;0,99; 40
13; 6,85; 5,462332e+00;0,81;0,60;0,99; 40
13; 7,65; 1,942255e+00;0,81;0,60;0,99; 40
13; 8,00; 1,732632e+00;0,81;0,60;0,99; 40
13; 8,10; 2,152079e-01;0,81;0,60;0,99; 40
13; 8,45; 1,820904e+00;0,81;0,60;0,99; 40
13; 8,50; 8,716510e-01;0,81;0,60;0,99; 40
13; 8,90; 5,478547e-02;0,81;0,60;0,99; 40
13; 9,25; 4,878324e-01;0,81;0,60;0,99; 40
13; 9,65; 1,604715e+00;0,81;0,60;0,99; 40
14; 0,45; 4,636999e+00;0,81;0,60;0,99; 40
14; 0,90; 2,538547e+00;0,81;0,60;0,99; 40
14; 2,00; 4,757160e+00;0,81;0,60;0,99; 40
14; 2,10; 6,471447e+00;0,81;0,60;0,99; 40
14; 2,70; 5,738871e+00;0,81;0,60;0,99; 40
14; 3,50; 4,600521e+00;0,81;0,60;0,99; 40
14; 3,60; 6,403000e+00;0,81;0,60;0,99; 40
14; 3,75; 5,521600e+00;0,81;0,60;0,99; 40
14; 3,85; 3,299891e+00;0,81;0,60;0,99; 40
14; 4,00; 5,571044e+00;0,81;0,60;0,99; 40
14; 4,45; 6,202168e+00;0,81;0,60;0,99; 40
14; 4,95; 3,617564e+00;0,81;0,60;0,99; 40
14; 5,10; 6,769587e+00;0,81;0,60;0,99; 40
14; 5,15; 6,398815e+00;0,81;0,60;0,99; 40
14; 5,35; 5,907445e+00;0,81;0,60;0,99; 40
14; 5,65; 5,063284e+00;0,81;0,60;0,99; 40
14; 5,80; 5,881062e+00;0,81;0,60;0,99; 40
14; 5,90; 5,257922e+00;0,81;0,60;0,99; 40
14; 6,30; 4,527953e+00;0,81;0,60;0,99; 40
14; 6,50; 3,298597e+00;0,81;0,60;0,99; 40
14; 6,70; 3,452513e+00;0,81;0,60;0,99; 40
14; 6,85; 2,000579e+00;0,81;0,60;0,99; 40
14; 7,65;-5,359101e-01;0,81;0,60;0,99; 40
14; 8,00;-9,771010e-01;0,81;0,60;0,99; 40
14; 8,10;-1,155930e+00;0,81;0,60;0,99; 40
14; 8,45;-1,852472e+00;0,81;0,60;0,99; 40
14; 8,50;-4,314730e-03;0,81;0,60;0,99; 40
14; 8,90;-1,294275e+00;0,81;0,60;0,99; 40
14; 9,25;-2,189294e-01;0,81;0,60;0,99; 40
14; 9,65;-5,400899e-01;0,81;0,60;0,99; 40
15; 0,45; 1,102769e+00;0,81;0,60;0,99; 40
15; 0,90; 3,549110e+00;0,81;0,60;0,99; 40
15; 2,00; 5,756471e+00;0,81;0,60;0,99; 40
15; 2,10; 3,032339e+00;0,81;0,60;0,99; 40
15; 2,70; 5,638542e+00;0,81;0,60;0,99; 40
15; 3,50; 4,181360e+00;0,81;0,60;0,99; 40
15; 3,60; 6,271985e+00;0,81;0,60;0,99; 40
15; 3,75; 3,754235e+00;0,81;0,60;0,99; 40
15; 3,85; 3,712492e+00;0,81;0,60;0,99; 40
15; 4,00; 4,362932e+00;0,81;0,60;0,99; 40
15; 4,45; 3,641235e+00;0,81;0,60;0,99; 40
15; 4,95; 1,188838e+00;0,81;0,60;0,99; 40
15; 5,10; 4,495727e+00;0,81;0,60;0,99; 40
15; 5,15; 3,883654e+00;0,81;0,60;0,99; 40
15; 5,35; 3,573149e+00;0,81;0,60;0,99; 40
15; 5,65; 1,817221e+00;0,81;0,60;0,99; 40
15; 5,80; 3,706911e+00;0,81;0,60;0,99; 40
15; 5,90; 1,344383e+00;0,81;0,60;0,99; 40
15; 6,30; 2,215326e+00;0,81;0,60;0,99; 40
15; 6,50; 1,277790e+00;0,81;0,60;0,99; 40
15; 6,70; 1,680467e+00;0,81;0,60;0,99; 40
15; 6,85; 2,256502e+00;0,81;0,60;0,99; 40
15; 7,65; 4,217319e-01;0,81;0,60;0,99; 40
15; 8,00;-1,286986e-01;0,81;0,60;0,99; 40
15; 8,10;-9,847313e-01;0,81;0,60;0,99; 40
15; 8,45;-4,479230e-01;0,81;0,60;0,99; 40
15; 8,50;-1,216293e+00;0,81;0,60;0,99; 40
15; 8,90;-2,870581e-01;0,81;0,60;0,99; 40
15; 9,25;-1,530770e+00;0,81;0,60;0,99; 40
15; 9,65;-4,739295e-01;0,81;0,60;0,99; 40
16; 0,45; 5,873817e-01;0,81;0,60;0,99; 40
16; 0,90; 5,074851e+00;0,81;0,60;0,99; 40
16; 2,00; 3,670076e+00;0,81;0,60;0,99; 40
16; 2,10; 3,000702e+00;0,81;0,60;0,99; 40
16; 2,70; 4,381432e+00;0,81;0,60;0,99; 40
16; 3,50; 5,122424e+00;0,81;0,60;0,99; 40
16; 3,60; 6,242736e+00;0,81;0,60;0,99; 40
16; 3,75; 3,932826e+00;0,81;0,60;0,99; 40
16; 3,85; 4,656032e+00;0,81;0,60;0,99; 40
16; 4,00; 5,869171e+00;0,81;0,60;0,99; 40
16; 4,45; 3,805579e+00;0,81;0,60;0,99; 40
16; 4,95; 4,086303e+00;0,81;0,60;0,99; 40
16; 5,10; 5,645300e+00;0,81;0,60;0,99; 40
16; 5,15; 6,054624e+00;0,81;0,60;0,99; 40
16; 5,35; 3,966864e+00;0,81;0,60;0,99; 40
16; 5,65; 3,264215e+00;0,81;0,60;0,99; 40
16; 5,80; 3,241524e+00;0,81;0,60;0,99; 40
16; 5,90; 3,317615e+00;0,81;0,60;0,99; 40
16; 6,30; 1,847002e+00;0,81;0,60;0,99; 40
16; 6,50; 3,153577e+00;0,81;0,60;0,99; 40
16; 6,70; 2,154949e+00;0,81;0,60;0,99; 40
16; 6,85; 2,786036e+00;0,81;0,60;0,99; 40
16; 7,65; 2,577608e+00;0,81;0,60;0,99; 40
16; 8,00; 2,228091e+00;0,81;0,60;0,99; 40
16; 8,10; 3,522001e+00;0,81;0,60;0,99; 40
16; 8,45; 2,695103e+00;0,81;0,60;0,99; 40
16; 8,50; 3,139886e+00;0,81;0,60;0,99; 40
16; 8,90; 3,927621e+00;0,81;0,60;0,99; 40
16; 9,25; 8,413035e-01;0,81;0,60;0,99; 40
16; 9,65; 3,234298e+00;0,81;0,60;0,99; 40
17; 0,45; 3,914282e+00;0,81;0,60;0,99; 40
17; 0,90; 5,664384e+00;0,81;0,60;0,99; 40
17; 2,00; 4,816734e+00;0,81;0,60;0,99; 40
17; 2,10; 3,505707e+00;0,81;0,60;0,99; 40
17; 2,70; 2,590979e+00;0,81;0,60;0,99; 40
17; 3,50; 4,286254e+00;0,81;0,60;0,99; 40
17; 3,60; 5,861158e+00;0,81;0,60;0,99; 40
17; 3,75; 6,513978e+00;0,81;0,60;0,99; 40
17; 3,85; 5,352283e+00;0,81;0,60;0,99; 40
17; 4,00; 7,534130e+00;0,81;0,60;0,99; 40
17; 4,45; 7,281325e+00;0,81;0,60;0,99; 40
17; 4,95; 1,017775e+01;0,81;0,60;0,99; 40
17; 5,10; 7,076221e+00;0,81;0,60;0,99; 40
17; 5,15; 7,611653e+00;0,81;0,60;0,99; 40
17; 5,35; 7,920069e+00;0,81;0,60;0,99; 40
17; 5,65; 7,451574e+00;0,81;0,60;0,99; 40
17; 5,80; 7,018507e+00;0,81;0,60;0,99; 40
17; 5,90; 5,775268e+00;0,81;0,60;0,99; 40
17; 6,30; 6,749581e+00;0,81;0,60;0,99; 40
17; 6,50; 6,626350e+00;0,81;0,60;0,99; 40
17; 6,70; 3,525606e+00;0,81;0,60;0,99; 40
17; 6,85; 3,093163e+00;0,81;0,60;0,99; 40
17; 7,65; 1,851556e+00;0,81;0,60;0,99; 40
17; 8,00;-3,424006e-01;0,81;0,60;0,99; 40
17; 8,10;-9,073276e-01;0,81;0,60;0,99; 40
17; 8,45; 5,502950e-01;0,81;0,60;0,99; 40
17; 8,50;-7,082310e-02;0,81;0,60;0,99; 40
17; 8,90; 7,957747e-01;0,81;0,60;0,99; 40
17; 9,25;-1,103766e+00;0,81;0,60;0,99; 40
17; 9,65;-1,197453e+00;0,81;0,60;0,99; 40
18; 0,45; 6,262075e-02;0,81;0,60;0,99; 40
18; 0,90; 3,675995e+00;0,81;0,60;0,99; 40
18; 2,00; 3,164687e+00;0,81;0,60;0,99; 40
18; 2,10; 2,532658e+00;0,81;0,60;0,99; 40
18; 2,70; 4,941701e+00;0,81;0,60;0,99; 40
18; 3,50; 3,496296e+00;0,81;0,60;0,99; 40
18; 3,60; 5,565423e+00;0,81;0,60;0,99; 40
18; 3,75; 7,942128e+00;0,81;0,60;0,99; 40
18; 3,85; 5,571270e+00;0,81;0,60;0,99; 40
18; 4,00; 7,027566e+00;0,81;0,60;0,99; 40
18; 4,45; 7,234314e+00;0,81;0,60;0,99; 40
18; 4,95; 5,025400e+00;0,81;0,60;0,99; 40
18; 5,10; 6,815249e+00;0,81;0,60;0,99; 40
18; 5,15; 6,546040e+00;0,81;0,60;0,99; 40
18; 5,35; 4,170022e+00;0,81;0,60;0,99; 40
18; 5,65; 4,079642e+00;0,81;0,60;0,99; 40
18; 5,80; 5,426190e+00;0,81;0,60;0,99; 40
18; 5,90; 4,145424e+00;0,81;0,60;0,99; 40
18; 6,30; 3,521743e+00;0,81;0,60;0,99; 40
18; 6,50; 3,164132e+00;0,81;0,60;0,99; 40
18; 6,70; 1,283372e+00;0,81;0,60;0,99; 40
18; 6,85; 2,323709e-01;0,81;0,60;0,99; 40
18; 7,65;-3,160071e+00;0,81;0,60;0,99; 40
18; 8,00;-2,212154e+00;0,81;0,60;0,99; 40
18; 8,10;-3,246232e+00;0,81;0,60;0,99; 40
18; 8,45;-4,176671e+00;0,81;0,60;0,99; 40
18; 8,50;-3,449837e+00;0,81;0,60;0,99; 40
18; 8,90;-2,863408e+00;0,81;0,60;0,99; 40
18; 9,25;-2,418133e+00;0,81;0,60;0,99; 40
18; 9,65;-1,051442e+00;0,81;0,60;0,99; 40
19; 0,45; 4,463379e+00;0,81;0,60;0,99; 40
19; 0,90; 4,507807e+00;0,81;0,60;0,99; 40
19; 2,00; 4,829441e+00;0,81;0,60;0,99; 40
19; 2,10; 4,657242e+00;0,81;0,60;0,99; 40
19; 2,70; 3,592788e+00;0,81;0,60;0,99; 40
19; 3,50; 4,282757e+00;0,81;0,60;0,99; 40
19; 3,60; 3,456028e+00;0,81;0,60;0,99; 40
19; 3,75; 4,241685e+00;0,81;0,60;0,99; 40
19; 3,85; 2,662838e+00;0,81;0,60;0,99; 40
19; 4,00; 3,077397e+00;0,81;0,60;0,99; 40
19; 4,45; 3,674319e+00;0,81;0,60;0,99; 40
19; 4,95; 3,416067e+00;0,81;0,60;0,99; 40
19; 5,10; 4,303595e+00;0,81;0,60;0,99; 40
19; 5,15; 5,922533e+00;0,81;0,60;0,99; 40
19; 5,35; 3,339624e+00;0,81;0,60;0,99; 40
19; 5,65; 2,368285e+00;0,81;0,60;0,99; 40
19; 5,80; 2,054188e+00;0,81;0,60;0,99; 40
19; 5,90; 1,948115e+00;0,81;0,60;0,99; 40
19; 6,30; 1,955454e+00;0,81;0,60;0,99; 40
19; 6,50;-6,170408e-01;0,81;0,60;0,99; 40
19; 6,70;-2,812605e+00;0,81;0,60;0,99; 40
19; 6,85; 2,993342e-01;0,81;0,60;0,99; 40
19; 7,65; 9,198238e-01;0,81;0,60;0,99; 40
19; 8,00; 3,244486e-01;0,81;0,60;0,99; 40
19; 8,10; 3,786201e-01;0,81;0,60;0,99; 40
19; 8,45; 3,066247e-01;0,81;0,60;0,99; 40
19; 8,50; 6,426807e-01;0,81;0,60;0,99; 40
19; 8,90; 1,224700e+00;0,81;0,60;0,99; 40
19; 9,25;-1,028190e+00;0,81;0,60;0,99; 40
19; 9,65; 2,825858e+00;0,81;0,60;0,99; 40
20; 0,45; 1,652579e+00;0,81;0,60;0,99; 40
20; 0,90; 2,841171e+00;0,81;0,60;0,99; 40
20; 2,00; 2,130706e+00;0,81;0,60;0,99; 40
20; 2,10; 4,010242e+00;0,81;0,60;0,99; 40
20; 2,70; 2,392387e+00;0,81;0,60;0,99; 40
20; 3,50; 4,321128e+00;0,81;0,60;0,99; 40
20; 3,60; 4,679290e+00;0,81;0,60;0,99; 40
20; 3,75; 3,880905e+00;0,81;0,60;0,99; 40
20; 3,85; 4,186179e+00;0,81;0,60;0,99; 40
20; 4,00; 5,608320e+00;0,81;0,60;0,99; 40
20; 4,45; 3,484188e+00;0,81;0,60;0,99; 40
20; 4,95; 6,428747e+00;0,81;0,60;0,99; 40
20; 5,10; 5,975234e+00;0,81;0,60;0,99; 40
20; 5,15; 4,527902e+00;0,81;0,60;0,99; 40
20; 5,35; 5,642534e+00;0,81;0,60;0,99; 40
20; 5,65; 5,983989e+00;0,81;0,60;0,99; 40
20; 5,80; 4,547276e+00;0,81;0,60;0,99; 40
20; 5,90; 5,961699e+00;0,81;0,60;0,99; 40
20; 6,30; 3,916066e+00;0,81;0,60;0,99; 40
