ID;Timestamp;Output;a;b;sigma;ID_dataset
6; 1,35; 3,626101e+00;1,46;0,97;0,77; 60
6; 1,40; 2,939222e+00;1,46;0,97;0,77; 60
6; 1,65; 3,599614e+00;1,46;0,97;0,77; 60
6; 2,10; 2,154242e+00;1,46;0,97;0,77; 60
6; 2,45; 2,732561e+00;1,46;0,97;0,77; 60
6; 2,60; 1,680852e+00;1,46;0,97;0,77; 60
6; 2,80; 3,589585e+00;1,46;0,97;0,77; 60
6; 2,90; 2,710388e+00;1,46;0,97;0,77; 60
6; 3,35; 4,710537e+00;1,46;0,97;0,77; 60
6; 3,85; 4,574398e+00;1,46;0,97;0,77; 60
6; 3,90; 3,807746e+00;1,46;0,97;0,77; 60
6; 4,00; 4,859093e+00;1,46;0,97;0,77; 60
6; 4,05; 4,524550e+00;1,46;0,97;0,77; 60
6; 4,30; 4,564927e+00;1,46;0,97;0,77; 60
6; 4,40; 3,780921e+00;1,46;0,97;0,77; 60
6; 4,60; 4,507011e+00;1,46;0,97;0,77; 60
6; 5,00; 4,306250e+00;1,46;0,97;0,77; 60
6; 6,95; 6,229335e+00;1,46;0,97;0,77; 60
6; 7,10; 6,487286e+00;1,46;0,97;0,77; 60
6; 8,35; 4,729747e+00;1,46;0,97;0,77; 60
6; 8,40; 3,946539e+00;1,46;0,97;0,77; 60
6; 8,65; 1,302532e+00;1,46;0,97;0,77; 60
6; 9,25; 3,442333e-01;1,46;0,97;0,77; 60
6; 9,55; 8,461766e-01;1,46;0,97;0,77; 60
6; 9,90;-1,495741e+00;1,46;0,97;0,77; 60
6;10,00;-1,331473e+00;1,46;0,97;0,77; 60
7; 0,25; 6,456423e+00;2,37;0,42;1,79; 60
7; 0,75; 8,400607e+00;2,37;0,42;1,79; 60
7; 1,05; 4,794249e+00;2,37;0,42;1,79; 60
7; 1,30; 9,739268e+00;2,37;0,42;1,79; 60
7; 1,35; 6,433936e+00;2,37;0,42;1,79; 60
7; 1,40; 5,940610e+00;2,37;0,42;1,79; 60
7; 1,65; 6,546383e+00;2,37;0,42;1,79; 60
7; 2,10; 7,426036e+00;2,37;0,42;1,79; 60
7; 2,45; 5,347229e+00;2,37;0,42;1,79; 60
7; 2,60; 7,666089e+00;2,37;0,42;1,79; 60
7; 2,80; 7,722660e+00;2,37;0,42;1,79; 60
7; 2,90; 1,108218e+01;2,37;0,42;1,79; 60
7; 3,35; 5,130821e+00;2,37;0,42;1,79; 60
7; 3,85; 8,957031e+00;2,37;0,42;1,79; 60
7; 3,90; 8,479565e+00;2,37;0,42;1,79; 60
7; 4,00; 5,842588e+00;2,37;0,42;1,79; 60
7; 4,05; 3,081787e+00;2,37;0,42;1,79; 60
7; 4,30; 3,658883e+00;2,37;0,42;1,79; 60
7; 4,40; 7,868911e+00;2,37;0,42;1,79; 60
7; 4,60; 3,892619e+00;2,37;0,42;1,79; 60
7; 5,00;-3,684932e-01;2,37;0,42;1,79; 60
7; 6,95;-1,003083e+00;2,37;0,42;1,79; 60
7; 7,10;-1,859948e+00;2,37;0,42;1,79; 60
7; 8,35;-1,460100e+00;2,37;0,42;1,79; 60
7; 8,40;-2,807469e+00;2,37;0,42;1,79; 60
7; 8,65;-4,282070e+00;2,37;0,42;1,79; 60
7; 9,25;-1,248097e+00;2,37;0,42;1,79; 60
7; 9,55;-8,508394e-01;2,37;0,42;1,79; 60
7; 9,90; 2,634215e+00;2,37;0,42;1,79; 60
7;10,00;-1,066660e+00;2,37;0,42;1,79; 60
8; 0,25;-2,911109e+00;4,44;0,08;1,49; 60
8; 0,75; 5,519821e+00;4,44;0,08;1,49; 60
8; 1,05; 1,430626e+01;4,44;0,08;1,49; 60
8; 1,30; 1,867347e+01;4,44;0,08;1,49; 60
8; 1,35; 2,064365e+01;4,44;0,08;1,49; 60
8; 1,40; 2,228399e+01;4,44;0,08;1,49; 60
8; 1,65; 2,374758e+01;4,44;0,08;1,49; 60
8; 2,10; 2,806916e+01;4,44;0,08;1,49; 60
8; 2,45; 2,725990e+01;4,44;0,08;1,49; 60
8; 2,60; 2,500018e+01;4,44;0,08;1,49; 60
8; 2,80; 2,291009e+01;4,44;0,08;1,49; 60
8; 2,90; 2,072029e+01;4,44;0,08;1,49; 60
8; 3,35; 1,153993e+01;4,44;0,08;1,49; 60
8; 3,85; 5,633706e+00;4,44;0,08;1,49; 60
8; 3,90; 3,544571e+00;4,44;0,08;1,49; 60
8; 4,00; 2,187011e+00;4,44;0,08;1,49; 60
8; 4,05; 4,404720e+00;4,44;0,08;1,49; 60
8; 4,30;-1,781494e+00;4,44;0,08;1,49; 60
8; 4,40;-5,182612e-02;4,44;0,08;1,49; 60
8; 4,60;-3,147600e+00;4,44;0,08;1,49; 60
8; 5,00;-4,808688e+00;4,44;0,08;1,49; 60
8; 6,95; 1,499680e+00;4,44;0,08;1,49; 60
8; 7,10; 4,132368e+00;4,44;0,08;1,49; 60
8; 8,35; 1,506712e+01;4,44;0,08;1,49; 60
8; 8,40; 1,332625e+01;4,44;0,08;1,49; 60
8; 8,65; 1,367934e+01;4,44;0,08;1,49; 60
8; 9,25; 1,088531e+01;4,44;0,08;1,49; 60
8; 9,55; 6,227096e+00;4,44;0,08;1,49; 60
8; 9,90; 5,291643e+00;4,44;0,08;1,49; 60
8;10,00; 3,863167e+00;4,44;0,08;1,49; 60
9; 0,25; 3,028884e+00;2,45;0,61;0,02; 60
9; 0,75; 4,004234e+00;2,45;0,61;0,02; 60
9; 1,05; 4,361953e+00;2,45;0,61;0,02; 60
9; 1,30; 4,669777e+00;2,45;0,61;0,02; 60
9; 1,35; 4,712296e+00;2,45;0,61;0,02; 60
9; 1,40; 4,758065e+00;2,45;0,61;0,02; 60
9; 1,65; 5,095664e+00;2,45;0,61;0,02; 60
9; 2,10; 5,547046e+00;2,45;0,61;0,02; 60
9; 2,45; 5,900645e+00;2,45;0,61;0,02; 60
9; 2,60; 5,982816e+00;2,45;0,61;0,02; 60
9; 2,80; 6,100519e+00;2,45;0,61;0,02; 60
9; 2,90; 6,155588e+00;2,45;0,61;0,02; 60
9; 3,35; 6,271783e+00;2,45;0,61;0,02; 60
9; 3,85; 6,243529e+00;2,45;0,61;0,02; 60
9; 3,90; 6,171643e+00;2,45;0,61;0,02; 60
9; 4,00; 6,157874e+00;2,45;0,61;0,02; 60
9; 4,05; 6,142803e+00;2,45;0,61;0,02; 60
9; 4,30; 6,028527e+00;2,45;0,61;0,02; 60
9; 4,40; 5,980112e+00;2,45;0,61;0,02; 60
9; 4,60; 5,883438e+00;2,45;0,61;0,02; 60
9; 5,00; 5,817588e+00;2,45;0,61;0,02; 60
9; 6,95; 5,614039e+00;2,45;0,61;0,02; 60
9; 7,10; 5,271412e+00;2,45;0,61;0,02; 60
9; 8,35; 2,623876e+00;2,45;0,61;0,02; 60
9; 8,40; 2,622523e+00;2,45;0,61;0,02; 60
9; 8,65; 2,662961e+00;2,45;0,61;0,02; 60
9; 9,25; 3,044979e+00;2,45;0,61;0,02; 60
9; 9,55; 3,036285e+00;2,45;0,61;0,02; 60
9; 9,90; 2,666670e+00;2,45;0,61;0,02; 60
9;10,00; 2,490927e+00;2,45;0,61;0,02; 60
10; 0,25; 6,861160e+00;1,24;0,68;0,58; 60
10; 0,75; 6,690601e+00;1,24;0,68;0,58; 60
10; 1,05; 6,433826e+00;1,24;0,68;0,58; 60
10; 1,30; 5,081401e+00;1,24;0,68;0,58; 60
10; 1,35; 5,731756e+00;1,24;0,68;0,58; 60
10; 1,40; 6,087645e+00;1,24;0,68;0,58; 60
10; 1,65; 5,573009e+00;1,24;0,68;0,58; 60
10; 2,10; 5,739068e+00;1,24;0,68;0,58; 60
10; 2,45; 5,659215e+00;1,24;0,68;0,58; 60
10; 2,60; 5,815533e+00;1,24;0,68;0,58; 60
10; 2,80; 6,451941e+00;1,24;0,68;0,58; 60
10; 2,90; 7,349511e+00;1,24;0,68;0,58; 60
10; 3,35; 5,931375e+00;1,24;0,68;0,58; 60
10; 3,85; 5,803268e+00;1,24;0,68;0,58; 60
10; 3,90; 6,219758e+00;1,24;0,68;0,58; 60
10; 4,00; 5,773234e+00;1,24;0,68;0,58; 60
10; 4,05; 5,860817e+00;1,24;0,68;0,58; 60
10; 4,30; 4,261704e+00;1,24;0,68;0,58; 60
10; 4,40; 5,906970e+00;1,24;0,68;0,58; 60
10; 4,60; 6,113790e+00;1,24;0,68;0,58; 60
10; 5,00; 4,167352e+00;1,24;0,68;0,58; 60
10; 6,95; 3,439106e+00;1,24;0,68;0,58; 60
10; 7,10; 3,926226e+00;1,24;0,68;0,58; 60
10; 8,35; 2,971538e+00;1,24;0,68;0,58; 60
10; 8,40; 2,508484e+00;1,24;0,68;0,58; 60
10; 8,65; 2,666128e+00;1,24;0,68;0,58; 60
10; 9,25; 1,638724e+00;1,24;0,68;0,58; 60
10; 9,55; 5,017686e-01;1,24;0,68;0,58; 60
10; 9,90;-2,731544e-02;1,24;0,68;0,58; 60
10;10,00;-2,195615e-01;1,24;0,68;0,58; 60
11; 0,25; 2,601258e+00;2,43;1,29;1,25; 60
11; 0,75; 3,927591e+00;2,43;1,29;1,25; 60
11; 1,05; 2,723256e+00;2,43;1,29;1,25; 60
11; 1,30; 3,686138e+00;2,43;1,29;1,25; 60
11; 1,35; 2,496966e+00;2,43;1,29;1,25; 60
11; 1,40; 3,118238e+00;2,43;1,29;1,25; 60
11; 1,65; 5,300351e+00;2,43;1,29;1,25; 60
11; 2,10; 5,822443e+00;2,43;1,29;1,25; 60
11; 2,45; 7,955861e+00;2,43;1,29;1,25; 60
11; 2,60; 9,421694e+00;2,43;1,29;1,25; 60
11; 2,80; 8,680255e+00;2,43;1,29;1,25; 60
11; 2,90; 6,854024e+00;2,43;1,29;1,25; 60
11; 3,35; 6,335080e+00;2,43;1,29;1,25; 60
11; 3,85; 8,367694e+00;2,43;1,29;1,25; 60
11; 3,90; 8,886248e+00;2,43;1,29;1,25; 60
11; 4,00; 9,516349e+00;2,43;1,29;1,25; 60
11; 4,05; 8,181450e+00;2,43;1,29;1,25; 60
11; 4,30; 6,629055e+00;2,43;1,29;1,25; 60
11; 4,40; 6,647168e+00;2,43;1,29;1,25; 60
11; 4,60; 6,356281e+00;2,43;1,29;1,25; 60
11; 5,00; 7,975153e+00;2,43;1,29;1,25; 60
11; 6,95; 7,014831e+00;2,43;1,29;1,25; 60
11; 7,10; 8,065473e+00;2,43;1,29;1,25; 60
11; 8,35; 7,419854e+00;2,43;1,29;1,25; 60
11; 8,40; 6,085111e+00;2,43;1,29;1,25; 60
11; 8,65; 4,907859e+00;2,43;1,29;1,25; 60
11; 9,25; 5,206570e+00;2,43;1,29;1,25; 60
11; 9,55; 3,683457e+00;2,43;1,29;1,25; 60
11; 9,90; 3,911593e+00;2,43;1,29;1,25; 60
11;10,00; 7,444890e-01;2,43;1,29;1,25; 60
12; 0,25; 7,482539e+00;1,05;0,00;1,51; 60
12; 0,75; 7,118305e+00;1,05;0,00;1,51; 60
12; 1,05; 3,452248e+00;1,05;0,00;1,51; 60
12; 1,30; 7,114063e+00;1,05;0,00;1,51; 60
12; 1,35; 3,786417e+00;1,05;0,00;1,51; 60
12; 1,40; 5,059691e+00;1,05;0,00;1,51; 60
12; 1,65; 3,957252e+00;1,05;0,00;1,51; 60
12; 2,10; 6,438876e+00;1,05;0,00;1,51; 60
12; 2,45; 3,219948e+00;1,05;0,00;1,51; 60
12; 2,60; 7,032881e+00;1,05;0,00;1,51; 60
12; 2,80; 5,066534e+00;1,05;0,00;1,51; 60
12; 2,90; 6,386322e+00;1,05;0,00;1,51; 60
12; 3,35; 4,404821e+00;1,05;0,00;1,51; 60
12; 3,85; 4,750951e+00;1,05;0,00;1,51; 60
12; 3,90; 5,915235e+00;1,05;0,00;1,51; 60
12; 4,00; 6,281799e+00;1,05;0,00;1,51; 60
12; 4,05; 3,566991e+00;1,05;0,00;1,51; 60
12; 4,30; 4,976809e+00;1,05;0,00;1,51; 60
12; 4,40; 7,518241e+00;1,05;0,00;1,51; 60
12; 4,60; 4,402767e+00;1,05;0,00;1,51; 60
12; 5,00; 3,787016e+00;1,05;0,00;1,51; 60
12; 6,95; 3,385043e+00;1,05;0,00;1,51; 60
12; 7,10; 2,801282e+00;1,05;0,00;1,51; 60
12; 8,35; 1,933528e+00;1,05;0,00;1,51; 60
12; 8,40; 3,086309e+00;1,05;0,00;1,51; 60
12; 8,65; 3,757850e-01;1,05;0,00;1,51; 60
12; 9,25;-8,672900e-01;1,05;0,00;1,51; 60
12; 9,55;-9,290584e-01;1,05;0,00;1,51; 60
12; 9,90;-1,628312e+00;1,05;0,00;1,51; 60
12;10,00;-2,034769e+00;1,05;0,00;1,51; 60
13; 0,25; 1,010564e+01;2,65;1,62;0,09; 60
13; 0,75; 8,658686e+00;2,65;1,62;0,09; 60
13; 1,05; 8,049657e+00;2,65;1,62;0,09; 60
13; 1,30; 7,620780e+00;2,65;1,62;0,09; 60
13; 1,35; 7,619252e+00;2,65;1,62;0,09; 60
13; 1,40; 7,503972e+00;2,65;1,62;0,09; 60
13; 1,65; 7,395490e+00;2,65;1,62;0,09; 60
13; 2,10; 7,220216e+00;2,65;1,62;0,09; 60
13; 2,45; 6,919723e+00;2,65;1,62;0,09; 60
13; 2,60; 6,920270e+00;2,65;1,62;0,09; 60
13; 2,80; 6,692359e+00;2,65;1,62;0,09; 60
13; 2,90; 6,654979e+00;2,65;1,62;0,09; 60
13; 3,35; 6,188180e+00;2,65;1,62;0,09; 60
13; 3,85; 5,242099e+00;2,65;1,62;0,09; 60
13; 3,90; 4,985722e+00;2,65;1,62;0,09; 60
13; 4,00; 4,572607e+00;2,65;1,62;0,09; 60
13; 4,05; 4,513523e+00;2,65;1,62;0,09; 60
13; 4,30; 3,992480e+00;2,65;1,62;0,09; 60
13; 4,40; 3,525557e+00;2,65;1,62;0,09; 60
13; 4,60; 2,912815e+00;2,65;1,62;0,09; 60
13; 5,00; 1,564263e+00;2,65;1,62;0,09; 60
13; 6,95;-3,252764e+00;2,65;1,62;0,09; 60
13; 7,10;-3,085127e+00;2,65;1,62;0,09; 60
13; 8,35;-4,504307e+00;2,65;1,62;0,09; 60
13; 8,40;-4,457308e+00;2,65;1,62;0,09; 60
13; 8,65;-4,724021e+00;2,65;1,62;0,09; 60
13; 9,25;-5,593217e+00;2,65;1,62;0,09; 60
13; 9,55;-5,967451e+00;2,65;1,62;0,09; 60
13; 9,90;-6,313103e+00;2,65;1,62;0,09; 60
13;10,00;-6,515864e+00;2,65;1,62;0,09; 60
14; 0,25; 7,731203e+00;3,81;1,73;1,49; 60
14; 0,75; 1,173675e+01;3,81;1,73;1,49; 60
14; 1,05; 1,023990e+01;3,81;1,73;1,49; 60
14; 1,30; 1,090012e+01;3,81;1,73;1,49; 60
14; 1,35; 1,440432e+01;3,81;1,73;1,49; 60
14; 1,40; 1,222783e+01;3,81;1,73;1,49; 60
14; 1,65; 1,489757e+01;3,81;1,73;1,49; 60
14; 2,10; 1,621588e+01;3,81;1,73;1,49; 60
14; 2,45; 1,751429e+01;3,81;1,73;1,49; 60
14; 2,60; 1,900836e+01;3,81;1,73;1,49; 60
14; 2,80; 2,003553e+01;3,81;1,73;1,49; 60
14; 2,90; 1,842327e+01;3,81;1,73;1,49; 60
14; 3,35; 2,080692e+01;3,81;1,73;1,49; 60
14; 3,85; 1,773712e+01;3,81;1,73;1,49; 60
14; 3,90; 2,057429e+01;3,81;1,73;1,49; 60
14; 4,00; 1,498520e+01;3,81;1,73;1,49; 60
14; 4,05; 2,162715e+01;3,81;1,73;1,49; 60
14; 4,30; 1,870180e+01;3,81;1,73;1,49; 60
14; 4,40; 1,704596e+01;3,81;1,73;1,49; 60
14; 4,60; 2,108523e+01;3,81;1,73;1,49; 60
14; 5,00; 1,635563e+01;3,81;1,73;1,49; 60
14; 6,95; 1,737701e+01;3,81;1,73;1,49; 60
14; 7,10; 1,707837e+01;3,81;1,73;1,49; 60
14; 8,35; 1,297364e+01;3,81;1,73;1,49; 60
14; 8,40; 1,618257e+01;3,81;1,73;1,49; 60
14; 8,65; 1,157461e+01;3,81;1,73;1,49; 60
14; 9,25; 1,063567e+01;3,81;1,73;1,49; 60
14; 9,55; 8,677708e+00;3,81;1,73;1,49; 60
14; 9,90; 7,745315e+00;3,81;1,73;1,49; 60
14;10,00; 8,424583e+00;3,81;1,73;1,49; 60
15; 0,25; 4,959388e+00;1,88;1,31;1,87; 60
15; 0,75; 6,697866e+00;1,88;1,31;1,87; 60
15; 1,05; 3,555646e+00;1,88;1,31;1,87; 60
15; 1,30; 4,379689e+00;1,88;1,31;1,87; 60
15; 1,35; 3,116603e+00;1,88;1,31;1,87; 60
15; 1,40; 3,425041e+00;1,88;1,31;1,87; 60
15; 1,65; 1,587399e+00;1,88;1,31;1,87; 60
15; 2,10; 1,490676e+00;1,88;1,31;1,87; 60
15; 2,45; 7,348413e-01;1,88;1,31;1,87; 60
15; 2,60; 4,338879e+00;1,88;1,31;1,87; 60
15; 2,80; 2,112408e+00;1,88;1,31;1,87; 60
15; 2,90; 5,337989e+00;1,88;1,31;1,87; 60
15; 3,35; 1,942831e+00;1,88;1,31;1,87; 60
15; 3,85; 4,995375e+00;1,88;1,31;1,87; 60
15; 3,90; 2,660903e+00;1,88;1,31;1,87; 60
15; 4,00; 6,659906e-01;1,88;1,31;1,87; 60
15; 4,05; 1,479928e+00;1,88;1,31;1,87; 60
15; 4,30; 3,269144e+00;1,88;1,31;1,87; 60
15; 4,40; 3,910748e-01;1,88;1,31;1,87; 60
15; 4,60; 3,395600e-01;1,88;1,31;1,87; 60
15; 5,00;-1,850918e-01;1,88;1,31;1,87; 60
15; 6,95;-1,327740e+00;1,88;1,31;1,87; 60
15; 7,10;-7,196217e-01;1,88;1,31;1,87; 60
15; 8,35; 2,028861e-02;1,88;1,31;1,87; 60
15; 8,40; 2,558176e-01;1,88;1,31;1,87; 60
15; 8,65; 3,504141e+00;1,88;1,31;1,87; 60
15; 9,25; 1,096683e-01;1,88;1,31;1,87; 60
15; 9,55; 4,180822e-01;1,88;1,31;1,87; 60
15; 9,90;-1,193055e+00;1,88;1,31;1,87; 60
15;10,00;-1,054702e+00;1,88;1,31;1,87; 60
16; 0,25; 4,207512e+00;3,73;0,98;0,84; 60
16; 0,75; 5,408619e+00;3,73;0,98;0,84; 60
16; 1,05; 7,690023e+00;3,73;0,98;0,84; 60
16; 1,30; 6,683761e+00;3,73;0,98;0,84; 60
16; 1,35; 7,987658e+00;3,73;0,98;0,84; 60
16; 1,40; 5,035654e+00;3,73;0,98;0,84; 60
16; 1,65; 7,047880e+00;3,73;0,98;0,84; 60
16; 2,10; 6,515108e+00;3,73;0,98;0,84; 60
16; 2,45; 4,309933e+00;3,73;0,98;0,84; 60
16; 2,60; 3,815972e+00;3,73;0,98;0,84; 60
16; 2,80; 1,602553e+00;3,73;0,98;0,84; 60
16; 2,90; 4,395597e-01;3,73;0,98;0,84; 60
16; 3,35;-1,182285e+00;3,73;0,98;0,84; 60
16; 3,85;-4,055658e+00;3,73;0,98;0,84; 60
16; 3,90;-2,320504e+00;3,73;0,98;0,84; 60
16; 4,00;-4,761970e+00;3,73;0,98;0,84; 60
16; 4,05;-3,993566e+00;3,73;0,98;0,84; 60
16; 4,30;-6,603582e+00;3,73;0,98;0,84; 60
16; 4,40;-5,139783e+00;3,73;0,98;0,84; 60
16; 4,60;-6,282445e+00;3,73;0,98;0,84; 60
16; 5,00;-8,086886e+00;3,73;0,98;0,84; 60
16; 6,95;-1,726350e+00;3,73;0,98;0,84; 60
16; 7,10;-8,987543e-01;3,73;0,98;0,84; 60
16; 8,35; 1,488099e+00;3,73;0,98;0,84; 60
16; 8,40; 1,214754e+00;3,73;0,98;0,84; 60
16; 8,65; 2,018986e+00;3,73;0,98;0,84; 60
16; 9,25;-4,439074e-01;3,73;0,98;0,84; 60
16; 9,55; 8,875918e-01;3,73;0,98;0,84; 60
16; 9,90; 2,096697e-01;3,73;0,98;0,84; 60
16;10,00;-9,108372e-02;3,73;0,98;0,84; 60
17; 0,25;-5,024219e+00;4,22;1,69;0,93; 60
17; 0,75;-1,555770e+00;4,22;1,69;0,93; 60
17; 1,05; 4,986964e-01;4,22;1,69;0,93; 60
17; 1,30; 1,043362e+00;4,22;1,69;0,93; 60
17; 1,35; 3,609247e+00;4,22;1,69;0,93; 60
17; 1,40; 5,996617e+00;4,22;1,69;0,93; 60
17; 1,65; 3,618035e+00;4,22;1,69;0,93; 60
17; 2,10; 5,391006e+00;4,22;1,69;0,93; 60
17; 2,45; 6,317426e+00;4,22;1,69;0,93; 60
17; 2,60; 5,318642e+00;4,22;1,69;0,93; 60
17; 2,80; 4,074412e+00;4,22;1,69;0,93; 60
17; 2,90; 4,552900e+00;4,22;1,69;0,93; 60
17; 3,35; 1,434340e+00;4,22;1,69;0,93; 60
17; 3,85;-5,223505e-01;4,22;1,69;0,93; 60
17; 3,90; 1,899531e+00;4,22;1,69;0,93; 60
17; 4,00; 1,532786e-02;4,22;1,69;0,93; 60
17; 4,05;-1,198281e+00;4,22;1,69;0,93; 60
17; 4,30;-1,673022e+00;4,22;1,69;0,93; 60
17; 4,40;-3,550446e+00;4,22;1,69;0,93; 60
17; 4,60;-3,221817e+00;4,22;1,69;0,93; 60
17; 5,00;-2,648852e+00;4,22;1,69;0,93; 60
17; 6,95;-1,121064e+00;4,22;1,69;0,93; 60
17; 7,10; 8,176887e-01;4,22;1,69;0,93; 60
17; 8,35; 7,318826e+00;4,22;1,69;0,93; 60
17; 8,40; 6,255283e+00;4,22;1,69;0,93; 60
17; 8,65; 5,088863e+00;4,22;1,69;0,93; 60
17; 9,25; 6,594686e+00;4,22;1,69;0,93; 60
17; 9,55; 6,385834e+00;4,22;1,69;0,93; 60
17; 9,90; 3,470903e+00;4,22;1,69;0,93; 60
17;10,00; 4,875339e+00;4,22;1,69;0,93; 60
18; 0,25; 6,546302e+00;2,45;0,59;1,82; 60
18; 0,75; 6,843848e+00;2,45;0,59;1,82; 60
18; 1,05; 4,783668e+00;2,45;0,59;1,82; 60
18; 1,30; 6,570924e+00;2,45;0,59;1,82; 60
18; 1,35; 3,904030e+00;2,45;0,59;1,82; 60
18; 1,40; 5,773948e+00;2,45;0,59;1,82; 60
18; 1,65; 1,779884e+00;2,45;0,59;1,82; 60
18; 2,10; 5,943746e+00;2,45;0,59;1,82; 60
18; 2,45; 1,591920e+00;2,45;0,59;1,82; 60
18; 2,60; 3,881229e+00;2,45;0,59;1,82; 60
18; 2,80; 2,583220e+00;2,45;0,59;1,82; 60
18; 2,90; 1,674491e+00;2,45;0,59;1,82; 60
18; 3,35; 2,530991e+00;2,45;0,59;1,82; 60
18; 3,85; 2,258021e+00;2,45;0,59;1,82; 60
18; 3,90; 1,276708e+00;2,45;0,59;1,82; 60
18; 4,00;-1,737789e+00;2,45;0,59;1,82; 60
18; 4,05; 1,141837e+00;2,45;0,59;1,82; 60
18; 4,30; 5,091174e+00;2,45;0,59;1,82; 60
18; 4,40; 2,949682e+00;2,45;0,59;1,82; 60
18; 4,60;-3,187537e+00;2,45;0,59;1,82; 60
18; 5,00; 2,219333e-01;2,45;0,59;1,82; 60
18; 6,95; 4,759566e-03;2,45;0,59;1,82; 60
18; 7,10;-5,162148e+00;2,45;0,59;1,82; 60
18; 8,35; 3,988732e+00;2,45;0,59;1,82; 60
18; 8,40; 4,915128e+00;2,45;0,59;1,82; 60
18; 8,65; 5,026162e+00;2,45;0,59;1,82; 60
18; 9,25; 1,404571e+00;2,45;0,59;1,82; 60
18; 9,55; 6,057066e+00;2,45;0,59;1,82; 60
18; 9,90; 2,805629e+00;2,45;0,59;1,82; 60
18;10,00; 5,821526e+00;2,45;0,59;1,82; 60
19; 0,25; 1,091612e+01;0,81;1,80;1,53; 60
19; 0,75; 9,475956e+00;0,81;1,80;1,53; 60
19; 1,05; 7,057801e+00;0,81;1,80;1,53; 60
19; 1,30; 4,355135e+00;0,81;1,80;1,53; 60
19; 1,35; 7,853525e+00;0,81;1,80;1,53; 60
19; 1,40; 1,032657e+01;0,81;1,80;1,53; 60
19; 1,65; 5,900255e+00;0,81;1,80;1,53; 60
19; 2,10; 5,719038e+00;0,81;1,80;1,53; 60
19; 2,45; 7,224968e+00;0,81;1,80;1,53; 60
19; 2,60; 5,654154e+00;0,81;1,80;1,53; 60
19; 2,80; 7,722307e+00;0,81;1,80;1,53; 60
19; 2,90; 7,570818e+00;0,81;1,80;1,53; 60
19; 3,35; 4,730272e+00;0,81;1,80;1,53; 60
19; 3,85; 7,783853e+00;0,81;1,80;1,53; 60
19; 3,90; 6,090664e+00;0,81;1,80;1,53; 60
19; 4,00; 9,313283e+00;0,81;1,80;1,53; 60
19; 4,05; 7,094156e+00;0,81;1,80;1,53; 60
19; 4,30; 6,321095e+00;0,81;1,80;1,53; 60
19; 4,40; 5,270335e+00;0,81;1,80;1,53; 60
19; 4,60; 6,211542e+00;0,81;1,80;1,53; 60
19; 5,00; 6,181794e+00;0,81;1,80;1,53; 60
19; 6,95; 7,687104e+00;0,81;1,80;1,53; 60
19; 7,10; 1,773494e+00;0,81;1,80;1,53; 60
19; 8,35; 4,243702e+00;0,81;1,80;1,53; 60
19; 8,40; 3,816364e+00;0,81;1,80;1,53; 60
19; 8,65; 3,713459e+00;0,81;1,80;1,53; 60
19; 9,25; 2,302398e+00;0,81;1,80;1,53; 60
19; 9,55; 3,909618e+00;0,81;1,80;1,53; 60
19; 9,90; 3,291514e+00;0,81;1,80;1,53; 60
19;10,00; 3,190158e+00;0,81;1,80;1,53; 60
20; 0,25; 1,856698e+00;4,65;0,25;0,34; 60
20; 0,75; 5,382442e+00;4,65;0,25;0,34; 60
20; 1,05; 9,703642e+00;4,65;0,25;0,34; 60
20; 1,30; 1,348922e+01;4,65;0,25;0,34; 60
20; 1,35; 1,357770e+01;4,65;0,25;0,34; 60
20; 1,40; 1,414744e+01;4,65;0,25;0,34; 60
20; 1,65; 1,809091e+01;4,65;0,25;0,34; 60
20; 2,10; 2,430683e+01;4,65;0,25;0,34; 60
20; 2,45; 2,740387e+01;4,65;0,25;0,34; 60
20; 2,60; 2,705981e+01;4,65;0,25;0,34; 60
20; 2,80; 2,711398e+01;4,65;0,25;0,34; 60
20; 2,90; 2,692215e+01;4,65;0,25;0,34; 60
20; 3,35; 2,171197e+01;4,65;0,25;0,34; 60
20; 3,85; 1,494761e+01;4,65;0,25;0,34; 60
20; 3,90; 1,377152e+01;4,65;0,25;0,34; 60
20; 4,00; 1,296344e+01;4,65;0,25;0,34; 60
20; 4,05; 1,225861e+01;4,65;0,25;0,34; 60
20; 4,30; 9,220541e+00;4,65;0,25;0,34; 60
20; 4,40; 8,522921e+00;4,65;0,25;0,34; 60
20; 4,60; 6,607093e+00;4,65;0,25;0,34; 60
20; 5,00; 5,429203e+00;4,65;0,25;0,34; 60
20; 6,95; 1,337718e+01;4,65;0,25;0,34; 60
20; 7,10; 1,371732e+01;4,65;0,25;0,34; 60
20; 8,35; 1,369799e+01;4,65;0,25;0,34; 60
20; 8,40; 1,405811e+01;4,65;0,25;0,34; 60
20; 8,65; 1,262001e+01;4,65;0,25;0,34; 60
20; 9,25; 6,074232e+00;4,65;0,25;0,34; 60
20; 9,55; 2,882075e+00;4,65;0,25;0,34; 60
20; 9,90;-9,223129e-01;4,65;0,25;0,34; 60
20;10,00;-1,902356e+00;4,65;0,25;0,34; 60
21; 0,25;-9,397388e+00;4,65;1,54;1,54; 60
21; 0,75;-1,395935e+01;4,65;1,54;1,54; 60
21; 1,05;-1,513477e+01;4,65;1,54;1,54; 60
21; 1,30;-1,189767e+01;4,65;1,54;1,54; 60
21; 1,35;-1,440483e+01;4,65;1,54;1,54; 60
