ID;Timestamp;Output;a;b;sigma;ID_dataset
13; 1,70; 1,442129e+00;3,11;0,58;0,64; 6
13; 1,80; 5,613006e-01;3,11;0,58;0,64; 6
13; 2,60; 4,491613e-01;3,11;0,58;0,64; 6
13; 3,65; 2,154833e+00;3,11;0,58;0,64; 6
13; 3,90; 3,113798e+00;3,11;0,58;0,64; 6
13; 4,60; 6,701581e+00;3,11;0,58;0,64; 6
13; 4,75; 6,476759e+00;3,11;0,58;0,64; 6
13; 5,25; 8,335467e+00;3,11;0,58;0,64; 6
13; 5,40; 9,779788e+00;3,11;0,58;0,64; 6
13; 6,15; 5,863717e+00;3,11;0,58;0,64; 6
13; 6,55; 2,570719e+00;3,11;0,58;0,64; 6
13; 7,50; 2,198293e+00;3,11;0,58;0,64; 6
13; 7,75; 3,035378e+00;3,11;0,58;0,64; 6
13; 8,15; 3,997262e+00;3,11;0,58;0,64; 6
13; 8,25; 2,524651e+00;3,11;0,58;0,64; 6
13; 8,30; 2,878513e+00;3,11;0,58;0,64; 6
13; 8,50; 3,266366e+00;3,11;0,58;0,64; 6
13; 9,60;-1,580173e+00;3,11;0,58;0,64; 6
13; 9,70;-2,566263e+00;3,11;0,58;0,64; 6
13;10,00;-1,816236e+00;3,11;0,58;0,64; 6
14; 0,20; 1,612200e+00;3,11;0,58;0,64; 6
14; 0,25; 6,767137e-01;3,11;0,58;0,64; 6
14; 0,60; 1,390381e-01;3,11;0,58;0,64; 6
14; 0,90; 5,345012e-01;3,11;0,58;0,64; 6
14; 1,00; 5,882483e-01;3,11;0,58;0,64; 6
14; 1,15; 6,111777e-01;3,11;0,58;0,64; 6
14; 1,35;-1,157512e-01;3,11;0,58;0,64; 6
14; 1,45; 1,742022e-01;3,11;0,58;0,64; 6
14; 1,55; 8,603513e-01;3,11;0,58;0,64; 6
14; 1,65; 1,474680e+00;3,11;0,58;0,64; 6
14; 1,70; 1,892620e+00;3,11;0,58;0,64; 6
14; 1,80; 1,236171e+00;3,11;0,58;0,64; 6
14; 2,60; 4,950231e+00;3,11;0,58;0,64; 6
14; 3,65; 8,066625e+00;3,11;0,58;0,64; 6
14; 3,90; 1,012314e+01;3,11;0,58;0,64; 6
14; 4,60; 1,371036e+01;3,11;0,58;0,64; 6
14; 4,75; 1,542178e+01;3,11;0,58;0,64; 6
14; 5,25; 1,525881e+01;3,11;0,58;0,64; 6
14; 5,40; 1,369045e+01;3,11;0,58;0,64; 6
14; 6,15; 9,231084e+00;3,11;0,58;0,64; 6
14; 6,55; 3,797730e+00;3,11;0,58;0,64; 6
14; 7,50; 3,536841e+00;3,11;0,58;0,64; 6
14; 7,75; 7,976547e-01;3,11;0,58;0,64; 6
14; 8,15; 5,769299e+00;3,11;0,58;0,64; 6
14; 8,25; 5,229392e+00;3,11;0,58;0,64; 6
14; 8,30; 6,460438e+00;3,11;0,58;0,64; 6
14; 8,50; 7,029966e+00;3,11;0,58;0,64; 6
14; 9,60; 8,384911e+00;3,11;0,58;0,64; 6
14; 9,70; 9,701173e+00;3,11;0,58;0,64; 6
14;10,00; 9,028070e+00;3,11;0,58;0,64; 6
15; 0,20; 3,089919e+00;3,11;0,58;0,64; 6
15; 0,25; 4,466396e+00;3,11;0,58;0,64; 6
15; 0,60; 3,562082e+00;3,11;0,58;0,64; 6
15; 0,90; 3,995402e+00;3,11;0,58;0,64; 6
15; 1,00; 2,812416e+00;3,11;0,58;0,64; 6
15; 1,15; 2,891700e+00;3,11;0,58;0,64; 6
15; 1,35; 1,897672e+00;3,11;0,58;0,64; 6
15; 1,45; 8,606651e-01;3,11;0,58;0,64; 6
15; 1,55; 1,326824e+00;3,11;0,58;0,64; 6
15; 1,65; 3,000818e-01;3,11;0,58;0,64; 6
15; 1,70; 1,668426e+00;3,11;0,58;0,64; 6
15; 1,80; 4,950621e-01;3,11;0,58;0,64; 6
15; 2,60;-4,644805e+00;3,11;0,58;0,64; 6
15; 3,65;-5,045332e+00;3,11;0,58;0,64; 6
15; 3,90;-3,041260e+00;3,11;0,58;0,64; 6
15; 4,60; 9,750414e-01;3,11;0,58;0,64; 6
15; 4,75; 1,497728e+00;3,11;0,58;0,64; 6
15; 5,25; 2,243847e+00;3,11;0,58;0,64; 6
15; 5,40; 2,886493e+00;3,11;0,58;0,64; 6
15; 6,15; 1,179198e+00;3,11;0,58;0,64; 6
15; 6,55;-1,168467e+00;3,11;0,58;0,64; 6
15; 7,50; 1,705265e+00;3,11;0,58;0,64; 6
15; 7,75; 3,785030e+00;3,11;0,58;0,64; 6
15; 8,15; 7,387596e+00;3,11;0,58;0,64; 6
15; 8,25; 7,098244e+00;3,11;0,58;0,64; 6
15; 8,30; 6,398962e+00;3,11;0,58;0,64; 6
15; 8,50; 7,518555e+00;3,11;0,58;0,64; 6
15; 9,60; 7,733069e+00;3,11;0,58;0,64; 6
15; 9,70; 7,223645e+00;3,11;0,58;0,64; 6
15;10,00; 7,178064e+00;3,11;0,58;0,64; 6
16; 0,20; 7,765569e+00;3,11;0,58;0,64; 6
16; 0,25; 7,981482e+00;3,11;0,58;0,64; 6
16; 0,60; 7,142640e+00;3,11;0,58;0,64; 6
16; 0,90; 8,128019e+00;3,11;0,58;0,64; 6
16; 1,00; 8,156264e+00;3,11;0,58;0,64; 6
16; 1,15; 7,822014e+00;3,11;0,58;0,64; 6
16; 1,35; 8,270925e+00;3,11;0,58;0,64; 6
16; 1,45; 8,445240e+00;3,11;0,58;0,64; 6
16; 1,55; 9,190436e+00;3,11;0,58;0,64; 6
16; 1,65; 7,626861e+00;3,11;0,58;0,64; 6
16; 1,70; 8,677443e+00;3,11;0,58;0,64; 6
16; 1,80; 7,637305e+00;3,11;0,58;0,64; 6
16; 2,60; 8,389742e+00;3,11;0,58;0,64; 6
16; 3,65; 7,295742e+00;3,11;0,58;0,64; 6
16; 3,90; 7,983019e+00;3,11;0,58;0,64; 6
16; 4,60; 7,862450e+00;3,11;0,58;0,64; 6
16; 4,75; 1,012082e+01;3,11;0,58;0,64; 6
16; 5,25; 1,046086e+01;3,11;0,58;0,64; 6
16; 5,40; 8,707496e+00;3,11;0,58;0,64; 6
16; 6,15; 8,699441e+00;3,11;0,58;0,64; 6
16; 6,55; 6,683943e+00;3,11;0,58;0,64; 6
16; 7,50;-1,249756e+00;3,11;0,58;0,64; 6
16; 7,75;-1,768031e+00;3,11;0,58;0,64; 6
16; 8,15;-2,279374e+00;3,11;0,58;0,64; 6
16; 8,25;-1,743173e+00;3,11;0,58;0,64; 6
16; 8,30;-1,909677e+00;3,11;0,58;0,64; 6
16; 8,50;-1,829382e+00;3,11;0,58;0,64; 6
16; 9,60; 3,429474e+00;3,11;0,58;0,64; 6
16; 9,70; 3,515365e+00;3,11;0,58;0,64; 6
16;10,00; 2,793878e+00;3,11;0,58;0,64; 6
17; 0,20; 1,116113e+01;3,11;0,58;0,64; 6
17; 0,25; 1,164345e+01;3,11;0,58;0,64; 6
17; 0,60; 1,044958e+01;3,11;0,58;0,64; 6
17; 0,90; 7,415158e+00;3,11;0,58;0,64; 6
17; 1,00; 7,906743e+00;3,11;0,58;0,64; 6
17; 1,15; 6,117676e+00;3,11;0,58;0,64; 6
17; 1,35; 6,213958e+00;3,11;0,58;0,64; 6
17; 1,45; 3,895742e+00;3,11;0,58;0,64; 6
17; 1,55; 4,798393e+00;3,11;0,58;0,64; 6
17; 1,65; 2,710411e+00;3,11;0,58;0,64; 6
17; 1,70; 2,630718e+00;3,11;0,58;0,64; 6
17; 1,80; 2,602519e+00;3,11;0,58;0,64; 6
17; 2,60; 5,996837e-01;3,11;0,58;0,64; 6
17; 3,65;-3,124576e-01;3,11;0,58;0,64; 6
17; 3,90;-2,252164e+00;3,11;0,58;0,64; 6
17; 4,60;-2,609032e+00;3,11;0,58;0,64; 6
17; 4,75;-1,894638e+00;3,11;0,58;0,64; 6
17; 5,25;-4,348150e-01;3,11;0,58;0,64; 6
17; 5,40;-5,479417e-02;3,11;0,58;0,64; 6
17; 6,15;-7,549939e-01;3,11;0,58;0,64; 6
17; 6,55; 4,849037e-01;3,11;0,58;0,64; 6
17; 7,50; 1,772534e+00;3,11;0,58;0,64; 6
17; 7,75; 2,902760e+00;3,11;0,58;0,64; 6
17; 8,15; 4,014708e+00;3,11;0,58;0,64; 6
17; 8,25; 3,603889e+00;3,11;0,58;0,64; 6
17; 8,30; 4,134569e+00;3,11;0,58;0,64; 6
17; 8,50; 4,085022e+00;3,11;0,58;0,64; 6
17; 9,60;-5,616279e-01;3,11;0,58;0,64; 6
17; 9,70; 1,037281e+00;3,11;0,58;0,64; 6
17;10,00;-9,624863e-01;3,11;0,58;0,64; 6
18; 0,20; 8,949490e+00;3,11;0,58;0,64; 6
18; 0,25; 7,990438e+00;3,11;0,58;0,64; 6
18; 0,60; 7,613635e+00;3,11;0,58;0,64; 6
18; 0,90; 8,826286e+00;3,11;0,58;0,64; 6
18; 1,00; 7,884060e+00;3,11;0,58;0,64; 6
18; 1,15; 7,892560e+00;3,11;0,58;0,64; 6
18; 1,35; 6,245383e+00;3,11;0,58;0,64; 6
18; 1,45; 5,468371e+00;3,11;0,58;0,64; 6
18; 1,55; 5,029349e+00;3,11;0,58;0,64; 6
18; 1,65; 5,692521e+00;3,11;0,58;0,64; 6
18; 1,70; 5,344216e+00;3,11;0,58;0,64; 6
18; 1,80; 5,181533e+00;3,11;0,58;0,64; 6
18; 2,60; 2,419565e+00;3,11;0,58;0,64; 6
18; 3,65; 1,017471e+00;3,11;0,58;0,64; 6
18; 3,90; 1,534826e+00;3,11;0,58;0,64; 6
18; 4,60; 4,955145e+00;3,11;0,58;0,64; 6
18; 4,75; 5,329960e+00;3,11;0,58;0,64; 6
18; 5,25; 4,388402e+00;3,11;0,58;0,64; 6
18; 5,40; 4,887616e+00;3,11;0,58;0,64; 6
18; 6,15; 6,545432e+00;3,11;0,58;0,64; 6
18; 6,55; 6,875435e+00;3,11;0,58;0,64; 6
18; 7,50; 9,128320e+00;3,11;0,58;0,64; 6
18; 7,75; 8,529226e+00;3,11;0,58;0,64; 6
18; 8,15; 1,036729e+01;3,11;0,58;0,64; 6
18; 8,25; 1,034310e+01;3,11;0,58;0,64; 6
18; 8,30; 9,969824e+00;3,11;0,58;0,64; 6
18; 8,50; 9,126717e+00;3,11;0,58;0,64; 6
18; 9,60; 9,340254e+00;3,11;0,58;0,64; 6
18; 9,70; 8,605850e+00;3,11;0,58;0,64; 6
18;10,00; 7,811130e+00;3,11;0,58;0,64; 6
19; 0,20; 4,675039e+00;3,11;0,58;0,64; 6
19; 0,25; 4,518339e+00;3,11;0,58;0,64; 6
19; 0,60; 3,924078e+00;3,11;0,58;0,64; 6
19; 0,90; 1,174977e+00;3,11;0,58;0,64; 6
19; 1,00; 1,468172e+00;3,11;0,58;0,64; 6
19; 1,15; 2,738151e+00;3,11;0,58;0,64; 6
19; 1,35; 3,076226e-01;3,11;0,58;0,64; 6
19; 1,45;-2,735055e-01;3,11;0,58;0,64; 6
19; 1,55; 3,814582e-01;3,11;0,58;0,64; 6
19; 1,65;-2,449297e-01;3,11;0,58;0,64; 6
19; 1,70;-1,624868e+00;3,11;0,58;0,64; 6
19; 1,80;-6,233086e-01;3,11;0,58;0,64; 6
19; 2,60;-1,886581e+00;3,11;0,58;0,64; 6
19; 3,65; 2,259267e-01;3,11;0,58;0,64; 6
19; 3,90; 1,871891e+00;3,11;0,58;0,64; 6
19; 4,60; 3,442095e+00;3,11;0,58;0,64; 6
19; 4,75; 1,556583e+00;3,11;0,58;0,64; 6
19; 5,25;-6,848830e-01;3,11;0,58;0,64; 6
19; 5,40;-7,495232e-01;3,11;0,58;0,64; 6
19; 6,15;-7,714559e-01;3,11;0,58;0,64; 6
19; 6,55;-2,116061e+00;3,11;0,58;0,64; 6
19; 7,50;-9,247980e-02;3,11;0,58;0,64; 6
19; 7,75;-1,097641e+00;3,11;0,58;0,64; 6
19; 8,15;-1,476600e+00;3,11;0,58;0,64; 6
19; 8,25;-5,013696e-01;3,11;0,58;0,64; 6
19; 8,30;-2,039735e+00;3,11;0,58;0,64; 6
19; 8,50;-8,881915e-01;3,11;0,58;0,64; 6
19; 9,60; 1,970074e+00;3,11;0,58;0,64; 6
19; 9,70; 2,766532e+00;3,11;0,58;0,64; 6
19;10,00; 3,980108e+00;3,11;0,58;0,64; 6
20; 0,20; 4,888616e+00;3,11;0,58;0,64; 6
20; 0,25; 4,455469e+00;3,11;0,58;0,64; 6
20; 0,60; 4,849341e+00;3,11;0,58;0,64; 6
20; 0,90; 3,264284e+00;3,11;0,58;0,64; 6
20; 1,00; 3,950232e+00;3,11;0,58;0,64; 6
20; 1,15; 3,360594e+00;3,11;0,58;0,64; 6
20; 1,35; 3,562434e+00;3,11;0,58;0,64; 6
20; 1,45; 2,887942e+00;3,11;0,58;0,64; 6
20; 1,55; 2,957601e+00;3,11;0,58;0,64; 6
20; 1,65; 4,260199e+00;3,11;0,58;0,64; 6
20; 1,70; 4,708515e+00;3,11;0,58;0,64; 6
20; 1,80; 4,974895e+00;3,11;0,58;0,64; 6
20; 2,60; 5,781150e+00;3,11;0,58;0,64; 6
20; 3,65; 7,412466e+00;3,11;0,58;0,64; 6
20; 3,90; 7,475966e+00;3,11;0,58;0,64; 6
20; 4,60; 5,773322e+00;3,11;0,58;0,64; 6
20; 4,75; 5,581373e+00;3,11;0,58;0,64; 6
20; 5,25; 5,020759e+00;3,11;0,58;0,64; 6
20; 5,40; 3,589628e+00;3,11;0,58;0,64; 6
20; 6,15;-2,497066e+00;3,11;0,58;0,64; 6
20; 6,55;-5,998944e+00;3,11;0,58;0,64; 6
20; 7,50;-9,534103e+00;3,11;0,58;0,64; 6
20; 7,75;-7,468498e+00;3,11;0,58;0,64; 6
20; 8,15;-4,840002e+00;3,11;0,58;0,64; 6
20; 8,25;-4,447174e+00;3,11;0,58;0,64; 6
20; 8,30;-3,925161e+00;3,11;0,58;0,64; 6
20; 8,50;-2,508560e+00;3,11;0,58;0,64; 6
20; 9,60; 4,544956e-01;3,11;0,58;0,64; 6
20; 9,70; 1,758334e+00;3,11;0,58;0,64; 6
20;10,00; 4,441814e-01;3,11;0,58;0,64; 6
21; 0,20;-5,260705e-01;3,11;0,58;0,64; 6
21; 0,25;-4,619685e-01;3,11;0,58;0,64; 6
21; 0,60;-2,195702e+00;3,11;0,58;0,64; 6
21; 0,90;-4,224466e+00;3,11;0,58;0,64; 6
21; 1,00;-3,871315e+00;3,11;0,58;0,64; 6
21; 1,15;-4,012563e+00;3,11;0,58;0,64; 6
21; 1,35;-4,269230e+00;3,11;0,58;0,64; 6
21; 1,45;-5,192635e+00;3,11;0,58;0,64; 6
21; 1,55;-5,947468e+00;3,11;0,58;0,64; 6
21; 1,65;-5,386530e+00;3,11;0,58;0,64; 6
21; 1,70;-5,748825e+00;3,11;0,58;0,64; 6
21; 1,80;-4,652406e+00;3,11;0,58;0,64; 6
21; 2,60;-4,473137e+00;3,11;0,58;0,64; 6
21; 3,65; 4,712310e+00;3,11;0,58;0,64; 6
21; 3,90; 8,505439e+00;3,11;0,58;0,64; 6
21; 4,60; 1,438711e+01;3,11;0,58;0,64; 6
21; 4,75; 1,490474e+01;3,11;0,58;0,64; 6
21; 5,25; 1,376456e+01;3,11;0,58;0,64; 6
21; 5,40; 1,365221e+01;3,11;0,58;0,64; 6
21; 6,15; 8,644511e+00;3,11;0,58;0,64; 6
21; 6,55; 5,643996e+00;3,11;0,58;0,64; 6
21; 7,50; 1,101370e+00;3,11;0,58;0,64; 6
21; 7,75; 9,563881e-01;3,11;0,58;0,64; 6
21; 8,15;-1,011403e+00;3,11;0,58;0,64; 6
21; 8,25;-4,714115e-01;3,11;0,58;0,64; 6
21; 8,30;-1,926007e+00;3,11;0,58;0,64; 6
21; 8,50;-1,915314e+00;3,11;0,58;0,64; 6
21; 9,60;-2,249349e+00;3,11;0,58;0,64; 6
21; 9,70;-3,484826e+00;3,11;0,58;0,64; 6
21;10,00;-1,322268e+00;3,11;0,58;0,64; 6
0; 0,00; 5,933994e+00;2,12;0,08;0,00; 6
0; 0,05; 5,881927e+00;2,12;0,08;0,00; 6
0; 0,10; 5,823177e+00;2,12;0,08;0,00; 6
0; 0,15; 5,757792e+00;2,12;0,08;0,00; 6
0; 0,20; 5,685867e+00;2,12;0,08;0,00; 6
0; 0,25; 5,607545e+00;2,12;0,08;0,00; 6
0; 0,30; 5,523005e+00;2,12;0,08;0,00; 6
0; 0,35; 5,432459e+00;2,12;0,08;0,00; 6
0; 0,40; 5,336143e+00;2,12;0,08;0,00; 6
0; 0,45; 5,234308e+00;2,12;0,08;0,00; 6
0; 0,50; 5,127218e+00;2,12;0,08;0,00; 6
0; 0,55; 5,015142e+00;2,12;0,08;0,00; 6
0; 0,60; 4,898347e+00;2,12;0,08;0,00; 6
0; 0,65; 4,777102e+00;2,12;0,08;0,00; 6
0; 0,70; 4,651670e+00;2,12;0,08;0,00; 6
0; 0,75; 4,522312e+00;2,12;0,08;0,00; 6
0; 0,80; 4,389287e+00;2,12;0,08;0,00; 6
0; 0,85; 4,252857e+00;2,12;0,08;0,00; 6
0; 0,90; 4,113287e+00;2,12;0,08;0,00; 6
0; 0,95; 3,970856e+00;2,12;0,08;0,00; 6
0; 1,00; 3,825858e+00;2,12;0,08;0,00; 6
0; 1,05; 3,678609e+00;2,12;0,08;0,00; 6
0; 1,10; 3,529457e+00;2,12;0,08;0,00; 6
0; 1,15; 3,378777e+00;2,12;0,08;0,00; 6
0; 1,20; 3,226988e+00;2,12;0,08;0,00; 6
0; 1,25; 3,074544e+00;2,12;0,08;0,00; 6
0; 1,30; 2,921943e+00;2,12;0,08;0,00; 6
0; 1,35; 2,769722e+00;2,12;0,08;0,00; 6
0; 1,40; 2,618457e+00;2,12;0,08;0,00; 6
0; 1,45; 2,468754e+00;2,12;0,08;0,00; 6
0; 1,50; 2,321246e+00;2,12;0,08;0,00; 6
0; 1,55; 2,176582e+00;2,12;0,08;0,00; 6
0; 1,60; 2,035415e+00;2,12;0,08;0,00; 6
0; 1,65; 1,898394e+00;2,12;0,08;0,00; 6
0; 1,70; 1,766147e+00;2,12;0,08;0,00; 6
0; 1,75; 1,639270e+00;2,12;0,08;0,00; 6
0; 1,80; 1,518315e+00;2,12;0,08;0,00; 6
0; 1,85; 1,403777e+00;2,12;0,08;0,00; 6
0; 1,90; 1,296081e+00;2,12;0,08;0,00; 6
0; 1,95; 1,195581e+00;2,12;0,08;0,00; 6
0; 2,00; 1,102546e+00;2,12;0,08;0,00; 6
0; 2,05; 1,017162e+00;2,12;0,08;0,00; 6
0; 2,10; 9,395285e-01;2,12;0,08;0,00; 6
0; 2,15; 8,696672e-01;2,12;0,08;0,00; 6
0; 2,20; 8,075234e-01;2,12;0,08;0,00; 6
0; 2,25; 7,529789e-01;2,12;0,08;0,00; 6
0; 2,30; 7,058633e-01;2,12;0,08;0,00; 6
0; 2,35; 6,659690e-01;2,12;0,08;0,00; 6
0; 2,40; 6,330679e-01;2,12;0,08;0,00; 6
0; 2,45; 6,069285e-01;2,12;0,08;0,00; 6
0; 2,50; 5,873332e-01;2,12;0,08;0,00; 6
0; 2,55; 5,740963e-01;2,12;0,08;0,00; 6
0; 2,60; 5,670782e-01;2,12;0,08;0,00; 6
0; 2,65; 5,661996e-01;2,12;0,08;0,00; 6
0; 2,70; 5,714521e-01;2,12;0,08;0,00; 6
0; 2,75; 5,829055e-01;2,12;0,08;0,00; 6
0; 2,80; 6,007108e-01;2,12;0,08;0,00; 6
0; 2,85; 6,251002e-01;2,12;0,08;0,00; 6
0; 2,90; 6,563829e-01;2,12;0,08;0,00; 6
0; 2,95; 6,949357e-01;2,12;0,08;0,00; 6
0; 3,00; 7,411919e-01;2,12;0,08;0,00; 6
0; 3,05; 7,956248e-01;2,12;0,08;0,00; 6
0; 3,10; 8,587305e-01;2,12;0,08;0,00; 6
0; 3,15; 9,310072e-01;2,12;0,08;0,00; 6
0; 3,20; 1,012934e+00;2,12;0,08;0,00; 6
0; 3,25; 1,104948e+00;2,12;0,08;0,00; 6
0; 3,30; 1,207424e+00;2,12;0,08;0,00; 6
0; 3,35; 1,320653e+00;2,12;0,08;0,00; 6
0; 3,40; 1,444823e+00;2,12;0,08;0,00; 6
0; 3,45; 1,580003e+00;2,12;0,08;0,00; 6
0; 3,50; 1,726126e+00;2,12;0,08;0,00; 6
0; 3,55; 1,882985e+00;2,12;0,08;0,00; 6
0; 3,60; 2,050218e+00;2,12;0,08;0,00; 6
0; 3,65; 2,227310e+00;2,12;0,08;0,00; 6
0; 3,70; 2,413591e+00;2,12;0,08;0,00; 6
0; 3,75; 2,608240e+00;2,12;0,08;0,00; 6
0; 3,80; 2,810292e+00;2,12;0,08;0,00; 6
0; 3,85; 3,018646e+00;2,12;0,08;0,00; 6
0; 3,90; 3,232081e+00;2,12;0,08;0,00; 6
0; 3,95; 3,449271e+00;2,12;0,08;0,00; 6
0; 4,00; 3,668799e+00;2,12;0,08;0,00; 6
0; 4,05; 3,889176e+00;2,12;0,08;0,00; 6
0; 4,10; 4,108865e+00;2,12;0,08;0,00; 6
0; 4,15; 4,326296e+00;2,12;0,08;0,00; 6
0; 4,20; 4,539887e+00;2,12;0,08;0,00; 6
0; 4,25; 4,748068e+00;2,12;0,08;0,00; 6
0; 4,30; 4,949299e+00;2,12;0,08;0,00; 6
0; 4,35; 5,142086e+00;2,12;0,08;0,00; 6
0; 4,40; 5,325007e+00;2,12;0,08;0,00; 6
0; 4,45; 5,496721e+00;2,12;0,08;0,00; 6
0; 4,50; 5,655987e+00;2,12;0,08;0,00; 6
0; 4,55; 5,801681e+00;2,12;0,08;0,00; 6
0; 4,60; 5,932802e+00;2,12;0,08;0,00; 6
0; 4,65; 6,048487e+00;2,12;0,08;0,00; 6
0; 4,70; 6,148016e+00;2,12;0,08;0,00; 6
0; 4,75; 6,230820e+00;2,12;0,08;0,00; 6
0; 4,80; 6,296480e+00;2,12;0,08;0,00; 6
0; 4,85; 6,344731e+00;2,12;0,08;0,00; 6
0; 4,90; 6,375461e+00;2,12;0,08;0,00; 6
0; 4,95; 6,388701e+00;2,12;0,08;0,00; 6
0; 5,00; 6,384622e+00;2,12;0,08;0,00; 6
0; 5,05; 6,363525e+00;2,12;0,08;0,00; 6
0; 5,10; 6,325826e+00;2,12;0,08;0,00; 6
0; 5,15; 6,272049e+00;2,12;0,08;0,00; 6
0; 5,20; 6,202802e+00;2,12;0,08;0,00; 6
0; 5,25; 6,118769e+00;2,12;0,08;0,00; 6
0; 5,30; 6,020687e+00;2,12;0,08;0,00; 6
0; 5,35; 5,909332e+00;2,12;0,08;0,00; 6
0; 5,40; 5,785500e+00;2,12;0,08;0,00; 6
0; 5,45; 5,649993e+00;2,12;0,08;0,00; 6
0; 5,50; 5,503604e+00;2,12;0,08;0,00; 6
0; 5,55; 5,347105e+00;2,12;0,08;0,00; 6
0; 5,60; 5,181236e+00;2,12;0,08;0,00; 6
0; 5,65; 5,006699e+00;2,12;0,08;0,00; 6
0; 5,70; 4,824152e+00;2,12;0,08;0,00; 6
0; 5,75; 4,634213e+00;2,12;0,08;0,00; 6
0; 5,80; 4,437460e+00;2,12;0,08;0,00; 6
0; 5,85; 4,234437e+00;2,12;0,08;0,00; 6
0; 5,90; 4,025663e+00;2,12;0,08;0,00; 6
0; 5,95; 3,811649e+00;2,12;0,08;0,00; 6
0; 6,00; 3,592907e+00;2,12;0,08;0,00; 6
0; 6,05; 3,369969e+00;2,12;0,08;0,00; 6
0; 6,10; 3,143408e+00;2,12;0,08;0,00; 6
0; 6,15; 2,913848e+00;2,12;0,08;0,00; 6
0; 6,20; 2,681990e+00;2,12;0,08;0,00; 6
0; 6,25; 2,448622e+00;2,12;0,08;0,00; 6
0; 6,30; 2,214634e+00;2,12;0,08;0,00; 6
0; 6,35; 1,981032e+00;2,12;0,08;0,00; 6
0; 6,40; 1,748940e+00;2,12;0,08;0,00; 6
0; 6,45; 1,519604e+00;2,12;0,08;0,00; 6
0; 6,50; 1,294391e+00;2,12;0,08;0,00; 6
0; 6,55; 1,074779e+00;2,12;0,08;0,00; 6
0; 6,60; 8,623452e-01;2,12;0,08;0,00; 6
0; 6,65; 6,587432e-01;2,12;0,08;0,00; 6
0; 6,70; 4,656832e-01;2,12;0,08;0,00; 6
0; 6,75; 2,849006e-01;2,12;0,08;0,00; 6
0; 6,80; 1,181228e-01;2,12;0,08;0,00; 6
0; 6,85;-3,296705e-02;2,12;0,08;0,00; 6
0; 6,90;-1,667695e-01;2,12;0,08;0,00; 6
0; 6,95;-2,818083e-01;2,12;0,08;0,00; 6
0; 7,00;-3,767714e-01;2,12;0,08;0,00; 6
0; 7,05;-4,505491e-01;2,12;0,08;0,00; 6
0; 7,10;-5,022709e-01;2,12;0,08;0,00; 6
0; 7,15;-5,313371e-01;2,12;0,08;0,00; 6
0; 7,20;-5,374467e-01;2,12;0,08;0,00; 6
0; 7,25;-5,206174e-01;2,12;0,08;0,00; 6
0; 7,30;-4,811999e-01;2,12;0,08;0,00; 6
0; 7,35;-4,198835e-01;2,12;0,08;0,00; 6
0; 7,40;-3,376936e-01;2,12;0,08;0,00; 6
0; 7,45;-2,359800e-01;2,12;0,08;0,00; 6
0; 7,50;-1,163976e-01;2,12;0,08;0,00; 6
0; 7,55; 1,912216e-02;2,12;0,08;0,00; 6
0; 7,60; 1,684070e-01;2,12;0,08;0,00; 6
0; 7,65; 3,290866e-01;2,12;0,08;0,00; 6
0; 7,70; 4,986406e-01;2,12;0,08;0,00; 6
0; 7,75; 6,744522e-01;2,12;0,08;0,00; 6
0; 7,80; 8,538634e-01;2,12;0,08;0,00; 6
0; 7,85; 1,034233e+00;2,12;0,08;0,00; 6
0; 7,90; 1,212992e+00;2,12;0,08;0,00; 6
0; 7,95; 1,387701e+00;2,12;0,08;0,00; 6
0; 8,00; 1,556102e+00;2,12;0,08;0,00; 6
0; 8,05; 1,716164e+00;2,12;0,08;0,00; 6
0; 8,10; 1,866123e+00;2,12;0,08;0,00; 6
0; 8,15; 2,004518e+00;2,12;0,08;0,00; 6
0; 8,20; 2,130213e+00;2,12;0,08;0,00; 6
0; 8,25; 2,242417e+00;2,12;0,08;0,00; 6
0; 8,30; 2,340688e+00;2,12;0,08;0,00; 6
0; 8,35; 2,424927e+00;2,12;0,08;0,00; 6
0; 8,40; 2,495376e+00;2,12;0,08;0,00; 6
0; 8,45; 2,552586e+00;2,12;0,08;0,00; 6
0; 8,50; 2,597396e+00;2,12;0,08;0,00; 6
0; 8,55; 2,630896e+00;2,12;0,08;0,00; 6
0; 8,60; 2,654383e+00;2,12;0,08;0,00; 6
0; 8,65; 2,669316e+00;2,12;0,08;0,00; 6
0; 8,70; 2,677268e+00;2,12;0,08;0,00; 6
0; 8,75; 2,679874e+00;2,12;0,08;0,00; 6
0; 8,80; 2,678777e+00;2,12;0,08;0,00; 6
0; 8,85; 2,675584e+00;2,12;0,08;0,00; 6
0; 8,90; 2,671810e+00;2,12;0,08;0,00; 6
0; 8,95; 2,668840e+00;2,12;0,08;0,00; 6
0; 9,00; 2,667887e+00;2,12;0,08;0,00; 6
0; 9,05; 2,669958e+00;2,12;0,08;0,00; 6
0; 9,10; 2,675827e+00;2,12;0,08;0,00; 6
0; 9,15; 2,686016e+00;2,12;0,08;0,00; 6
0; 9,20; 2,700779e+00;2,12;0,08;0,00; 6
0; 9,25; 2,720096e+00;2,12;0,08;0,00; 6
0; 9,30; 2,743678e+00;2,12;0,08;0,00; 6
0; 9,35; 2,770970e+00;2,12;0,08;0,00; 6
0; 9,40; 2,801168e+00;2,12;0,08;0,00; 6
0; 9,45; 2,833241e+00;2,12;0,08;0,00; 6
0; 9,50; 2,865953e+00;2,12;0,08;0,00; 6
