ID;Timestamp;Output;a;b;sigma;ID_dataset
8; 0,35;  9,610758474;4,02;0,85;0,13; 6
8; 0,55; 10,301025687;4,02;0,85;0,13; 6
8; 0,70; 10,156414327;4,02;0,85;0,13; 6
8; 0,85;  9,895627308;4,02;0,85;0,13; 6
8; 1,30;  9,523267023;4,02;0,85;0,13; 6
8; 1,60;  8,590273335;4,02;0,85;0,13; 6
8; 1,65;  8,432719631;4,02;0,85;0,13; 6
8; 2,75; -0,449463057;4,02;0,85;0,13; 6
8; 2,90; -1,385685721;4,02;0,85;0,13; 6
8; 3,15; -2,331038280;4,02;0,85;0,13; 6
8; 3,55; -2,519527990;4,02;0,85;0,13; 6
8; 3,90; -1,187351617;4,02;0,85;0,13; 6
8; 4,85;  2,602814414;4,02;0,85;0,13; 6
8; 5,60;  0,613133862;4,02;0,85;0,13; 6
8; 5,70;  0,167813957;4,02;0,85;0,13; 6
8; 5,80; -0,051463971;4,02;0,85;0,13; 6
8; 6,05; -0,315259275;4,02;0,85;0,13; 6
8; 6,20; -0,444679351;4,02;0,85;0,13; 6
8; 6,75; -0,735903551;4,02;0,85;0,13; 6
8; 7,00; -0,778615893;4,02;0,85;0,13; 6
8; 7,40;  0,486867486;4,02;0,85;0,13; 6
8; 7,60;  1,797501816;4,02;0,85;0,13; 6
8; 7,95;  4,770785211;4,02;0,85;0,13; 6
8; 8,10;  6,251178329;4,02;0,85;0,13; 6
8; 8,30;  7,988804275;4,02;0,85;0,13; 6
8; 9,05; 13,747667973;4,02;0,85;0,13; 6
8; 9,45; 14,353638015;4,02;0,85;0,13; 6
8; 9,70; 14,119048193;4,02;0,85;0,13; 6
8; 9,75; 13,877077929;4,02;0,85;0,13; 6
9; 0,05;  0,151439222;4,79;1,84;0,95; 6
9; 0,35;  0,976920871;4,79;1,84;0,95; 6
9; 0,55;  1,610264400;4,79;1,84;0,95; 6
9; 0,70;  1,904252326;4,79;1,84;0,95; 6
9; 0,85;  1,835758805;4,79;1,84;0,95; 6
9; 1,30;  3,450889559;4,79;1,84;0,95; 6
9; 1,60;  1,816756794;4,79;1,84;0,95; 6
9; 1,65;  1,525008333;4,79;1,84;0,95; 6
9; 2,75;  0,278381222;4,79;1,84;0,95; 6
9; 2,90; -0,671798038;4,79;1,84;0,95; 6
9; 3,15;  1,502579226;4,79;1,84;0,95; 6
9; 3,55;  2,466756195;4,79;1,84;0,95; 6
9; 3,90;  5,340367724;4,79;1,84;0,95; 6
9; 4,85; 12,545333766;4,79;1,84;0,95; 6
9; 5,60; 12,658205726;4,79;1,84;0,95; 6
9; 5,70; 10,697690543;4,79;1,84;0,95; 6
9; 5,80; 13,598506980;4,79;1,84;0,95; 6
9; 6,05; 10,908130142;4,79;1,84;0,95; 6
9; 6,20; 14,166089588;4,79;1,84;0,95; 6
9; 6,75; 14,140041307;4,79;1,84;0,95; 6
9; 7,00; 15,239129574;4,79;1,84;0,95; 6
9; 7,40; 14,703332997;4,79;1,84;0,95; 6
9; 7,60; 15,708880684;4,79;1,84;0,95; 6
9; 7,95; 14,777896575;4,79;1,84;0,95; 6
9; 8,10; 15,843395424;4,79;1,84;0,95; 6
9; 8,30; 14,317848136;4,79;1,84;0,95; 6
9; 9,05; 15,891239757;4,79;1,84;0,95; 6
9; 9,45; 16,844156588;4,79;1,84;0,95; 6
9; 9,70; 15,486993217;4,79;1,84;0,95; 6
9; 9,75; 13,226778329;4,79;1,84;0,95; 6
10; 0,05;  8,336194021;1,37;1,31;0,55; 6
10; 0,35;  6,331623969;1,37;1,31;0,55; 6
10; 0,55;  6,242327477;1,37;1,31;0,55; 6
10; 0,70;  5,935904121;1,37;1,31;0,55; 6
10; 0,85;  6,261429816;1,37;1,31;0,55; 6
10; 1,30;  4,518190864;1,37;1,31;0,55; 6
10; 1,60;  3,415671236;1,37;1,31;0,55; 6
10; 1,65;  3,835143014;1,37;1,31;0,55; 6
10; 2,75;  3,210174803;1,37;1,31;0,55; 6
10; 2,90;  3,110029092;1,37;1,31;0,55; 6
10; 3,15;  4,433735007;1,37;1,31;0,55; 6
10; 3,55;  6,825547636;1,37;1,31;0,55; 6
10; 3,90; 10,030705824;1,37;1,31;0,55; 6
10; 4,85; 13,433647650;1,37;1,31;0,55; 6
10; 5,60; 11,410774292;1,37;1,31;0,55; 6
10; 5,70; 11,060513220;1,37;1,31;0,55; 6
10; 5,80; 10,446357163;1,37;1,31;0,55; 6
10; 6,05; 10,259057125;1,37;1,31;0,55; 6
10; 6,20; 10,149470807;1,37;1,31;0,55; 6
10; 6,75;  9,576005009;1,37;1,31;0,55; 6
10; 7,00;  7,508843432;1,37;1,31;0,55; 6
10; 7,40;  7,522427981;1,37;1,31;0,55; 6
10; 7,60;  6,479174627;1,37;1,31;0,55; 6
10; 7,95;  7,559799974;1,37;1,31;0,55; 6
10; 8,10;  7,352836166;1,37;1,31;0,55; 6
10; 8,30;  8,119190064;1,37;1,31;0,55; 6
10; 9,05;  8,503980583;1,37;1,31;0,55; 6
10; 9,45; 10,698383377;1,37;1,31;0,55; 6
10; 9,70; 10,530324774;1,37;1,31;0,55; 6
10; 9,75;  8,995054737;1,37;1,31;0,55; 6
11; 0,05;  6,529969513;4,33;1,66;0,97; 6
11; 0,35;  7,131348146;4,33;1,66;0,97; 6
11; 0,55;  7,305606645;4,33;1,66;0,97; 6
11; 0,70;  4,901950701;4,33;1,66;0,97; 6
11; 0,85;  7,032383340;4,33;1,66;0,97; 6
11; 1,30;  6,229715389;4,33;1,66;0,97; 6
11; 1,60;  9,534326738;4,33;1,66;0,97; 6
11; 1,65;  8,432685420;4,33;1,66;0,97; 6
11; 2,75;  9,324905100;4,33;1,66;0,97; 6
11; 2,90;  8,051595387;4,33;1,66;0,97; 6
11; 3,15;  9,073378352;4,33;1,66;0,97; 6
11; 3,55; 11,418773268;4,33;1,66;0,97; 6
11; 3,90; 13,936100162;4,33;1,66;0,97; 6
11; 4,85; 15,892003135;4,33;1,66;0,97; 6
11; 5,60; 14,258244436;4,33;1,66;0,97; 6
11; 5,70; 13,082094720;4,33;1,66;0,97; 6
11; 5,80; 15,552408661;4,33;1,66;0,97; 6
11; 6,05; 13,804394197;4,33;1,66;0,97; 6
11; 6,20; 14,748682934;4,33;1,66;0,97; 6
11; 6,75; 13,863625184;4,33;1,66;0,97; 6
11; 7,00; 14,503297630;4,33;1,66;0,97; 6
11; 7,40; 13,837693739;4,33;1,66;0,97; 6
11; 7,60; 14,551537951;4,33;1,66;0,97; 6
11; 7,95; 14,829891903;4,33;1,66;0,97; 6
11; 8,10; 14,676885159;4,33;1,66;0,97; 6
11; 8,30; 14,195000592;4,33;1,66;0,97; 6
11; 9,05; 15,209226298;4,33;1,66;0,97; 6
11; 9,45; 16,083595833;4,33;1,66;0,97; 6
11; 9,70; 14,355105655;4,33;1,66;0,97; 6
11; 9,75; 16,139955468;4,33;1,66;0,97; 6
12; 0,05;  8,889995852;3,68;1,13;0,69; 6
12; 0,35;  7,289405389;3,68;1,13;0,69; 6
12; 0,55;  5,510881778;3,68;1,13;0,69; 6
12; 0,70;  5,143492400;3,68;1,13;0,69; 6
12; 0,85;  4,439179477;3,68;1,13;0,69; 6
12; 1,30;  1,087281068;3,68;1,13;0,69; 6
12; 1,60;  2,656504870;3,68;1,13;0,69; 6
12; 1,65;  1,214818418;3,68;1,13;0,69; 6
12; 2,75;  4,357773772;3,68;1,13;0,69; 6
12; 2,90;  4,136003985;3,68;1,13;0,69; 6
12; 3,15;  5,744929085;3,68;1,13;0,69; 6
12; 3,55; 11,480762422;3,68;1,13;0,69; 6
12; 3,90; 14,382489093;3,68;1,13;0,69; 6
12; 4,85; 18,175708179;3,68;1,13;0,69; 6
12; 5,60; 11,969376125;3,68;1,13;0,69; 6
12; 5,70; 10,850022946;3,68;1,13;0,69; 6
12; 5,80; 10,173349943;3,68;1,13;0,69; 6
12; 6,05; 10,038965261;3,68;1,13;0,69; 6
12; 6,20;  9,242072742;3,68;1,13;0,69; 6
12; 6,75;  7,325786098;3,68;1,13;0,69; 6
12; 7,00;  6,314069233;3,68;1,13;0,69; 6
12; 7,40;  4,618127447;3,68;1,13;0,69; 6
12; 7,60;  4,475274116;3,68;1,13;0,69; 6
12; 7,95;  6,472248327;3,68;1,13;0,69; 6
12; 8,10;  7,105846032;3,68;1,13;0,69; 6
12; 8,30;  6,411694401;3,68;1,13;0,69; 6
12; 9,05; 11,855123715;3,68;1,13;0,69; 6
12; 9,45; 15,601578085;3,68;1,13;0,69; 6
12; 9,70; 16,860684261;3,68;1,13;0,69; 6
12; 9,75; 17,784621408;3,68;1,13;0,69; 6
13; 0,05;  6,100770331;1,90;1,38;0,88; 6
13; 0,35;  3,917040312;1,90;1,38;0,88; 6
13; 0,55;  4,103347184;1,90;1,38;0,88; 6
13; 0,70;  5,071244476;1,90;1,38;0,88; 6
13; 0,85;  1,721375670;1,90;1,38;0,88; 6
13; 1,30;  2,238919966;1,90;1,38;0,88; 6
13; 1,60;  3,209362206;1,90;1,38;0,88; 6
13; 1,65;  1,377974591;1,90;1,38;0,88; 6
13; 2,75;  1,907491787;1,90;1,38;0,88; 6
13; 2,90;  1,433541680;1,90;1,38;0,88; 6
13; 3,15;  3,379053203;1,90;1,38;0,88; 6
13; 3,55;  4,987167260;1,90;1,38;0,88; 6
13; 3,90;  9,091671353;1,90;1,38;0,88; 6
13; 4,85; 15,631689975;1,90;1,38;0,88; 6
13; 5,60; 13,643547466;1,90;1,38;0,88; 6
13; 5,70; 10,798989608;1,90;1,38;0,88; 6
13; 5,80; 11,080997515;1,90;1,38;0,88; 6
13; 6,05; 10,904584604;1,90;1,38;0,88; 6
13; 6,20;  9,135715128;1,90;1,38;0,88; 6
13; 6,75;  7,285101433;1,90;1,38;0,88; 6
13; 7,00;  6,686750158;1,90;1,38;0,88; 6
13; 7,40;  2,522717486;1,90;1,38;0,88; 6
13; 7,60;  4,843482004;1,90;1,38;0,88; 6
13; 7,95;  3,609081364;1,90;1,38;0,88; 6
13; 8,10;  4,723737885;1,90;1,38;0,88; 6
13; 8,30;  4,834604164;1,90;1,38;0,88; 6
13; 9,05;  7,544221235;1,90;1,38;0,88; 6
13; 9,45;  9,477560190;1,90;1,38;0,88; 6
13; 9,70;  9,299939589;1,90;1,38;0,88; 6
13; 9,75;  8,603450359;1,90;1,38;0,88; 6
14; 0,05;  2,295755878;2,73;1,26;0,82; 6
14; 0,35;  3,153924399;2,73;1,26;0,82; 6
14; 0,55;  2,686485279;2,73;1,26;0,82; 6
14; 0,70;  2,644904637;2,73;1,26;0,82; 6
14; 0,85;  2,340240697;2,73;1,26;0,82; 6
14; 1,30;  1,018610231;2,73;1,26;0,82; 6
14; 1,60;  0,223829160;2,73;1,26;0,82; 6
14; 1,65;  1,398005890;2,73;1,26;0,82; 6
14; 2,75; -1,542913255;2,73;1,26;0,82; 6
14; 2,90; -0,314469838;2,73;1,26;0,82; 6
14; 3,15; -0,003978070;2,73;1,26;0,82; 6
14; 3,55;  3,309825717;2,73;1,26;0,82; 6
14; 3,90;  6,061039398;2,73;1,26;0,82; 6
14; 4,85; 12,870170482;2,73;1,26;0,82; 6
14; 5,60; 13,101581857;2,73;1,26;0,82; 6
14; 5,70; 13,319298012;2,73;1,26;0,82; 6
14; 5,80; 13,213121128;2,73;1,26;0,82; 6
14; 6,05; 11,406359664;2,73;1,26;0,82; 6
14; 6,20; 11,891436908;2,73;1,26;0,82; 6
14; 6,75;  9,316244938;2,73;1,26;0,82; 6
14; 7,00;  5,782876316;2,73;1,26;0,82; 6
14; 7,40;  3,410485102;2,73;1,26;0,82; 6
14; 7,60;  4,129178233;2,73;1,26;0,82; 6
14; 7,95;  2,250618978;2,73;1,26;0,82; 6
14; 8,10;  1,458315728;2,73;1,26;0,82; 6
14; 8,30;  1,158940873;2,73;1,26;0,82; 6
14; 9,05;  0,822501477;2,73;1,26;0,82; 6
14; 9,45;  2,550608785;2,73;1,26;0,82; 6
14; 9,70;  2,905010709;2,73;1,26;0,82; 6
14; 9,75;  2,650588434;2,73;1,26;0,82; 6
15; 0,05;  9,980631624;1,76;0,26;0,56; 6
15; 0,35;  7,876149561;1,76;0,26;0,56; 6
15; 0,55;  8,226691102;1,76;0,26;0,56; 6
15; 0,70;  7,885843159;1,76;0,26;0,56; 6
15; 0,85;  8,004877348;1,76;0,26;0,56; 6
15; 1,30;  5,429009035;1,76;0,26;0,56; 6
15; 1,60;  3,605386345;1,76;0,26;0,56; 6
15; 1,65;  4,627640345;1,76;0,26;0,56; 6
15; 2,75; -1,509009475;1,76;0,26;0,56; 6
15; 2,90; -0,359846591;1,76;0,26;0,56; 6
15; 3,15; -0,049476273;1,76;0,26;0,56; 6
15; 3,55;  1,289898673;1,76;0,26;0,56; 6
15; 3,90;  6,109645683;1,76;0,26;0,56; 6
15; 4,85; 12,449840305;1,76;0,26;0,56; 6
15; 5,60;  8,737864878;1,76;0,26;0,56; 6
15; 5,70;  8,983480748;1,76;0,26;0,56; 6
15; 5,80;  7,290630496;1,76;0,26;0,56; 6
15; 6,05;  5,498734199;1,76;0,26;0,56; 6
15; 6,20;  5,466899255;1,76;0,26;0,56; 6
15; 6,75;  3,815037075;1,76;0,26;0,56; 6
15; 7,00;  1,873179446;1,76;0,26;0,56; 6
15; 7,40;  3,047822301;1,76;0,26;0,56; 6
15; 7,60;  4,117719659;1,76;0,26;0,56; 6
15; 7,95;  5,144243133;1,76;0,26;0,56; 6
15; 8,10;  6,273880080;1,76;0,26;0,56; 6
15; 8,30;  7,839925844;1,76;0,26;0,56; 6
15; 9,05;  9,526680606;1,76;0,26;0,56; 6
15; 9,45; 12,593508776;1,76;0,26;0,56; 6
15; 9,70; 12,585599587;1,76;0,26;0,56; 6
15; 9,75; 12,990464134;1,76;0,26;0,56; 6
16; 0,05; -6,257661947;3,75;1,24;0,54; 6
16; 0,35; -5,793145654;3,75;1,24;0,54; 6
16; 0,55; -6,633903490;3,75;1,24;0,54; 6
16; 0,70; -7,763609520;3,75;1,24;0,54; 6
16; 0,85; -6,761741955;3,75;1,24;0,54; 6
16; 1,30; -7,192263023;3,75;1,24;0,54; 6
16; 1,60; -5,137251022;3,75;1,24;0,54; 6
16; 1,65; -5,570140079;3,75;1,24;0,54; 6
16; 2,75; -1,139874025;3,75;1,24;0,54; 6
16; 2,90;  0,496410893;3,75;1,24;0,54; 6
16; 3,15;  2,723882806;3,75;1,24;0,54; 6
16; 3,55;  7,144518819;3,75;1,24;0,54; 6
16; 3,90; 10,484961225;3,75;1,24;0,54; 6
16; 4,85; 14,799457423;3,75;1,24;0,54; 6
16; 5,60; 10,993159983;3,75;1,24;0,54; 6
16; 5,70; 12,700990503;3,75;1,24;0,54; 6
16; 5,80; 10,725067149;3,75;1,24;0,54; 6
16; 6,05;  9,305394371;3,75;1,24;0,54; 6
16; 6,20;  9,919848592;3,75;1,24;0,54; 6
16; 6,75;  8,000623808;3,75;1,24;0,54; 6
16; 7,00;  6,569191748;3,75;1,24;0,54; 6
16; 7,40;  6,218370685;3,75;1,24;0,54; 6
16; 7,60;  5,108989666;3,75;1,24;0,54; 6
16; 7,95;  6,383799458;3,75;1,24;0,54; 6
16; 8,10;  6,327673532;3,75;1,24;0,54; 6
16; 8,30;  7,558430050;3,75;1,24;0,54; 6
16; 9,05;  9,757191828;3,75;1,24;0,54; 6
16; 9,45; 10,696820139;3,75;1,24;0,54; 6
16; 9,70; 10,534999409;3,75;1,24;0,54; 6
16; 9,75; 10,406383166;3,75;1,24;0,54; 6
17; 0,05;  7,361137211;0,32;1,39;0,74; 6
17; 0,35;  6,198449517;0,32;1,39;0,74; 6
17; 0,55;  5,115149109;0,32;1,39;0,74; 6
17; 0,70;  4,713559923;0,32;1,39;0,74; 6
17; 0,85;  2,868144199;0,32;1,39;0,74; 6
17; 1,30;  1,450383712;0,32;1,39;0,74; 6
17; 1,60;  1,420397348;0,32;1,39;0,74; 6
17; 1,65;  2,796304756;0,32;1,39;0,74; 6
17; 2,75;  1,471216319;0,32;1,39;0,74; 6
17; 2,90;  1,759443947;0,32;1,39;0,74; 6
17; 3,15;  2,842957990;0,32;1,39;0,74; 6
17; 3,55;  6,138468005;0,32;1,39;0,74; 6
17; 3,90;  9,817833616;0,32;1,39;0,74; 6
17; 4,85; 14,218666736;0,32;1,39;0,74; 6
17; 5,60; 11,954087173;0,32;1,39;0,74; 6
17; 5,70; 11,748914073;0,32;1,39;0,74; 6
17; 5,80; 11,245192291;0,32;1,39;0,74; 6
17; 6,05;  9,833147206;0,32;1,39;0,74; 6
17; 6,20; 10,365366897;0,32;1,39;0,74; 6
17; 6,75;  7,770518260;0,32;1,39;0,74; 6
17; 7,00;  6,909194989;0,32;1,39;0,74; 6
17; 7,40;  5,758663055;0,32;1,39;0,74; 6
17; 7,60;  5,993517473;0,32;1,39;0,74; 6
17; 7,95;  5,196405271;0,32;1,39;0,74; 6
17; 8,10;  5,343175432;0,32;1,39;0,74; 6
17; 8,30;  7,624287535;0,32;1,39;0,74; 6
17; 9,05;  7,590420659;0,32;1,39;0,74; 6
17; 9,45; 10,325046405;0,32;1,39;0,74; 6
17; 9,70;  8,345009821;0,32;1,39;0,74; 6
17; 9,75; 10,881157277;0,32;1,39;0,74; 6
18; 0,05;  7,349808275;2,39;0,92;0,99; 6
18; 0,35;  6,589678522;2,39;0,92;0,99; 6
18; 0,55;  4,825936150;2,39;0,92;0,99; 6
18; 0,70;  6,131368247;2,39;0,92;0,99; 6
18; 0,85;  4,994439025;2,39;0,92;0,99; 6
18; 1,30;  4,740486990;2,39;0,92;0,99; 6
18; 1,60;  6,175432909;2,39;0,92;0,99; 6
18; 1,65;  5,614115528;2,39;0,92;0,99; 6
18; 2,75;  6,083145771;2,39;0,92;0,99; 6
18; 2,90;  4,919777214;2,39;0,92;0,99; 6
18; 3,15;  6,118209562;2,39;0,92;0,99; 6
18; 3,55;  5,609578334;2,39;0,92;0,99; 6
18; 3,90; 10,204671027;2,39;0,92;0,99; 6
18; 4,85; 12,520164022;2,39;0,92;0,99; 6
18; 5,60;  9,706719621;2,39;0,92;0,99; 6
18; 5,70;  8,943131996;2,39;0,92;0,99; 6
18; 5,80; 10,263119459;2,39;0,92;0,99; 6
18; 6,05;  6,789745433;2,39;0,92;0,99; 6
18; 6,20; 10,308439743;2,39;0,92;0,99; 6
18; 6,75;  5,653743688;2,39;0,92;0,99; 6
18; 7,00;  4,769451356;2,39;0,92;0,99; 6
18; 7,40;  5,493593460;2,39;0,92;0,99; 6
18; 7,60;  6,339222763;2,39;0,92;0,99; 6
18; 7,95;  7,545876582;2,39;0,92;0,99; 6
18; 8,10;  7,980133598;2,39;0,92;0,99; 6
18; 8,30;  8,488560062;2,39;0,92;0,99; 6
18; 9,05; 12,611668072;2,39;0,92;0,99; 6
18; 9,45; 14,379226358;2,39;0,92;0,99; 6
18; 9,70; 14,093318551;2,39;0,92;0,99; 6
18; 9,75; 14,865864142;2,39;0,92;0,99; 6
19; 0,05;  7,424560141;4,98;0,74;0,67; 6
19; 0,35;  9,135995681;4,98;0,74;0,67; 6
19; 0,55;  9,370901804;4,98;0,74;0,67; 6
19; 0,70; 10,642218636;4,98;0,74;0,67; 6
19; 0,85;  8,851571635;4,98;0,74;0,67; 6
19; 1,30;  7,109405591;4,98;0,74;0,67; 6
19; 1,60;  6,137069755;4,98;0,74;0,67; 6
19; 1,65;  6,861982829;4,98;0,74;0,67; 6
19; 2,75;  9,188296890;4,98;0,74;0,67; 6
19; 2,90; 10,830209701;4,98;0,74;0,67; 6
19; 3,15; 12,010087706;4,98;0,74;0,67; 6
19; 3,55; 15,220909144;4,98;0,74;0,67; 6
19; 3,90; 16,001458414;4,98;0,74;0,67; 6
19; 4,85; 15,597082560;4,98;0,74;0,67; 6
19; 5,60; 15,167792080;4,98;0,74;0,67; 6
19; 5,70; 15,736583851;4,98;0,74;0,67; 6
19; 5,80; 16,151269689;4,98;0,74;0,67; 6
19; 6,05; 17,243638374;4,98;0,74;0,67; 6
19; 6,20; 15,754229669;4,98;0,74;0,67; 6
19; 6,75; 12,527695007;4,98;0,74;0,67; 6
19; 7,00;  9,094821808;4,98;0,74;0,67; 6
19; 7,40;  7,174129209;4,98;0,74;0,67; 6
19; 7,60;  5,209214110;4,98;0,74;0,67; 6
19; 7,95;  5,568947354;4,98;0,74;0,67; 6
19; 8,10;  6,964851593;4,98;0,74;0,67; 6
19; 8,30;  7,950208064;4,98;0,74;0,67; 6
19; 9,05; 12,171722875;4,98;0,74;0,67; 6
19; 9,45; 14,558749501;4,98;0,74;0,67; 6
19; 9,70; 15,894099301;4,98;0,74;0,67; 6
19; 9,75; 17,528693050;4,98;0,74;0,67; 6
20; 0,05;  6,570092347;0,02;0,94;0,45; 6
20; 0,35;  4,932130447;0,02;0,94;0,45; 6
20; 0,55;  5,079822481;0,02;0,94;0,45; 6
20; 0,70;  3,654722417;0,02;0,94;0,45; 6
20; 0,85;  3,318461421;0,02;0,94;0,45; 6
20; 1,30;  2,210178858;0,02;0,94;0,45; 6
20; 1,60;  1,118165880;0,02;0,94;0,45; 6
20; 1,65;  0,841060213;0,02;0,94;0,45; 6
20; 2,75; -0,171705980;0,02;0,94;0,45; 6
20; 2,90;  0,406135368;0,02;0,94;0,45; 6
20; 3,15;  2,220900423;0,02;0,94;0,45; 6
20; 3,55;  5,091916935;0,02;0,94;0,45; 6
20; 3,90;  8,374067446;0,02;0,94;0,45; 6
20; 4,85; 12,060191659;0,02;0,94;0,45; 6
20; 5,60;  9,113297709;0,02;0,94;0,45; 6
20; 5,70;  8,566268859;0,02;0,94;0,45; 6
20; 5,80;  7,824225271;0,02;0,94;0,45; 6
20; 6,05;  7,421749553;0,02;0,94;0,45; 6
20; 6,20;  6,450999017;0,02;0,94;0,45; 6
20; 6,75;  5,229611047;0,02;0,94;0,45; 6
20; 7,00;  4,813294530;0,02;0,94;0,45; 6
20; 7,40;  4,105494606;0,02;0,94;0,45; 6
20; 7,60;  3,718599877;0,02;0,94;0,45; 6
20; 7,95;  4,233282293;0,02;0,94;0,45; 6
20; 8,10;  4,746647876;0,02;0,94;0,45; 6
20; 8,30;  4,085039854;0,02;0,94;0,45; 6
20; 9,05;  7,998950983;0,02;0,94;0,45; 6
20; 9,45;  8,712168028;0,02;0,94;0,45; 6
20; 9,70;  9,501969102;0,02;0,94;0,45; 6
20; 9,75;  8,711196072;0,02;0,94;0,45; 6
21; 0,05;  8,212122233;0,97;1,71;0,16; 6
21; 0,35;  7,322728693;0,97;1,71;0,16; 6
21; 0,55;  6,522322282;0,97;1,71;0,16; 6
21; 0,70;  5,908931702;0,97;1,71;0,16; 6
21; 0,85;  5,316338344;0,97;1,71;0,16; 6
21; 1,30;  4,751779631;0,97;1,71;0,16; 6
21; 1,60;  4,423384290;0,97;1,71;0,16; 6
21; 1,65;  4,543329692;0,97;1,71;0,16; 6
21; 2,75;  4,420377784;0,97;1,71;0,16; 6
21; 2,90;  4,430939307;0,97;1,71;0,16; 6
21; 3,15;  5,308570783;0,97;1,71;0,16; 6
21; 3,55;  8,211367383;0,97;1,71;0,16; 6
21; 3,90; 10,992175645;0,97;1,71;0,16; 6
21; 4,85; 14,940052888;0,97;1,71;0,16; 6
21; 5,60; 11,731843676;0,97;1,71;0,16; 6
21; 5,70; 10,881494965;0,97;1,71;0,16; 6
21; 5,80; 10,430521515;0,97;1,71;0,16; 6
21; 6,05;  9,608650842;0,97;1,71;0,16; 6
21; 6,20;  9,576112988;0,97;1,71;0,16; 6
21; 6,75;  7,801898123;0,97;1,71;0,16; 6
21; 7,00;  7,019783513;0,97;1,71;0,16; 6
21; 7,40;  5,866845749;0,97;1,71;0,16; 6
21; 7,60;  5,568155528;0,97;1,71;0,16; 6
21; 7,95;  5,742940844;0,97;1,71;0,16; 6
21; 8,10;  5,963296700;0,97;1,71;0,16; 6
21; 8,30;  6,276758111;0,97;1,71;0,16; 6
21; 9,05;  8,334491205;0,97;1,71;0,16; 6
21; 9,45;  8,888585408;0,97;1,71;0,16; 6
21; 9,70;  9,127846428;0,97;1,71;0,16; 6
21; 9,75;  8,830237459;0,97;1,71;0,16; 6
0; 0,00;  7,246494892;2,64;0,01;0,00; 6
0; 0,05;  7,114218941;2,64;0,01;0,00; 6
0; 0,10;  6,969189206;2,64;0,01;0,00; 6
0; 0,15;  6,811452447;2,64;0,01;0,00; 6
0; 0,20;  6,641357431;2,64;0,01;0,00; 6
0; 0,25;  6,459554875;2,64;0,01;0,00; 6
0; 0,30;  6,266993544;2,64;0,01;0,00; 6
0; 0,35;  6,064896686;2,64;0,01;0,00; 6
0; 0,40;  5,854735457;2,64;0,01;0,00; 6
0; 0,45;  5,638193443;2,64;0,01;0,00; 6
0; 0,50;  5,417119045;2,64;0,01;0,00; 6
0; 0,55;  5,193480544;2,64;0,01;0,00; 6
0; 0,60;  4,969309034;2,64;0,01;0,00; 6
0; 0,65;  4,746645803;2,64;0,01;0,00; 6
0; 0,70;  4,527486182;2,64;0,01;0,00; 6
0; 0,75;  4,313726690;2,64;0,01;0,00; 6
0; 0,80;  4,107114771;2,64;0,01;0,00; 6
0; 0,85;  3,909205700;2,64;0,01;0,00; 6
0; 0,90;  3,721322269;2,64;0,01;0,00; 6
0; 0,95;  3,544526919;2,64;0,01;0,00; 6
0; 1,00;  3,379598591;2,64;0,01;0,00; 6
0; 1,05;  3,227020637;2,64;0,01;0,00; 6
0; 1,10;  3,086978111;2,64;0,01;0,00; 6
0; 1,15;  2,959363381;2,64;0,01;0,00; 6
0; 1,20;  2,843791602;2,64;0,01;0,00; 6
0; 1,25;  2,739623658;2,64;0,01;0,00; 6
0; 1,30;  2,645998068;2,64;0,01;0,00; 6
0; 1,35;  2,561865852;2,64;0,01;0,00; 6
0; 1,40;  2,486034783;2,64;0,01;0,00; 6
0; 1,45;  2,417212175;2,64;0,01;0,00; 6
0; 1,50;  2,354054074;2,64;0,01;0,00; 6
0; 1,55;  2,295210615;2,64;0,01;0,00; 6
0; 1,60;  2,239373608;2,64;0,01;0,00; 6
0; 1,65;  2,185319857;2,64;0,01;0,00; 6
0; 1,70;  2,131950884;2,64;0,01;0,00; 6
0; 1,75;  2,078328538;2,64;0,01;0,00; 6
0; 1,80;  2,023703998;2,64;0,01;0,00; 6
0; 1,85;  1,967541855;2,64;0,01;0,00; 6
0; 1,90;  1,909536502;2,64;0,01;0,00; 6
0; 1,95;  1,849622162;2,64;0,01;0,00; 6
0; 2,00;  1,787976897;2,64;0,01;0,00; 6
0; 2,05;  1,725020008;2,64;0,01;0,00; 6
0; 2,10;  1,661403539;2,64;0,01;0,00; 6
0; 2,15;  1,597998778;2,64;0,01;0,00; 6
0; 2,20;  1,535879594;2,64;0,01;0,00; 6
0; 2,25;  1,476299320;2,64;0,01;0,00; 6
0; 2,30;  1,420668103;2,64;0,01;0,00; 6
0; 2,35;  1,370525457;2,64;0,01;0,00; 6
0; 2,40;  1,327513041;2,64;0,01;0,00; 6
0; 2,45;  1,293345478;2,64;0,01;0,00; 6
0; 2,50;  1,269781442;2,64;0,01;0,00; 6
0; 2,55;  1,258594290;2,64;0,01;0,00; 6
0; 2,60;  1,261543849;2,64;0,01;0,00; 6
0; 2,65;  1,280347366;2,64;0,01;0,00; 6
0; 2,70;  1,316652605;2,64;0,01;0,00; 6
0; 2,75;  1,372011761;2,64;0,01;0,00; 6
0; 2,80;  1,447854870;2,64;0,01;0,00; 6
0; 2,85;  1,545466562;2,64;0,01;0,00; 6
0; 2,90;  1,665961985;2,64;0,01;0,00; 6
0; 2,95;  1,810266721;2,64;0,01;0,00; 6
0; 3,00;  1,979095600;2,64;0,01;0,00; 6
0; 3,05;  2,172935718;2,64;0,01;0,00; 6
